t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
4.73,0.010717,-0.019847,-0.051746,0.065936,0.43432,-0.12081,0.0095845,-0.0040027,-0.021959,0.01137,0.0093048,-0.0067394,0.010717,0.019849,-0.051744,-0.065935,0.4343,0.12082,0.0095847,0.0040017,-0.021958,-0.01137,0.0093047,0.0067386,-0.015424,-3.7814e-08,-0.0025727,7.3097e-08,-0.014229,-5.2431e-08,-0.0079377,2.4644e-08,0.0012139,1.2083e-08,-0.00045014,1.7035e-08
4.74,0.0099214,-0.018621,-0.050421,0.066204,0.42083,-0.1124,0.0094263,-0.0025738,-0.021232,0.011422,0.0090045,-0.0056939,0.0099212,0.018623,-0.050419,-0.066203,0.42082,0.11241,0.0094266,0.0025727,-0.021232,-0.011422,0.0090044,0.005693,-0.015036,-3.5136e-08,-0.002421,7.3829e-08,-0.014252,-4.5765e-08,-0.0077634,2.489e-08,0.0011991,1.2141e-08,-0.00044158,1.7943e-08
4.75,0.0091366,-0.017449,-0.049096,0.066592,0.40754,-0.10446,0.009264,-0.0011856,-0.020517,0.011503,0.0087099,-0.0045363,0.0091364,0.017451,-0.049094,-0.066591,0.40753,0.10447,0.0092643,0.0011845,-0.020516,-0.011503,0.0087099,0.0045355,-0.014651,-3.2577e-08,-0.002275,7.4535e-08,-0.014265,-3.9569e-08,-0.0075946,2.5005e-08,0.0011848,1.2191e-08,-0.00043287,1.8809e-08
4.76,0.0083644,-0.016333,-0.04777,0.067103,0.39445,-0.097003,0.0090992,0.00015633,-0.019812,0.011614,0.0084215,-0.00326,0.0083642,0.016334,-0.047769,-0.067102,0.39444,0.097012,0.0090995,-0.00015747,-0.019811,-0.011615,0.0084214,0.0032591,-0.014269,-3.0142e-08,-0.0021345,7.519e-08,-0.014268,-3.3856e-08,-0.0074313,2.4985e-08,0.0011707,1.2231e-08,-0.00042411,1.9623e-08
4.77,0.0076074,-0.015274,-0.046443,0.067739,0.38155,-0.090015,0.0089336,0.0014462,-0.019117,0.011754,0.0081392,-0.0018591,0.0076072,0.015275,-0.046442,-0.067738,0.38154,0.090023,0.0089339,-0.0014474,-0.019117,-0.011754,0.0081391,0.0018581,-0.01389,-2.7835e-08,-0.0019992,7.5771e-08,-0.014262,-2.8637e-08,-0.0072734,2.4822e-08,0.0011569,1.2256e-08,-0.0004154,2.037e-08
4.78,0.0068684,-0.014274,-0.045114,0.0685,0.36885,-0.083494,0.0087691,0.0026782,-0.018434,0.011919,0.007863,-0.00032917,0.0068683,0.014276,-0.045113,-0.068499,0.36884,0.083502,0.0087694,-0.0026794,-0.018433,-0.011919,0.0078629,0.00032818,-0.013516,-2.566e-08,-0.001869,7.6249e-08,-0.014248,-2.3919e-08,-0.0071211,2.4511e-08,0.0011432,1.2259e-08,-0.00040681,2.1031e-08
4.79,0.0061508,-0.013336,-0.043782,0.069386,0.35634,-0.077436,0.008608,0.0038463,-0.01776,0.01211,0.0075929,0.0013329,0.0061506,0.013338,-0.043781,-0.069385,0.35633,0.077443,0.0086082,-0.0038476,-0.01776,-0.01211,0.0075929,-0.0013339,-0.013144,-2.3622e-08,-0.0017436,7.6606e-08,-0.014228,-1.972e-08,-0.0069744,2.4046e-08,0.0011297,1.2238e-08,-0.00039848,2.1588e-08
4.8,0.0054589,-0.012463,-0.042444,0.07039,0.34402,-0.071837,0.0084527,0.0049427,-0.017096,0.012322,0.0073293,0.0031273,0.0054588,0.012464,-0.042443,-0.070389,0.34401,0.071843,0.008453,-0.004944,-0.017095,-0.012322,0.0073293,-0.0031284,-0.012777,-2.1719e-08,-0.0016229,7.6804e-08,-0.014203,-1.6013e-08,-0.0068333,2.3426e-08,0.0011161,1.2187e-08,-0.00039051,2.2022e-08
4.81,0.0047982,-0.011655,-0.041098,0.071502,0.33186,-0.066696,0.0083057,0.005958,-0.016441,0.012552,0.0070717,0.0050514,0.0047981,0.011656,-0.041097,-0.071502,0.33186,0.066701,0.0083059,-0.0059593,-0.01644,-0.012552,0.0070718,-0.0050526,-0.012413,-1.994e-08,-0.0015068,7.6782e-08,-0.01417,-1.2738e-08,-0.0066977,2.2644e-08,0.0011023,1.2094e-08,-0.00038301,2.2308e-08
4.82,0.0041741,-0.010917,-0.039741,0.072711,0.31987,-0.062009,0.0081692,0.0068827,-0.015794,0.012794,0.00682,0.0070993,0.004174,0.010918,-0.03974,-0.07271,0.31986,0.062014,0.0081695,-0.006884,-0.015793,-0.012794,0.00682,-0.0071006,-0.012053,-1.8278e-08,-0.0013953,7.6472e-08,-0.01413,-9.8386e-09,-0.0065677,2.1695e-08,0.0010879,1.1947e-08,-0.00037608,2.2411e-08
4.83,0.0035928,-0.010251,-0.038372,0.074001,0.30803,-0.057774,0.0080464,0.0077066,-0.015156,0.013043,0.0065741,0.0092616,0.0035927,0.010252,-0.038371,-0.074001,0.30802,0.057778,0.0080467,-0.007708,-0.015156,-0.013043,0.0065742,-0.009263,-0.011697,-1.6725e-08,-0.0012884,7.5811e-08,-0.014082,-7.2701e-09,-0.0064431,2.0578e-08,0.0010729,1.1737e-08,-0.00036984,2.2297e-08
4.84,0.003059,-0.0096587,-0.036995,0.07536,0.29639,-0.05398,0.0079409,0.0084198,-0.014528,0.013293,0.0063355,0.011524,0.003059,0.0096596,-0.036995,-0.07536,0.29638,0.053984,0.0079411,-0.0084211,-0.014528,-0.013293,0.0063356,-0.011525,-0.011344,-1.5278e-08,-0.0011859,7.4762e-08,-0.014027,-5.0066e-09,-0.0063239,1.9301e-08,0.001057,1.146e-08,-0.00036437,2.1933e-08
4.85,0.0025767,-0.0091393,-0.035615,0.076772,0.28498,-0.050613,0.007856,0.0090125,-0.013913,0.013539,0.0061048,0.013868,0.0025766,0.0091402,-0.035614,-0.076772,0.28498,0.050617,0.0078562,-0.0090139,-0.013913,-0.013539,0.0061049,-0.013869,-0.010996,-1.3931e-08,-0.0010877,7.3293e-08,-0.013965,-3.0219e-09,-0.0062102,1.7875e-08,0.0010402,1.1112e-08,-0.00035976,2.1287e-08
4.86,0.0021496,-0.0086924,-0.034234,0.078217,0.27385,-0.047654,0.0077949,0.0094749,-0.013311,0.013774,0.0058826,0.016269,0.0021495,0.0086931,-0.034233,-0.078217,0.27384,0.047657,0.0077951,-0.0094763,-0.013311,-0.013774,0.0058826,-0.01627,-0.010652,-1.2677e-08,-0.00099378,7.1373e-08,-0.013896,-1.2905e-09,-0.0061017,1.6315e-08,0.0010223,1.0688e-08,-0.00035608,2.0326e-08
4.87,0.0017808,-0.0083155,-0.032857,0.07967,0.263,-0.045078,0.0077608,0.0097975,-0.012725,0.01399,0.0056695,0.018698,0.0017807,0.0083161,-0.032856,-0.07967,0.263,0.045081,0.007761,-0.0097989,-0.012724,-0.01399,0.0056695,-0.018699,-0.010311,-1.1509e-08,-0.00090396,6.8975e-08,-0.01382,2.2226e-10,-0.0059985,1.4634e-08,0.0010032,1.0188e-08,-0.0003534,1.9018e-08
4.88,0.0014706,-0.0080036,-0.031489,0.081108,0.25249,-0.042848,0.0077556,0.0099747,-0.012155,0.01418,0.0054669,0.021123,0.0014706,0.0080042,-0.031488,-0.081108,0.25248,0.042851,0.0077558,-0.009976,-0.012154,-0.01418,0.0054669,-0.021125,-0.0099753,-1.0418e-08,-0.00081826,6.6083e-08,-0.013736,1.5657e-09,-0.0059004,1.2857e-08,0.00098284,9.6128e-09,-0.00035172,1.7339e-08
4.89,0.0012185,-0.0077511,-0.030135,0.082502,0.24234,-0.040927,0.007781,0.010003,-0.011603,0.014337,0.0052755,0.023509,0.0012185,0.0077516,-0.030135,-0.082502,0.24234,0.040929,0.0077812,-0.010004,-0.011602,-0.014337,0.0052756,-0.023511,-0.0096432,-9.3918e-09,-0.0007367,6.2685e-08,-0.013644,2.7791e-09,-0.0058074,1.1008e-08,0.00096112,8.9656e-09,-0.00035105,1.527e-08
4.9,0.0010238,-0.0075518,-0.0288,0.08382,0.23259,-0.039277,0.0078387,0.0098782,-0.01107,0.014455,0.0050961,0.025814,0.0010237,0.0075523,-0.0288,-0.08382,0.23259,0.039278,0.0078388,-0.0098795,-0.011069,-0.014456,0.0050961,-0.025816,-0.0093151,-8.4212e-09,-0.00065928,5.8775e-08,-0.013544,3.8982e-09,-0.0057192,9.1151e-09,0.000938,8.2506e-09,-0.00035137,1.2796e-08
4.91,0.0008854,-0.0073986,-0.027487,0.085021,0.22325,-0.037857,0.0079301,0.0095992,-0.010555,0.014526,0.0049288,0.027991,0.00088534,0.007399,-0.027486,-0.085022,0.22324,0.037858,0.0079302,-0.0096005,-0.010555,-0.014527,0.0049289,-0.027993,-0.0089912,-7.4952e-09,-0.00058605,5.4352e-08,-0.013435,4.9577e-09,-0.0056358,7.2059e-09,0.00091341,7.4739e-09,-0.00035269,9.9108e-09
4.92,0.00080013,-0.0072805,-0.026182,0.086022,0.2142,-0.036611,0.0080514,0.0091626,-0.010055,0.014537,0.0047721,0.029973,0.00080008,0.0072809,-0.026181,-0.086023,0.2142,0.036612,0.0080515,-0.0091638,-0.010054,-0.014537,0.0047722,-0.029975,-0.0086713,-6.6032e-09,-0.00051707,4.9438e-08,-0.013316,5.9948e-09,-0.005557,5.3134e-09,0.00088732,6.6438e-09,-0.00035495,6.6189e-09
4.93,0.00076352,-0.0071849,-0.024869,0.08671,0.2053,-0.035477,0.0081947,0.0085676,-0.0095596,0.014471,0.0046231,0.031679,0.00076346,0.0071853,-0.024869,-0.086711,0.20529,0.035478,0.0081948,-0.0085687,-0.0095592,-0.014471,0.0046231,-0.031681,-0.0083556,-5.7366e-09,-0.00045241,4.4065e-08,-0.013186,7.0354e-09,-0.0054825,3.4736e-09,0.00085977,5.7708e-09,-0.00035806,2.9404e-09
4.94,0.00077086,-0.007099,-0.023534,0.086969,0.19641,-0.034395,0.0083519,0.0078185,-0.0090633,0.014313,0.0044788,0.033021,0.0007708,0.0070993,-0.023534,-0.08697,0.1964,0.034396,0.0083519,-0.0078195,-0.0090629,-0.014314,0.0044789,-0.033023,-0.008044,-4.8869e-09,-0.00039215,3.8275e-08,-0.013044,8.1018e-09,-0.0054123,1.7212e-09,0.0008308,4.8663e-09,-0.00036193,-1.0957e-09
4.95,0.00081694,-0.0070097,-0.02217,0.086689,0.18743,-0.033313,0.0085147,0.0069262,-0.0085613,0.014053,0.0043375,0.03391,0.00081689,0.00701,-0.022169,-0.08669,0.18743,0.033314,0.0085146,-0.0069272,-0.0085609,-0.014053,0.0043375,-0.033912,-0.0077366,-4.0452e-09,-0.00033638,3.2116e-08,-0.01289,9.2144e-09,-0.005346,8.8732e-11,0.00080042,3.9421e-09,-0.0003665,-5.4529e-09
4.96,0.00089625,-0.0069158,-0.020808,0.085894,0.17861,-0.032234,0.0086874,0.0059182,-0.0080643,0.013701,0.0042048,0.034309,0.00089619,0.006916,-0.020808,-0.085894,0.17861,0.032235,0.0086873,-0.0059191,-0.008064,-0.013701,0.0042048,-0.034311,-0.0074334,-3.2041e-09,-0.00028527,2.5642e-08,-0.012722,1.0389e-08,-0.0052836,-1.3923e-09,0.00076872,3.01e-09,-0.00037161,-1.0085e-08
4.97,0.0010042,-0.0068294,-0.01952,0.084773,0.17051,-0.031222,0.008893,0.0048352,-0.0075965,0.013299,0.0040949,0.034259,0.0010041,0.0068295,-0.019519,-0.084773,0.1705,0.031222,0.0088929,-0.004836,-0.0075962,-0.013299,0.0040949,-0.034262,-0.0071345,-2.363e-09,-0.00023876,1.8948e-08,-0.01254,1.1614e-08,-0.0052248,-2.688e-09,0.00073593,2.0873e-09,-0.00037713,-1.491e-08
4.98,0.0011374,-0.006762,-0.01836,0.083511,0.16359,-0.030333,0.0091576,0.0037084,-0.0071766,0.012886,0.0040208,0.033804,0.0011374,0.0067622,-0.01836,-0.083511,0.16358,0.030333,0.0091575,-0.0037092,-0.0071763,-0.012886,0.0040208,-0.033806,-0.00684,-1.5224e-09,-0.00019678,1.2146e-08,-0.012346,1.2873e-08,-0.0051697,-3.7704e-09,0.00070231,1.1914e-09,-0.00038292,-1.9832e-08
4.99,0.0012939,-0.0067231,-0.017368,0.082275,0.15822,-0.02961,0.0095103,0.0025603,-0.006817,0.012498,0.0039947,0.032983,0.0012939,0.0067232,-0.017367,-0.082275,0.15821,0.02961,0.0095102,-0.0025609,-0.0068168,-0.012498,0.0039947,-0.032985,-0.0065499,-6.8591e-10,-0.00015913,5.3925e-09,-0.012141,1.4139e-08,-0.0051184,-4.6137e-09,0.00066819,3.4412e-10,-0.00038888,-2.472e-08
5,0.0014669,-0.0067027,-0.016527,0.081147,0.15432,-0.029006,0.0099656,0.0014213,-0.0065054,0.012167,0.0040192,0.031864,0.0014669,0.0067028,-0.016527,-0.081147,0.15432,0.029007,0.0099654,-0.0014219,-0.0065052,-0.012167,0.0040192,-0.031866,-0.0062646,1.0264e-10,-0.00012387,-7.5368e-10,-0.011943,1.5229e-08,-0.005073,-5.1646e-09,0.00063461,-3.7593e-10,-0.00039528,-2.9186e-08
5.01,0.0016478,-0.0066723,-0.015755,0.07987,0.15118,-0.028397,0.010491,0.00030519,-0.0062052,0.011866,0.0040809,0.030362,0.0016478,0.0066724,-0.015755,-0.07987,0.15118,0.028397,0.010491,-0.00030573,-0.0062051,-0.011867,0.0040809,-0.030364,-0.0059842,8.2987e-10,-9.0689e-05,-6.1178e-09,-0.011754,1.6095e-08,-0.0050342,-5.4466e-09,0.00060198,-9.5947e-10,-0.00040204,-3.31e-08
5.02,0.0018263,-0.0066045,-0.014979,0.07817,0.14815,-0.027673,0.011045,-0.00076612,-0.0058844,0.011564,0.0041663,0.02838,0.0018263,0.0066046,-0.014979,-0.078171,0.14814,0.027673,0.011044,0.00076564,-0.0058843,-0.011564,0.0041663,-0.028382,-0.0057089,1.4952e-09,-5.9843e-05,-1.0675e-08,-0.011574,1.6745e-08,-0.0050023,-5.5033e-09,0.00057046,-1.4215e-09,-0.00040895,-3.6438e-08
5.03,0.0019899,-0.0064757,-0.014146,0.075829,0.14467,-0.026747,0.011581,-0.001759,-0.0055177,0.011237,0.0042636,0.025859,0.0019898,0.0064758,-0.014145,-0.07583,0.14467,0.026747,0.011581,0.0017586,-0.0055177,-0.011237,0.0042636,-0.025862,-0.0054389,2.0979e-09,-3.1615e-05,-1.4409e-08,-0.011398,1.7184e-08,-0.0049774,-5.377e-09,0.00054021,-1.777e-09,-0.00041583,-3.9181e-08
5.04,0.0021284,-0.0062761,-0.013237,0.072777,0.14049,-0.02559,0.012066,-0.0026344,-0.0050931,0.01088,0.0043672,0.022822,0.0021284,0.0062762,-0.013237,-0.072778,0.14049,0.025591,0.012066,0.0026341,-0.0050932,-0.01088,0.0043672,-0.022824,-0.0051743,2.6368e-09,-6.1939e-06,-1.7336e-08,-0.011226,1.7417e-08,-0.0049598,-5.1096e-09,0.0005114,-2.0431e-09,-0.0004225,-4.1342e-08
5.05,0.002239,-0.0060159,-0.012282,0.069166,0.13581,-0.024257,0.012501,-0.0033611,-0.0046156,0.010518,0.0044841,0.019385,0.0022389,0.006016,-0.012282,-0.069167,0.1358,0.024257,0.012501,0.0033608,-0.0046156,-0.010518,0.0044841,-0.019387,-0.0049154,3.1116e-09,1.6368e-05,-1.9508e-08,-0.011056,1.7455e-08,-0.0049498,-4.7415e-09,0.00048421,-2.2375e-09,-0.0004288,-4.2957e-08
5.06,0.0023202,-0.0057075,-0.011309,0.065173,0.13081,-0.022803,0.012891,-0.0039189,-0.0040888,0.010177,0.0046234,0.015678,0.0023202,0.0057076,-0.011309,-0.065174,0.13081,0.022803,0.012891,0.0039187,-0.0040888,-0.010177,0.0046234,-0.01568,-0.0046621,3.5223e-09,3.6017e-05,-2.0981e-08,-0.010886,1.731e-08,-0.0049475,-4.3082e-09,0.00045882,-2.3765e-09,-0.00043461,-4.407e-08
5.07,0.0023714,-0.0053628,-0.010338,0.060966,0.12566,-0.021278,0.013242,-0.0042988,-0.0035125,0.0098783,0.0047949,0.011831,0.0023714,0.0053629,-0.010338,-0.060967,0.12566,0.021278,0.013242,0.0042986,-0.0035126,-0.0098784,0.0047948,-0.011832,-0.0044148,3.8693e-09,5.2698e-05,-2.1823e-08,-0.010715,1.6997e-08,-0.0049532,-3.8395e-09,0.0004354,-2.475e-09,-0.00043978,-4.4735e-08
5.08,0.0023928,-0.0049911,-0.0093829,0.056662,0.12044,-0.019719,0.013554,-0.0044981,-0.0028812,0.0096365,0.0050065,0.0079469,0.0023928,0.0049912,-0.0093829,-0.056663,0.12044,0.019719,0.013554,0.004498,-0.0028813,-0.0096366,0.0050065,-0.0079484,-0.0041733,4.1537e-09,6.6456e-05,-2.211e-08,-0.010541,1.6531e-08,-0.004967,-3.3598e-09,0.00041415,-2.5457e-09,-0.00044422,-4.5011e-08
5.09,0.0023848,-0.0045997,-0.0084479,0.05234,0.11517,-0.018151,0.013826,-0.0045196,-0.0021858,0.0094588,0.0052652,0.0041148,0.0023848,0.0045997,-0.0084479,-0.05234,0.11517,0.018152,0.013826,0.0045195,-0.0021858,-0.0094589,0.0052651,-0.0041161,-0.0039378,4.3777e-09,7.739e-05,-2.1916e-08,-0.010363,1.5931e-08,-0.0049891,-2.8881e-09,0.00039521,-2.5986e-09,-0.00044789,-4.495e-08
5.1,0.0023479,-0.004196,-0.0075391,0.048078,0.10985,-0.0166,0.014055,-0.0043723,-0.0014147,0.0093529,0.0055785,0.00042134,0.0023479,0.0041961,-0.0075391,-0.048078,0.10985,0.0166,0.014055,0.0043723,-0.0014147,-0.009353,0.0055785,-0.00042247,-0.0037083,4.5433e-09,8.5584e-05,-2.1321e-08,-0.01018,1.5214e-08,-0.0050196,-2.4375e-09,0.00037872,-2.6422e-09,-0.00045075,-4.4609e-08
5.11,0.0022829,-0.0037865,-0.0066594,0.04394,0.10446,-0.01508,0.014236,-0.0040706,-0.00055437,0.0093245,0.0059535,-0.0030433,0.0022829,0.0037865,-0.0066594,-0.043941,0.10446,0.01508,0.014236,0.0040706,-0.00055434,-0.0093246,0.0059535,0.0030423,-0.0034849,4.6537e-09,9.1156e-05,-2.0402e-08,-0.0099902,1.4399e-08,-0.0050587,-2.0169e-09,0.00036478,-2.6843e-09,-0.00045282,-4.404e-08
5.12,0.0021903,-0.0033748,-0.0058081,0.039967,0.098929,-0.013596,0.014359,-0.0036329,0.00040865,0.0093738,0.0063915,-0.0061828,0.0021903,0.0033748,-0.0058081,-0.039967,0.098929,0.013597,0.014359,0.0036329,0.0004087,-0.0093739,0.0063915,0.006182,-0.0032675,4.7125e-09,9.4309e-05,-1.9222e-08,-0.0097924,1.351e-08,-0.0051064,-1.6318e-09,0.00035342,-2.7278e-09,-0.00045421,-4.3272e-08
5.13,0.0020711,-0.0029658,-0.0049869,0.036191,0.093184,-0.012156,0.01441,-0.0030848,0.0014851,0.0095006,0.0068916,-0.008907,0.0020711,0.0029658,-0.0049869,-0.036192,0.093183,0.012156,0.01441,0.0030849,0.0014852,-0.0095006,0.0068916,0.0089062,-0.0030561,4.7236e-09,9.5231e-05,-1.7844e-08,-0.0095851,1.2567e-08,-0.0051628,-1.2847e-09,0.0003446,-2.7732e-09,-0.00045509,-4.233e-08
5.14,0.0019286,-0.0025668,-0.0042028,0.032654,0.087223,-0.010773,0.01439,-0.0024593,0.0026823,0.0097071,0.0074531,-0.011145,0.0019286,0.0025668,-0.0042028,-0.032654,0.087223,0.010773,0.01439,0.0024594,0.0026824,-0.0097071,0.0074532,0.011145,-0.0028508,4.6906e-09,9.4109e-05,-1.6323e-08,-0.0093674,1.159e-08,-0.0052278,-9.766e-10,0.00033819,-2.8205e-09,-0.00045568,-4.1233e-08
5.15,0.0017743,-0.0021921,-0.0034787,0.029455,0.081388,-0.0094928,0.014357,-0.0017932,0.0040168,0.010028,0.0081021,-0.012933,0.0017743,0.0021921,-0.0034787,-0.029456,0.081387,0.0094928,0.014357,0.0017932,0.0040169,-0.010028,0.0081021,0.012933,-0.0026514,4.6172e-09,9.1191e-05,-1.4697e-08,-0.0091376,1.0593e-08,-0.0053017,-7.1039e-10,0.00033389,-2.8668e-09,-0.00045635,-3.9987e-08
5.16,0.0016212,-0.001854,-0.0028336,0.026706,0.076107,-0.0083597,0.014403,-0.0011163,0.0055341,0.010524,0.0088894,-0.014363,0.0016212,0.001854,-0.0028336,-0.026706,0.076107,0.0083597,0.014403,0.0011164,0.0055342,-0.010524,0.0088894,0.014362,-0.0024579,4.5072e-09,8.6712e-05,-1.3006e-08,-0.0088937,9.5942e-09,-0.0053841,-4.8872e-10,0.00033118,-2.9061e-09,-0.0004575,-3.8595e-08
5.17,0.0014784,-0.0015584,-0.0022736,0.024472,0.071692,-0.0073933,0.014615,-0.00044652,0.0073196,0.011275,0.0098838,-0.015534,0.0014784,0.0015584,-0.0022736,-0.024472,0.071691,0.0073932,0.014614,0.00044661,0.0073197,-0.011275,0.0098838,0.015534,-0.0022703,4.3651e-09,8.0849e-05,-1.1308e-08,-0.0086325,8.6109e-09,-0.0054745,-3.1104e-10,0.00032923,-2.9333e-09,-0.00045942,-3.7064e-08
5.18,0.0013456,-0.0012998,-0.0017822,0.022605,0.067988,-0.0065712,0.014976,0.00023414,0.0094691,0.012324,0.011116,-0.01658,0.0013456,0.0012998,-0.0017822,-0.022605,0.067987,0.0065712,0.014976,-0.00023404,0.0094692,-0.012324,0.011116,0.01658,-0.0020885,4.1963e-09,7.3734e-05,-9.7122e-09,-0.0083473,7.666e-09,-0.0055703,-1.6195e-10,0.00032661,-2.9519e-09,-0.00046183,-3.543e-08
5.19,0.0012155,-0.0010681,-0.001337,0.020926,0.064496,-0.0058422,0.015412,0.00092886,0.012014,0.013668,0.012544,-0.017466,0.0012155,0.0010681,-0.001337,-0.020926,0.064495,0.0058421,0.015412,-0.00092875,0.012014,-0.013668,0.012544,0.017465,-0.0019125,4.0032e-09,6.5729e-05,-8.2488e-09,-0.0080372,6.7641e-09,-0.0056712,-3.5515e-11,0.00032254,-2.9613e-09,-0.00046479,-3.3704e-08
5.2,0.0010843,-0.00085915,-0.00092984,0.019296,0.060852,-0.0051751,0.015848,0.0016341,0.014945,0.015296,0.014108,-0.018162,0.0010843,0.00085913,-0.00092984,-0.019296,0.060852,0.0051751,0.015848,-0.001634,0.014945,-0.015296,0.014108,0.018162,-0.0017424,3.7873e-09,5.72e-05,-6.9319e-09,-0.0077023,5.909e-09,-0.0057774,7.0773e-11,0.00031616,-2.9604e-09,-0.00046841,-3.1891e-08
5.21,0.00095456,-0.00067435,-0.00056442,0.017701,0.057031,-0.0045678,0.016276,0.0023397,0.018261,0.017257,0.01577,-0.01869,0.00095456,0.00067434,-0.00056443,-0.0177,0.057031,0.0045677,0.016276,-0.0023396,0.018261,-0.017257,0.01577,0.018689,-0.0015781,3.551e-09,4.8476e-05,-5.7546e-09,-0.0073425,5.1055e-09,-0.0058888,1.5561e-10,0.00030651,-2.9428e-09,-0.00047257,-2.9992e-08
5.22,0.00083035,-0.00051554,-0.0002458,0.016175,0.05313,-0.0040235,0.016715,0.0030331,0.02198,0.019647,0.017518,-0.019083,0.00083035,0.00051552,-0.00024581,-0.016175,0.05313,0.0040235,0.016715,-0.003033,0.02198,-0.019647,0.017518,0.019083,-0.0014198,3.2968e-09,3.9858e-05,-4.7018e-09,-0.0069574,4.3522e-09,-0.0060056,2.1939e-10,0.00029256,-2.8999e-09,-0.00047696,-2.8005e-08
5.23,0.00071392,-0.00038257,2.4297e-05,0.01473,0.049168,-0.0035388,0.017159,0.0037036,0.02609,0.022574,0.019325,-0.019374,0.00071392,0.00038255,2.4291e-05,-0.014729,0.049168,0.0035388,0.017159,-0.0037035,0.02609,-0.022574,0.019325,0.019374,-0.0012674,3.0276e-09,3.161e-05,-3.7698e-09,-0.0065464,3.6534e-09,-0.0061279,2.6571e-10,0.00027326,-2.8252e-09,-0.00048093,-2.5935e-08
5.24,0.00060602,-0.0002738,0.00024574,0.013342,0.04508,-0.0031049,0.017566,0.0043418,0.030487,0.026154,0.021128,-0.019595,0.00060601,0.00027379,0.00024574,-0.013342,0.04508,0.0031049,0.017566,-0.0043417,0.030487,-0.026154,0.021128,0.019595,-0.0011211,2.7468e-09,2.3952e-05,-2.9695e-09,-0.0061089,3.0133e-09,-0.0062555,2.9941e-10,0.00024777,-2.7208e-09,-0.00048331,-2.3799e-08
5.25,0.00050732,-0.00018749,0.00041758,0.011997,0.04081,-0.0027142,0.017874,0.0049373,0.035001,0.030527,0.022887,-0.019784,0.00050732,0.00018748,0.00041758,-0.011996,0.04081,0.0027142,0.017874,-0.0049372,0.035002,-0.030527,0.022887,0.019784,-0.00098101,2.4578e-09,1.7078e-05,-2.3019e-09,-0.0056438,2.4339e-09,-0.0063883,3.2377e-10,0.00021548,-2.5937e-09,-0.0004825,-2.1613e-08
5.26,0.00041824,-0.00012142,0.0005399,0.010687,0.036328,-0.0023598,0.018,0.0054755,0.039347,0.035893,0.024602,-0.019986,0.00041824,0.00012141,0.0005399,-0.010687,0.036328,0.0023598,0.018,-0.0054755,0.039347,-0.035893,0.024602,0.019986,-0.00084709,2.1638e-09,1.1126e-05,-1.7503e-09,-0.00515,1.917e-09,-0.006526,3.4012e-10,0.00017655,-2.4439e-09,-0.00047612,-1.9374e-08
5.27,0.00033886,-7.311e-05,0.00061234,0.0094102,0.031628,-0.0020354,0.017845,0.0059367,0.043143,0.042517,0.026413,-0.020254,0.00033886,7.3101e-05,0.00061234,-0.00941,0.031628,0.0020354,0.017845,-0.0059366,0.043143,-0.042517,0.026413,0.020254,-0.00071946,1.8683e-09,6.2121e-06,-1.2989e-09,-0.0046265,1.4619e-09,-0.0066678,3.4706e-10,0.00013191,-2.2684e-09,-0.00046135,-1.7085e-08
5.28,0.00026887,-3.9767e-05,0.0006362,0.0081626,0.026726,-0.0017346,0.017287,0.0062914,0.045849,0.050766,0.028694,-0.020652,0.00026887,3.9759e-05,0.0006362,-0.0081624,0.026726,0.0017346,0.017287,-0.0062914,0.045849,-0.050766,0.028694,0.020652,-0.00059819,1.5745e-09,2.3962e-06,-9.3397e-10,-0.0040722,1.07e-09,-0.0068129,3.4528e-10,8.3963e-05,-2.0555e-09,-0.00043488,-1.4754e-08
5.29,0.0002077,-1.8499e-05,0.00061338,0.0069399,0.021693,-0.0014512,0.016205,0.0064954,0.046838,0.061148,0.032291,-0.021261,0.0002077,1.8493e-05,0.00061338,-0.0069397,0.021693,0.0014513,0.016205,-0.0064954,0.046839,-0.061148,0.032291,0.021261,-0.00048338,1.2857e-09,-2.9673e-07,-6.4109e-10,-0.0034862,7.4116e-10,-0.00696,3.3716e-10,3.6483e-05,-1.7964e-09,-0.00039363,-1.2388e-08
5.3,0.00015469,-6.4363e-06,0.00054838,0.005734,0.016659,-0.0011792,0.014508,0.0064793,0.045454,0.07442,0.038902,-0.022192,0.00015469,6.4315e-06,0.00054838,-0.0057339,0.016659,0.0011792,0.014508,-0.0064793,0.045454,-0.07442,0.038902,0.022192,-0.0003751,1.0051e-09,-1.9005e-06,-4.1388e-10,-0.002868,4.7353e-10,-0.0071079,3.1662e-10,-5.2125e-06,-1.5144e-09,-0.00033543,-9.9927e-09
