t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
3.11,-0.00059974,-0.0010421,6.0083e-05,0.02603,0.067275,-0.0066429,0.036675,0.0045307,0.029847,0.019269,0.025865,-0.049614,0.00065225,-0.00098568,0.00017595,-0.022481,0.063708,0.0077204,0.032929,-0.0034562,0.029892,-0.018297,0.024866,0.046069,-1.42e-06,0.0010318,-0.00051396,4.3026e-07,-0.0077032,1.6186e-05,-0.0078884,2.2026e-05,0.00073705,-2.3112e-05,-0.00094133,0.0002073
3.12,-0.00045351,-0.00078682,0.00026622,0.024369,0.058129,-0.005695,0.036572,0.0048856,0.035811,0.023368,0.027741,-0.046599,0.00046377,-0.00074326,0.00035181,-0.020573,0.055311,0.0067026,0.033036,-0.0038568,0.03535,-0.022316,0.026701,0.043308,-2.6956e-06,0.00094337,-0.00046296,3.5841e-06,-0.0072607,1.1767e-05,-0.0081126,1.5037e-05,0.00065035,-2.1111e-05,-0.00093845,0.0002026
3.13,-0.00033587,-0.00056677,0.00043284,0.022497,0.04952,-0.0048433,0.036228,0.0051897,0.041894,0.02833,0.02954,-0.043903,0.00031281,-0.00053473,0.00049415,-0.018587,0.047395,0.0058084,0.032983,-0.0042526,0.041014,-0.02724,0.028516,0.04097,-3.5354e-06,0.00085404,-0.00041335,5.1333e-06,-0.0067663,8.3819e-06,-0.0083389,9.0153e-06,0.00055281,-1.9065e-05,-0.00092772,0.00019415
3.14,-0.00024332,-0.00038156,0.00055829,0.020422,0.041466,-0.0040773,0.035521,0.00546,0.047746,0.034397,0.031252,-0.041572,0.00019549,-0.0003592,0.0006011,-0.01654,0.039948,0.0050184,0.032624,-0.0046606,0.046561,-0.033332,0.030302,0.039083,-3.9855e-06,0.00076389,-0.00036502,5.0688e-06,-0.0062211,5.8498e-06,-0.0085659,4.2323e-06,0.00044643,-1.7073e-05,-0.00090552,0.00018214
3.15,-0.00017231,-0.00023074,0.00064047,0.018163,0.033993,-0.0033877,0.034307,0.0057051,0.052875,0.041892,0.033005,-0.039652,0.00010793,-0.00021579,0.00066951,-0.014462,0.032956,0.0043096,0.031781,-0.0050694,0.051462,-0.040908,0.032162,0.037624,-4.1007e-06,0.00067301,-0.00031786,4.0018e-06,-0.0056265,3.9801e-06,-0.0087919,6.8359e-07,0.00033455,-1.4952e-05,-0.00086793,0.00016693
3.16,-0.00011933,-0.00011379,0.00067741,0.015755,0.027148,-0.0027672,0.032436,0.0059198,0.056635,0.051262,0.03521,-0.038198,4.6444e-05,-0.00010423,0.00069629,-0.012393,0.026467,0.0036641,0.030289,-0.0054522,0.055051,-0.050406,0.034491,0.036604,-3.9369e-06,0.00058149,-0.00027173,2.4964e-06,-0.0049842,2.6166e-06,-0.0090153,-1.6968e-06,0.00022229,-1.2541e-05,-0.0008108,0.00014893
3.17,-8.0955e-05,-2.9473e-05,0.00066869,0.013241,0.020987,-0.0022099,0.029772,0.0060818,0.058223,0.063198,0.038808,-0.037303,7.0748e-06,-2.3764e-05,0.00068028,-0.010377,0.020562,0.0030671,0.028016,-0.005769,0.056534,-0.062519,0.038242,0.036102,-3.551e-06,0.00048942,-0.00022648,1.0299e-06,-0.0042961,1.6378e-06,-0.0092342,-3.0431e-06,0.00011714,-9.75e-06,-0.00073025,0.00012858
3.18,-5.3924e-05,2.3855e-05,0.00061481,0.01068,0.015564,-0.0017098,0.026249,0.0061315,0.056888,0.07866,0.045689,-0.037078,-1.4295e-05,2.695e-05,0.00062146,-0.0084431,0.015318,0.0025043,0.024899,-0.0059457,0.055185,-0.078206,0.045308,0.036223,-2.9993e-06,0.00039689,-0.000182,-4.864e-08,-0.0035641,9.5078e-07,-0.0094469,-3.5237e-06,2.7671e-05,-6.5711e-06,-0.00062446,0.0001063
3.19,-3.5238e-05,4.9446e-05,0.00051978,0.0081254,0.0109,-0.0012596,0.021887,0.0059588,0.051989,0.099218,0.05951,-0.037722,-2.2008e-05,5.0906e-05,0.00052322,-0.0065847,0.010768,0.0019581,0.020944,-0.0058637,0.050381,-0.099011,0.059345,0.037157,-2.3357e-06,0.00030398,-0.00013816,-5.7392e-07,-0.00279,4.892e-07,-0.0096525,-3.3334e-06,-3.6669e-05,-3.1871e-06,-0.0004941,8.2525e-05
3.2,-2.2192e-05,5.1748e-05,0.00039005,0.005623,0.0069693,-0.00084987,0.016855,0.0053629,0.043427,0.12741,0.087399,-0.039566,-2.0285e-05,5.2302e-05,0.0003915,-0.0047572,0.0068989,0.0014097,0.016301,-0.0053215,0.042052,-0.12742,0.087456,0.039228,-1.6114e-06,0.00021073,-9.4931e-05,-5.7642e-07,-0.0019753,2.0369e-07,-0.0098509,-2.6582e-06,-6.7774e-05,-3.6238e-08,-0.00034418,5.7657e-05
3.21,-1.2293e-05,3.6391e-05,0.00023345,0.0031737,0.0036619,-0.00046699,0.011508,0.0039798,0.032225,0.16776,0.14482,-0.043232,-1.2964e-05,3.6539e-05,0.00023381,-0.0028521,0.0036211,0.00083374,0.011288,-0.0039631,0.031276,-0.16788,0.14502,0.043052,-8.7379e-07,0.00011718,-5.2293e-05,-2.7516e-07,-0.0011211,5.3732e-08,-0.010044,-1.6459e-06,-6.0886e-05,1.9852e-06,-0.00018478,3.2104e-05
3.22,-2.7723e-06,8.6114e-06,5.1487e-05,0.0006665,0.00072565,-9.3096e-05,0.0064562,0.0010973,0.022298,0.22923,0.27395,-0.049989,-2.843e-06,8.6262e-06,5.1458e-05,-0.00064261,0.00071281,0.00018356,0.0064323,-0.0010927,0.022051,-0.22915,0.27388,0.049861,-1.6628e-07,2.3326e-05,-1.0304e-05,-1.4473e-08,-0.00022771,1.7992e-09,-0.010234,-3.6519e-07,-1.6283e-05,1.0678e-06,-3.3021e-05,6.3441e-06
