t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.99,0.1645,-0.16449,-0.023521,0.2202,1.5481,-1.4735,0.039956,-0.1895,-0.082303,0.070171,0.04102,-0.18616,0.16449,0.16451,-0.023527,-0.2202,1.5482,1.4735,0.03995,0.1895,-0.082303,-0.070171,0.04102,0.18616,-0.058377,-2.678e-06,-0.15339,1.4899e-07,0.75821,-5.9597e-07,-0.16586,5.0148e-07,-0.026535,-9.9397e-08,0.0031018,4.448e-07
2,0.16453,-0.16449,-0.023325,0.22023,1.5486,-1.4733,0.040141,-0.18977,-0.082382,0.070197,0.041067,-0.18659,0.16452,0.1645,-0.023331,-0.22023,1.5487,1.4733,0.040135,0.18977,-0.082382,-0.070197,0.041067,0.18659,-0.058473,-2.6673e-06,-0.15301,1.5919e-07,0.75426,-3.9166e-07,-0.16548,5.1606e-07,-0.026369,-1.009e-07,0.003069,4.505e-07
2.01,0.16455,-0.16449,-0.023134,0.22025,1.5492,-1.4732,0.040323,-0.19004,-0.082461,0.070222,0.041114,-0.18702,0.16454,0.1645,-0.023139,-0.22025,1.5492,1.4732,0.040317,0.19004,-0.082461,-0.070222,0.041114,0.18702,-0.058571,-2.6564e-06,-0.15263,1.6856e-07,0.75031,-1.8749e-07,-0.1651,5.3034e-07,-0.026204,-1.0239e-07,0.0030361,4.5608e-07
2.02,0.16458,-0.16449,-0.022946,0.22027,1.5497,-1.473,0.040502,-0.19031,-0.08254,0.070247,0.04116,-0.18745,0.16457,0.16451,-0.022952,-0.22027,1.5497,1.473,0.040495,0.19031,-0.08254,-0.070246,0.04116,0.18745,-0.05867,-2.6454e-06,-0.15224,1.7716e-07,0.74636,1.6455e-08,-0.16471,5.4434e-07,-0.026038,-1.0385e-07,0.0030033,4.6152e-07
2.03,0.16461,-0.1645,-0.022764,0.22029,1.5502,-1.4729,0.040678,-0.19057,-0.082619,0.07027,0.041207,-0.18787,0.16459,0.16451,-0.022769,-0.22028,1.5503,1.4728,0.040671,0.19058,-0.082619,-0.07027,0.041207,0.18788,-0.058769,-2.6342e-06,-0.15184,1.8504e-07,0.7424,2.2007e-07,-0.16432,5.5804e-07,-0.025871,-1.0527e-07,0.0029705,4.6681e-07
2.04,0.16463,-0.1645,-0.022586,0.2203,1.5508,-1.4727,0.040851,-0.19084,-0.082698,0.070293,0.041253,-0.1883,0.16462,0.16451,-0.022591,-0.22029,1.5508,1.4727,0.040844,0.19084,-0.082698,-0.070293,0.041253,0.1883,-0.058869,-2.6228e-06,-0.15145,1.9219e-07,0.73844,4.2332e-07,-0.16393,5.7141e-07,-0.025704,-1.0665e-07,0.0029377,4.7194e-07
2.05,0.16466,-0.16451,-0.022412,0.22031,1.5513,-1.4726,0.041021,-0.1911,-0.082778,0.070315,0.041299,-0.18873,0.16464,0.16452,-0.022418,-0.2203,1.5514,1.4726,0.041014,0.1911,-0.082778,-0.070315,0.0413,0.18873,-0.05897,-2.6112e-06,-0.15105,1.9862e-07,0.73448,6.2632e-07,-0.16353,5.8447e-07,-0.025536,-1.0801e-07,0.002905,4.7692e-07
2.06,0.16468,-0.16452,-0.022243,0.22031,1.5519,-1.4725,0.041188,-0.19136,-0.082858,0.070336,0.041346,-0.18916,0.16467,0.16453,-0.022249,-0.22031,1.5519,1.4725,0.041181,0.19136,-0.082858,-0.070336,0.041346,0.18916,-0.059072,-2.5995e-06,-0.15065,2.0435e-07,0.73051,8.2921e-07,-0.16313,5.9726e-07,-0.025368,-1.0937e-07,0.0028723,4.8176e-07
2.07,0.1647,-0.16453,-0.022079,0.22031,1.5524,-1.4724,0.041352,-0.19162,-0.082938,0.070356,0.041392,-0.18958,0.16469,0.16454,-0.022085,-0.22031,1.5525,1.4724,0.041345,0.19162,-0.082938,-0.070356,0.041392,0.18958,-0.059174,-2.5876e-06,-0.15025,2.0939e-07,0.72653,1.032e-06,-0.16272,6.0981e-07,-0.0252,-1.1072e-07,0.0028396,4.8647e-07
2.08,0.16472,-0.16454,-0.02192,0.22031,1.553,-1.4723,0.041513,-0.19188,-0.083019,0.070376,0.041437,-0.19001,0.16471,0.16455,-0.021925,-0.2203,1.5531,1.4723,0.041506,0.19188,-0.083019,-0.070375,0.041437,0.19001,-0.059277,-2.5754e-06,-0.14984,2.1382e-07,0.72256,1.2345e-06,-0.16231,6.2209e-07,-0.025031,-1.1205e-07,0.0028069,4.9104e-07
2.09,0.16474,-0.16455,-0.021765,0.2203,1.5536,-1.4722,0.04167,-0.19213,-0.083099,0.070395,0.041483,-0.19043,0.16473,0.16457,-0.021771,-0.2203,1.5537,1.4722,0.041664,0.19213,-0.083099,-0.070394,0.041483,0.19043,-0.059381,-2.5632e-06,-0.14943,2.1771e-07,0.71858,1.4363e-06,-0.16189,6.3405e-07,-0.024862,-1.1337e-07,0.0027743,4.9542e-07
2.1,0.16476,-0.16457,-0.021616,0.2203,1.5542,-1.4721,0.041825,-0.19238,-0.08318,0.070412,0.041529,-0.19085,0.16475,0.16458,-0.021622,-0.22029,1.5543,1.4721,0.041818,0.19238,-0.08318,-0.070412,0.041529,0.19085,-0.059485,-2.5508e-06,-0.14902,2.2115e-07,0.71459,1.6372e-06,-0.16147,6.4568e-07,-0.024692,-1.1466e-07,0.0027417,4.9961e-07
2.11,0.16478,-0.16459,-0.021471,0.22029,1.5548,-1.472,0.041976,-0.19263,-0.083262,0.07043,0.041574,-0.19127,0.16477,0.1646,-0.021477,-0.22028,1.5549,1.472,0.041969,0.19263,-0.083261,-0.070429,0.041574,0.19127,-0.05959,-2.5383e-06,-0.1486,2.2419e-07,0.7106,1.8373e-06,-0.16105,6.5702e-07,-0.024522,-1.1592e-07,0.0027092,5.0363e-07
2.12,0.1648,-0.1646,-0.021332,0.22027,1.5555,-1.472,0.042123,-0.19287,-0.083343,0.070446,0.041619,-0.19169,0.16479,0.16461,-0.021338,-0.22027,1.5555,1.472,0.042117,0.19288,-0.083343,-0.070446,0.041619,0.19169,-0.059695,-2.5257e-06,-0.14818,2.2688e-07,0.70661,2.0364e-06,-0.16062,6.6809e-07,-0.024352,-1.1716e-07,0.0026767,5.0749e-07
2.13,0.16482,-0.16462,-0.021198,0.22026,1.5561,-1.4719,0.042268,-0.19312,-0.083425,0.070461,0.041664,-0.1921,0.1648,0.16463,-0.021204,-0.22025,1.5562,1.4719,0.042261,0.19312,-0.083425,-0.070461,0.041664,0.1921,-0.059801,-2.513e-06,-0.14776,2.2929e-07,0.70262,2.2347e-06,-0.16019,6.789e-07,-0.024181,-1.1837e-07,0.0026443,5.1123e-07
2.14,0.16483,-0.16464,-0.021069,0.22024,1.5568,-1.4719,0.042409,-0.19336,-0.083507,0.070476,0.041709,-0.19251,0.16482,0.16465,-0.021075,-0.22024,1.5568,1.4719,0.042402,0.19336,-0.083507,-0.070476,0.041709,0.19252,-0.059907,-2.5002e-06,-0.14734,2.3141e-07,0.69862,2.4323e-06,-0.15976,6.8954e-07,-0.02401,-1.1955e-07,0.0026119,5.1495e-07
2.15,0.16485,-0.16466,-0.020945,0.22022,1.5575,-1.4718,0.042546,-0.19359,-0.08359,0.07049,0.041754,-0.19292,0.16484,0.16467,-0.020951,-0.22022,1.5575,1.4718,0.042539,0.19359,-0.08359,-0.07049,0.041754,0.19293,-0.060014,-2.4871e-06,-0.14691,2.3322e-07,0.69462,2.6298e-06,-0.15932,7.0007e-07,-0.023839,-1.2071e-07,0.0025796,5.1874e-07
2.16,0.16486,-0.16469,-0.020826,0.2202,1.5581,-1.4718,0.04268,-0.19383,-0.083673,0.070504,0.041799,-0.19333,0.16485,0.1647,-0.020832,-0.2202,1.5582,1.4718,0.042673,0.19383,-0.083672,-0.070504,0.041799,0.19333,-0.060121,-2.4738e-06,-0.14648,2.3469e-07,0.69062,2.8277e-06,-0.15887,7.1058e-07,-0.023667,-1.2189e-07,0.0025474,5.227e-07
2.17,0.16487,-0.16471,-0.020713,0.22018,1.5588,-1.4717,0.042811,-0.19406,-0.083756,0.070517,0.041843,-0.19374,0.16486,0.16472,-0.020719,-0.22018,1.5589,1.4717,0.042804,0.19406,-0.083756,-0.070516,0.041843,0.19374,-0.060228,-2.4601e-06,-0.14605,2.3585e-07,0.68661,3.0264e-06,-0.15842,7.2115e-07,-0.023495,-1.2309e-07,0.0025152,5.2691e-07
2.18,0.16489,-0.16473,-0.020605,0.22016,1.5595,-1.4717,0.042938,-0.19428,-0.083839,0.070529,0.041888,-0.19413,0.16487,0.16474,-0.020611,-0.22016,1.5596,1.4717,0.04293,0.19429,-0.083839,-0.070528,0.041888,0.19414,-0.060336,-2.4462e-06,-0.14561,2.3681e-07,0.6826,3.2255e-06,-0.15797,7.3176e-07,-0.023322,-1.2428e-07,0.0024831,5.3137e-07
2.19,0.1649,-0.16476,-0.020503,0.22014,1.5603,-1.4717,0.043061,-0.19451,-0.083923,0.07054,0.041932,-0.19453,0.16488,0.16477,-0.020509,-0.22013,1.5603,1.4717,0.043054,0.19451,-0.083923,-0.07054,0.041932,0.19453,-0.060444,-2.432e-06,-0.14517,2.3764e-07,0.67859,3.4252e-06,-0.15751,7.4245e-07,-0.023149,-1.2549e-07,0.0024511,5.361e-07
2.2,0.16491,-0.16478,-0.020406,0.22012,1.561,-1.4716,0.04318,-0.19473,-0.084007,0.070551,0.041976,-0.19492,0.16489,0.1648,-0.020412,-0.22011,1.561,1.4716,0.043173,0.19473,-0.084007,-0.070551,0.041976,0.19492,-0.060552,-2.4176e-06,-0.14473,2.384e-07,0.67457,3.6253e-06,-0.15705,7.5323e-07,-0.022976,-1.2669e-07,0.0024192,5.4113e-07
2.21,0.16491,-0.16481,-0.020315,0.2201,1.5617,-1.4716,0.043296,-0.19494,-0.084091,0.070562,0.04202,-0.19531,0.1649,0.16482,-0.020321,-0.22009,1.5618,1.4716,0.043289,0.19494,-0.084091,-0.070561,0.04202,0.19531,-0.06066,-2.4028e-06,-0.14428,2.3914e-07,0.67055,3.8259e-06,-0.15659,7.6413e-07,-0.022803,-1.279e-07,0.0023874,5.4648e-07
2.22,0.16492,-0.16484,-0.020229,0.22007,1.5625,-1.4716,0.043408,-0.19516,-0.084176,0.070571,0.042064,-0.19569,0.16491,0.16485,-0.020235,-0.22007,1.5625,1.4716,0.043401,0.19516,-0.084176,-0.070571,0.042064,0.19569,-0.060769,-2.3878e-06,-0.14383,2.3991e-07,0.66653,4.0269e-06,-0.15612,7.7512e-07,-0.022629,-1.291e-07,0.0023557,5.5217e-07
2.23,0.16493,-0.16486,-0.02015,0.22005,1.5633,-1.4715,0.043516,-0.19536,-0.084261,0.07058,0.042107,-0.19607,0.16491,0.16488,-0.020155,-0.22005,1.5633,1.4715,0.043509,0.19536,-0.084261,-0.07058,0.042107,0.19607,-0.060878,-2.3725e-06,-0.14338,2.4076e-07,0.66251,4.2285e-06,-0.15565,7.8625e-07,-0.022455,-1.3029e-07,0.002324,5.582e-07
2.24,0.16493,-0.16489,-0.020076,0.22003,1.5641,-1.4715,0.04362,-0.19557,-0.084347,0.070589,0.042151,-0.19644,0.16492,0.1649,-0.020081,-0.22003,1.5641,1.4715,0.043613,0.19557,-0.084347,-0.070588,0.042151,0.19644,-0.060987,-2.3568e-06,-0.14293,2.4176e-07,0.65848,4.4306e-06,-0.15517,7.9752e-07,-0.022281,-1.3149e-07,0.0022925,5.6459e-07
2.25,0.16493,-0.16492,-0.020007,0.22001,1.5649,-1.4714,0.043721,-0.19577,-0.084432,0.070596,0.042194,-0.1968,0.16492,0.16493,-0.020013,-0.22001,1.5649,1.4714,0.043713,0.19577,-0.084432,-0.070596,0.042194,0.1968,-0.061095,-2.3409e-06,-0.14247,2.4295e-07,0.65445,4.6333e-06,-0.15469,8.0896e-07,-0.022107,-1.3271e-07,0.002261,5.7132e-07
2.26,0.16494,-0.16494,-0.019945,0.21999,1.5657,-1.4714,0.043818,-0.19596,-0.084518,0.070604,0.042237,-0.19716,0.16492,0.16496,-0.019951,-0.21999,1.5657,1.4714,0.04381,0.19596,-0.084518,-0.070603,0.042237,0.19716,-0.061204,-2.3246e-06,-0.14201,2.4438e-07,0.65042,4.8366e-06,-0.1542,8.206e-07,-0.021932,-1.3394e-07,0.0022297,5.7843e-07
2.27,0.16494,-0.16497,-0.019889,0.21998,1.5665,-1.4713,0.04391,-0.19615,-0.084605,0.07061,0.04228,-0.19751,0.16492,0.16498,-0.019894,-0.21997,1.5665,1.4713,0.043902,0.19615,-0.084605,-0.07061,0.04228,0.19751,-0.061313,-2.3081e-06,-0.14155,2.4608e-07,0.64639,5.0407e-06,-0.15371,8.3242e-07,-0.021757,-1.3516e-07,0.0021984,5.8593e-07
2.28,0.16493,-0.16499,-0.019838,0.21996,1.5674,-1.4712,0.043999,-0.19634,-0.084692,0.070616,0.042323,-0.19786,0.16492,0.16501,-0.019844,-0.21995,1.5674,1.4712,0.043991,0.19634,-0.084692,-0.070615,0.042323,0.19786,-0.061422,-2.2912e-06,-0.14108,2.4807e-07,0.64235,5.2454e-06,-0.15322,8.4445e-07,-0.021582,-1.3638e-07,0.0021673,5.9381e-07
2.29,0.16493,-0.16502,-0.019794,0.21994,1.5682,-1.4711,0.044084,-0.19652,-0.084779,0.070621,0.042366,-0.1982,0.16492,0.16503,-0.0198,-0.21994,1.5682,1.4711,0.044076,0.19652,-0.084779,-0.07062,0.042366,0.1982,-0.061531,-2.2739e-06,-0.14061,2.504e-07,0.63831,5.451e-06,-0.15272,8.5668e-07,-0.021406,-1.376e-07,0.0021363,6.0206e-07
2.3,0.16493,-0.16504,-0.019756,0.21993,1.5691,-1.471,0.044164,-0.1967,-0.084867,0.070625,0.042408,-0.19853,0.16491,0.16505,-0.019762,-0.21993,1.5691,1.471,0.044156,0.1967,-0.084866,-0.070625,0.042408,0.19853,-0.061639,-2.2563e-06,-0.14014,2.5307e-07,0.63427,5.6572e-06,-0.15222,8.6912e-07,-0.021231,-1.3883e-07,0.0021054,6.1065e-07
2.31,0.16492,-0.16506,-0.019724,0.21992,1.57,-1.4709,0.044241,-0.19687,-0.084955,0.070629,0.04245,-0.19885,0.16491,0.16507,-0.01973,-0.21992,1.57,1.4709,0.044233,0.19687,-0.084954,-0.070628,0.04245,0.19885,-0.061748,-2.2384e-06,-0.13967,2.5615e-07,0.63023,5.8642e-06,-0.15171,8.8177e-07,-0.021055,-1.4005e-07,0.0020746,6.1956e-07
2.32,0.16491,-0.16508,-0.019699,0.21991,1.5709,-1.4708,0.044314,-0.19704,-0.085043,0.070632,0.042492,-0.19917,0.1649,0.16509,-0.019705,-0.21991,1.5709,1.4708,0.044306,0.19704,-0.085043,-0.070631,0.042492,0.19917,-0.061856,-2.2201e-06,-0.13919,2.5975e-07,0.62619,6.0713e-06,-0.1512,8.9456e-07,-0.020878,-1.4126e-07,0.002044,6.287e-07
2.33,0.1649,-0.1651,-0.019679,0.21991,1.5718,-1.4706,0.044383,-0.1972,-0.085132,0.070634,0.042534,-0.19948,0.16489,0.16511,-0.019685,-0.2199,1.5718,1.4706,0.044374,0.1972,-0.085132,-0.070634,0.042534,0.19948,-0.061964,-2.2017e-06,-0.13871,2.64e-07,0.62214,6.278e-06,-0.15069,9.0741e-07,-0.020702,-1.4243e-07,0.0020135,6.3795e-07
2.34,0.16489,-0.16512,-0.019666,0.21991,1.5727,-1.4704,0.044447,-0.19735,-0.085221,0.070636,0.042576,-0.19978,0.16488,0.16513,-0.019672,-0.2199,1.5727,1.4704,0.044439,0.19736,-0.085221,-0.070636,0.042576,0.19978,-0.062072,-2.183e-06,-0.13822,2.6901e-07,0.61809,6.4836e-06,-0.15017,9.2023e-07,-0.020526,-1.4354e-07,0.0019831,6.4721e-07
2.35,0.16488,-0.16513,-0.019659,0.21991,1.5736,-1.4702,0.044508,-0.19751,-0.08531,0.070637,0.042617,-0.20007,0.16487,0.16514,-0.019665,-0.2199,1.5737,1.4702,0.044499,0.19751,-0.08531,-0.070637,0.042617,0.20007,-0.062179,-2.1643e-06,-0.13774,2.7484e-07,0.61404,6.6878e-06,-0.14965,9.3296e-07,-0.020349,-1.4458e-07,0.0019528,6.564e-07
2.36,0.16487,-0.16514,-0.019659,0.21991,1.5746,-1.47,0.044564,-0.19765,-0.0854,0.070638,0.042659,-0.20036,0.16485,0.16515,-0.019665,-0.21991,1.5746,1.47,0.044555,0.19765,-0.0854,-0.070638,0.042659,0.20036,-0.062285,-2.1454e-06,-0.13725,2.815e-07,0.60999,6.8907e-06,-0.14912,9.4562e-07,-0.020172,-1.4557e-07,0.0019227,6.6549e-07
2.37,0.16485,-0.16515,-0.019665,0.21992,1.5756,-1.4697,0.044616,-0.19779,-0.08549,0.070638,0.0427,-0.20063,0.16484,0.16516,-0.019671,-0.21992,1.5756,1.4697,0.044607,0.19779,-0.08549,-0.070638,0.0427,0.20063,-0.062392,-2.1263e-06,-0.13675,2.8896e-07,0.60594,7.0923e-06,-0.14859,9.5823e-07,-0.019996,-1.4652e-07,0.0018927,6.7449e-07
2.38,0.16483,-0.16516,-0.019677,0.21993,1.5766,-1.4694,0.044663,-0.19793,-0.085581,0.070637,0.042741,-0.2009,0.16482,0.16517,-0.019683,-0.21993,1.5766,1.4694,0.044655,0.19793,-0.08558,-0.070637,0.042741,0.2009,-0.062498,-2.1071e-06,-0.13626,2.9723e-07,0.60189,7.2927e-06,-0.14805,9.7081e-07,-0.019819,-1.4742e-07,0.0018629,6.8341e-07
2.39,0.16481,-0.16516,-0.019696,0.21995,1.5776,-1.4691,0.044707,-0.19806,-0.085671,0.070636,0.042781,-0.20116,0.1648,0.16517,-0.019702,-0.21994,1.5776,1.4691,0.044698,0.19806,-0.085671,-0.070636,0.042781,0.20116,-0.062603,-2.0877e-06,-0.13576,3.0629e-07,0.59784,7.4918e-06,-0.14751,9.8338e-07,-0.019642,-1.4826e-07,0.0018333,6.9225e-07
2.4,0.16479,-0.16516,-0.019722,0.21997,1.5786,-1.4688,0.044746,-0.19818,-0.085762,0.070634,0.042822,-0.20141,0.16478,0.16517,-0.019727,-0.21996,1.5786,1.4688,0.044737,0.19818,-0.085762,-0.070634,0.042822,0.20141,-0.062707,-2.0682e-06,-0.13526,3.1616e-07,0.59378,7.6896e-06,-0.14697,9.9592e-07,-0.019465,-1.4903e-07,0.0018038,7.01e-07
2.41,0.16477,-0.16516,-0.019754,0.21999,1.5796,-1.4684,0.044781,-0.1983,-0.085853,0.070631,0.042862,-0.20165,0.16475,0.16517,-0.01976,-0.21998,1.5796,1.4684,0.044772,0.1983,-0.085853,-0.070631,0.042862,0.20165,-0.062811,-2.0486e-06,-0.13475,3.2687e-07,0.58973,7.8857e-06,-0.14642,1.0084e-06,-0.019288,-1.4973e-07,0.0017744,7.0961e-07
2.42,0.16474,-0.16515,-0.019793,0.22002,1.5806,-1.468,0.044811,-0.19841,-0.085945,0.070627,0.042902,-0.20188,0.16473,0.16516,-0.019798,-0.22001,1.5807,1.468,0.044803,0.19841,-0.085945,-0.070627,0.042902,0.20188,-0.062915,-2.0289e-06,-0.13424,3.3842e-07,0.58567,8.08e-06,-0.14587,1.0207e-06,-0.01911,-1.5038e-07,0.0017453,7.18e-07
2.43,0.16471,-0.16513,-0.019838,0.22005,1.5817,-1.4676,0.044838,-0.19851,-0.086037,0.070623,0.042941,-0.20211,0.1647,0.16515,-0.019844,-0.22004,1.5817,1.4676,0.044829,0.19852,-0.086036,-0.070622,0.042941,0.20211,-0.063018,-2.0091e-06,-0.13373,3.5083e-07,0.58161,8.2721e-06,-0.14531,1.033e-06,-0.018933,-1.5097e-07,0.0017162,7.2617e-07
2.44,0.16468,-0.16512,-0.019891,0.22008,1.5827,-1.4671,0.04486,-0.19861,-0.086129,0.070617,0.042981,-0.20232,0.16467,0.16513,-0.019897,-0.22008,1.5828,1.4671,0.044851,0.19861,-0.086129,-0.070617,0.042981,0.20232,-0.063119,-1.9892e-06,-0.13322,3.6408e-07,0.57756,8.4623e-06,-0.14475,1.0451e-06,-0.018756,-1.515e-07,0.0016874,7.3412e-07
2.45,0.16465,-0.16509,-0.01995,0.22013,1.5838,-1.4666,0.044877,-0.19871,-0.086222,0.070611,0.04302,-0.20253,0.16464,0.16511,-0.019956,-0.22012,1.5838,1.4666,0.044868,0.19871,-0.086221,-0.070611,0.04302,0.20253,-0.063221,-1.9692e-06,-0.1327,3.7816e-07,0.5735,8.6503e-06,-0.14419,1.057e-06,-0.018578,-1.5197e-07,0.0016587,7.419e-07
2.46,0.16461,-0.16507,-0.020017,0.22017,1.5849,-1.466,0.044891,-0.19879,-0.086315,0.070604,0.043059,-0.20272,0.1646,0.16508,-0.020023,-0.22017,1.5849,1.466,0.044882,0.19879,-0.086314,-0.070603,0.043059,0.20273,-0.063321,-1.9492e-06,-0.13218,3.9304e-07,0.56944,8.8362e-06,-0.14362,1.0689e-06,-0.018401,-1.5238e-07,0.0016301,7.495e-07
2.47,0.16458,-0.16503,-0.02009,0.22022,1.586,-1.4654,0.0449,-0.19887,-0.086408,0.070595,0.043098,-0.20291,0.16456,0.16504,-0.020096,-0.22022,1.586,1.4654,0.044891,0.19887,-0.086407,-0.070594,0.043098,0.20292,-0.06342,-1.9291e-06,-0.13166,4.0872e-07,0.56538,9.0199e-06,-0.14305,1.0806e-06,-0.018224,-1.5272e-07,0.0016018,7.569e-07
2.48,0.16454,-0.16499,-0.020171,0.22028,1.5871,-1.4647,0.044904,-0.19895,-0.086502,0.070585,0.043136,-0.2031,0.16452,0.16501,-0.020177,-0.22027,1.5872,1.4647,0.044895,0.19895,-0.086501,-0.070585,0.043136,0.2031,-0.063519,-1.909e-06,-0.13113,4.2519e-07,0.56132,9.2011e-06,-0.14247,1.0922e-06,-0.018046,-1.5299e-07,0.0015736,7.641e-07
2.49,0.1645,-0.16495,-0.020258,0.22034,1.5883,-1.464,0.044905,-0.19901,-0.086596,0.070574,0.043174,-0.20327,0.16448,0.16496,-0.020264,-0.22033,1.5883,1.4641,0.044896,0.19901,-0.086595,-0.070574,0.043174,0.20327,-0.063616,-1.8888e-06,-0.1306,4.4242e-07,0.55726,9.38e-06,-0.14189,1.1036e-06,-0.017868,-1.5319e-07,0.0015456,7.7112e-07
2.5,0.16445,-0.1649,-0.020353,0.22041,1.5894,-1.4633,0.044901,-0.19907,-0.08669,0.070562,0.043212,-0.20343,0.16444,0.16491,-0.020359,-0.2204,1.5895,1.4633,0.044892,0.19907,-0.086689,-0.070562,0.043212,0.20343,-0.063713,-1.8686e-06,-0.13007,4.6031e-07,0.5532,9.5568e-06,-0.14131,1.1149e-06,-0.017691,-1.5333e-07,0.0015177,7.7803e-07
2.51,0.16441,-0.16484,-0.020455,0.22048,1.5906,-1.4625,0.044893,-0.19912,-0.086784,0.070549,0.04325,-0.20359,0.16439,0.16485,-0.02046,-0.22047,1.5906,1.4625,0.044884,0.19912,-0.086784,-0.070548,0.04325,0.20359,-0.063808,-1.8482e-06,-0.12953,4.7877e-07,0.54914,9.7317e-06,-0.14072,1.1262e-06,-0.017513,-1.5342e-07,0.00149,7.849e-07
2.52,0.16436,-0.16478,-0.020563,0.22056,1.5918,-1.4617,0.044881,-0.19917,-0.086879,0.070534,0.043287,-0.20374,0.16434,0.16479,-0.020569,-0.22055,1.5918,1.4617,0.044872,0.19917,-0.086878,-0.070534,0.043287,0.20374,-0.063903,-1.8277e-06,-0.129,4.9773e-07,0.54508,9.9051e-06,-0.14013,1.1374e-06,-0.017336,-1.5347e-07,0.0014626,7.9177e-07
2.53,0.16431,-0.16471,-0.020679,0.22064,1.5929,-1.4608,0.044864,-0.1992,-0.086974,0.070519,0.043324,-0.20388,0.16429,0.16472,-0.020685,-0.22064,1.593,1.4608,0.044855,0.19921,-0.086973,-0.070519,0.043324,0.20388,-0.063996,-1.807e-06,-0.12845,5.1711e-07,0.54102,1.0077e-05,-0.13953,1.1487e-06,-0.017159,-1.535e-07,0.0014353,7.9867e-07
2.54,0.16425,-0.16463,-0.020802,0.22073,1.5941,-1.4599,0.044843,-0.19924,-0.087069,0.070503,0.043361,-0.20401,0.16424,0.16464,-0.020808,-0.22073,1.5942,1.4599,0.044833,0.19924,-0.087068,-0.070502,0.043361,0.20401,-0.064087,-1.7862e-06,-0.12791,5.3695e-07,0.53697,1.0248e-05,-0.13893,1.1599e-06,-0.016982,-1.5348e-07,0.0014082,8.0562e-07
2.55,0.1642,-0.16454,-0.020932,0.22083,1.5953,-1.4589,0.044817,-0.19926,-0.087164,0.070485,0.043397,-0.20414,0.16418,0.16455,-0.020938,-0.22082,1.5954,1.4589,0.044807,0.19926,-0.087163,-0.070485,0.043397,0.20414,-0.064178,-1.7652e-06,-0.12736,5.5721e-07,0.53291,1.0417e-05,-0.13833,1.1712e-06,-0.016805,-1.5342e-07,0.0013813,8.1261e-07
2.56,0.16414,-0.16445,-0.021069,0.22093,1.5966,-1.4579,0.044787,-0.19927,-0.087259,0.070466,0.043433,-0.20426,0.16412,0.16446,-0.021075,-0.22093,1.5966,1.4579,0.044777,0.19928,-0.087258,-0.070466,0.043433,0.20426,-0.064267,-1.7441e-06,-0.12681,5.7787e-07,0.52886,1.0585e-05,-0.13772,1.1824e-06,-0.016628,-1.5332e-07,0.0013547,8.1966e-07
2.57,0.16407,-0.16435,-0.021214,0.22104,1.5978,-1.4568,0.044752,-0.19928,-0.087354,0.070446,0.043469,-0.20437,0.16406,0.16436,-0.021219,-0.22104,1.5978,1.4568,0.044743,0.19928,-0.087354,-0.070446,0.043469,0.20437,-0.064354,-1.7228e-06,-0.12626,5.9889e-07,0.52481,1.0751e-05,-0.13711,1.1936e-06,-0.016451,-1.5321e-07,0.0013282,8.2676e-07
2.58,0.16401,-0.16424,-0.021365,0.22116,1.599,-1.4557,0.044713,-0.19928,-0.08745,0.070425,0.043504,-0.20448,0.16399,0.16425,-0.021371,-0.22115,1.5991,1.4557,0.044704,0.19929,-0.087449,-0.070425,0.043504,0.20448,-0.064441,-1.7013e-06,-0.1257,6.2022e-07,0.52076,1.0916e-05,-0.13649,1.2048e-06,-0.016275,-1.5308e-07,0.0013019,8.3392e-07
2.59,0.16394,-0.16412,-0.021525,0.22128,1.6003,-1.4545,0.04467,-0.19928,-0.087546,0.070403,0.043539,-0.20458,0.16393,0.16414,-0.02153,-0.22128,1.6003,1.4545,0.04466,0.19928,-0.087545,-0.070402,0.043539,0.20458,-0.064525,-1.6797e-06,-0.12514,6.419e-07,0.51671,1.1079e-05,-0.13588,1.216e-06,-0.016098,-1.5292e-07,0.0012758,8.4116e-07
2.6,0.16387,-0.164,-0.021692,0.22141,1.6015,-1.4532,0.044622,-0.19926,-0.087641,0.070379,0.043574,-0.20468,0.16386,0.16401,-0.021697,-0.22141,1.6016,1.4533,0.044613,0.19927,-0.087641,-0.070378,0.043574,0.20468,-0.064609,-1.6579e-06,-0.12458,6.6394e-07,0.51266,1.1241e-05,-0.13525,1.2272e-06,-0.015922,-1.5272e-07,0.0012499,8.4843e-07
2.61,0.1638,-0.16387,-0.021866,0.22155,1.6028,-1.452,0.044571,-0.19924,-0.087737,0.070353,0.043609,-0.20477,0.16378,0.16388,-0.021871,-0.22155,1.6028,1.452,0.044561,0.19924,-0.087737,-0.070353,0.043609,0.20477,-0.06469,-1.636e-06,-0.12402,6.8635e-07,0.50861,1.1401e-05,-0.13462,1.2384e-06,-0.015746,-1.5248e-07,0.0012243,8.557e-07
