t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
0.53,0.060087,-0.064933,-0.015493,0.26242,0.80441,-0.85676,-0.0018772,-0.077116,-0.033106,0.054369,0.019355,-0.086618,0.060086,0.064935,-0.015496,-0.26241,0.80446,0.85674,-0.0018784,0.077117,-0.033106,-0.054369,0.019355,0.086619,-0.01154,-7.7028e-07,-0.041406,4.4903e-07,0.34575,-8.323e-06,-0.046704,2.169e-08,-0.011936,-8.1354e-09,0.001936,6.5766e-08
0.54,0.060014,-0.064737,-0.015664,0.26244,0.80886,-0.85415,-0.0022158,-0.077247,-0.033315,0.054314,0.019422,-0.086847,0.060012,0.064739,-0.015667,-0.26244,0.80892,0.85412,-0.002217,0.077247,-0.033315,-0.054314,0.019422,0.086848,-0.011535,-7.7111e-07,-0.041397,4.6538e-07,0.34463,-8.2587e-06,-0.046768,2.5627e-08,-0.011905,-8.4366e-09,0.001942,6.2667e-08
0.55,0.05997,-0.064569,-0.015769,0.26245,0.81284,-0.85185,-0.0024756,-0.077404,-0.033509,0.054273,0.019489,-0.087112,0.059968,0.06457,-0.015772,-0.26244,0.8129,0.85183,-0.0024767,0.077404,-0.033509,-0.054273,0.019489,0.087113,-0.011528,-7.7181e-07,-0.041389,4.7633e-07,0.34354,-8.1936e-06,-0.046831,2.8937e-08,-0.011871,-8.7938e-09,0.0019457,5.9576e-08
0.56,0.059955,-0.064431,-0.015808,0.26245,0.81634,-0.8499,-0.0026565,-0.07759,-0.033687,0.05425,0.019556,-0.087413,0.059954,0.064432,-0.01581,-0.26244,0.81639,0.84988,-0.0026576,0.077591,-0.033687,-0.05425,0.019557,0.087414,-0.011522,-7.7238e-07,-0.041381,4.8225e-07,0.34246,-8.1276e-06,-0.046895,3.1693e-08,-0.011834,-9.2142e-09,0.0019471,5.6498e-08
0.57,0.059968,-0.064321,-0.015782,0.26246,0.81935,-0.84829,-0.002762,-0.077804,-0.033849,0.054245,0.019623,-0.087748,0.059966,0.064323,-0.015785,-0.26245,0.81941,0.84827,-0.002763,0.077805,-0.033849,-0.054245,0.019624,0.087749,-0.011515,-7.7282e-07,-0.041372,4.8359e-07,0.3414,-8.0607e-06,-0.046959,3.3957e-08,-0.011795,-9.6897e-09,0.0019464,5.3435e-08
0.58,0.060004,-0.064238,-0.015697,0.26247,0.82193,-0.84698,-0.0027971,-0.078044,-0.033996,0.054254,0.019691,-0.088114,0.060003,0.064239,-0.0157,-0.26247,0.82198,0.84696,-0.0027982,0.078044,-0.033996,-0.054254,0.019691,0.088115,-0.011508,-7.7315e-07,-0.041364,4.8071e-07,0.34036,-7.993e-06,-0.047022,3.5776e-08,-0.011753,-1.0214e-08,0.0019437,5.0388e-08
0.59,0.060062,-0.064177,-0.015558,0.26251,0.82409,-0.84593,-0.0027673,-0.078305,-0.034128,0.054277,0.019757,-0.088505,0.06006,0.064178,-0.015561,-0.2625,0.82415,0.84591,-0.0027683,0.078305,-0.034128,-0.054277,0.019757,0.088506,-0.011501,-7.7337e-07,-0.041355,4.74e-07,0.33932,-7.9247e-06,-0.047085,3.7193e-08,-0.011711,-1.0782e-08,0.0019391,4.7353e-08
0.6,0.060136,-0.064136,-0.015369,0.26256,0.82585,-0.84511,-0.0026781,-0.078585,-0.034247,0.054311,0.019822,-0.088918,0.060135,0.064137,-0.015372,-0.26255,0.82591,0.84508,-0.0026791,0.078585,-0.034247,-0.054311,0.019822,0.088919,-0.011495,-7.7351e-07,-0.041346,4.6379e-07,0.33829,-7.8558e-06,-0.047147,3.8251e-08,-0.011668,-1.1387e-08,0.0019328,4.4335e-08
0.61,0.060226,-0.064112,-0.015136,0.26263,0.82725,-0.84448,-0.0025361,-0.078881,-0.034354,0.054355,0.019885,-0.089349,0.060225,0.064113,-0.015139,-0.26263,0.82731,0.84446,-0.0025371,0.078882,-0.034354,-0.054355,0.019885,0.08935,-0.011488,-7.7356e-07,-0.041336,4.5036e-07,0.33727,-7.7862e-06,-0.047208,3.9001e-08,-0.011624,-1.203e-08,0.0019249,4.1361e-08
0.62,0.060329,-0.064104,-0.014865,0.26273,0.82836,-0.84404,-0.0023485,-0.079193,-0.03445,0.054409,0.019948,-0.089796,0.060327,0.064105,-0.014868,-0.26273,0.82841,0.84401,-0.0023494,0.079194,-0.03445,-0.054409,0.019948,0.089798,-0.011482,-7.7351e-07,-0.041325,4.3393e-07,0.33625,-7.7157e-06,-0.047269,3.9506e-08,-0.01158,-1.2717e-08,0.0019157,3.8471e-08
0.63,0.060443,-0.06411,-0.014564,0.26287,0.82923,-0.84376,-0.0021225,-0.079519,-0.034538,0.054472,0.02001,-0.090259,0.060442,0.064111,-0.014566,-0.26286,0.82928,0.84374,-0.0021234,0.07952,-0.034538,-0.054471,0.02001,0.09026,-0.011477,-7.7333e-07,-0.041313,4.1471e-07,0.33522,-7.6441e-06,-0.047328,3.9831e-08,-0.011537,-1.3458e-08,0.0019054,3.5707e-08
0.64,0.060567,-0.064129,-0.014238,0.26304,0.82991,-0.84364,-0.0018659,-0.079858,-0.03462,0.054542,0.020071,-0.090733,0.060565,0.06413,-0.01424,-0.26304,0.82996,0.84361,-0.0018669,0.079858,-0.03462,-0.054542,0.020071,0.090734,-0.011473,-7.7304e-07,-0.041301,3.9292e-07,0.3342,-7.5713e-06,-0.047386,4.0011e-08,-0.011494,-1.4266e-08,0.0018941,3.3097e-08
0.65,0.060697,-0.064158,-0.013895,0.26326,0.83045,-0.84363,-0.0015875,-0.080206,-0.034697,0.054619,0.020132,-0.091217,0.060695,0.064159,-0.013897,-0.26326,0.8305,0.8436,-0.0015884,0.080207,-0.034697,-0.054619,0.020132,0.091218,-0.011469,-7.7264e-07,-0.041288,3.688e-07,0.33317,-7.4974e-06,-0.047443,4.0052e-08,-0.011451,-1.5134e-08,0.0018822,3.0644e-08
0.66,0.06083,-0.064194,-0.013542,0.26352,0.83091,-0.8437,-0.0012956,-0.080562,-0.034771,0.054702,0.020193,-0.091707,0.060828,0.064195,-0.013545,-0.26351,0.83097,0.84368,-0.0012966,0.080562,-0.034771,-0.054701,0.020193,0.091708,-0.011465,-7.7214e-07,-0.041273,3.4262e-07,0.33213,-7.4225e-06,-0.047498,3.9965e-08,-0.01141,-1.6049e-08,0.00187,2.8346e-08
0.67,0.060964,-0.064235,-0.013187,0.26381,0.83134,-0.84383,-0.00099918,-0.080922,-0.034844,0.054787,0.020253,-0.092199,0.060962,0.064236,-0.01319,-0.26381,0.8314,0.84381,-0.0010002,0.080922,-0.034844,-0.054787,0.020253,0.0922,-0.011463,-7.7154e-07,-0.041258,3.1459e-07,0.33109,-7.3467e-06,-0.047552,3.98e-08,-0.01137,-1.6996e-08,0.0018576,2.6233e-08
0.68,0.061097,-0.064278,-0.012837,0.26415,0.83181,-0.844,-0.00070638,-0.081284,-0.034918,0.054876,0.020313,-0.092693,0.061096,0.064279,-0.01284,-0.26415,0.83186,0.84397,-0.00070738,0.081285,-0.034917,-0.054876,0.020313,0.092694,-0.011461,-7.7084e-07,-0.041241,2.8481e-07,0.33005,-7.2699e-06,-0.047605,3.9559e-08,-0.011331,-1.7983e-08,0.0018454,2.4327e-08
0.69,0.061227,-0.064322,-0.012499,0.26452,0.83236,-0.84418,-0.00042546,-0.081648,-0.034994,0.054966,0.020374,-0.093185,0.061226,0.064323,-0.012502,-0.26452,0.83242,0.84415,-0.00042648,0.081649,-0.034994,-0.054966,0.020374,0.093186,-0.01146,-7.7003e-07,-0.041224,2.5341e-07,0.32899,-7.1919e-06,-0.047656,3.9247e-08,-0.011294,-1.9016e-08,0.0018336,2.2644e-08
0.7,0.061352,-0.064363,-0.012178,0.26493,0.83303,-0.84433,-0.00016316,-0.082008,-0.035074,0.055056,0.020435,-0.093672,0.06135,0.064365,-0.012181,-0.26492,0.83309,0.8443,-0.00016421,0.082009,-0.035074,-0.055056,0.020435,0.093673,-0.01146,-7.691e-07,-0.041205,2.2051e-07,0.32794,-7.1126e-06,-0.047705,3.8897e-08,-0.011258,-2.0099e-08,0.0018224,2.1206e-08
0.71,0.061466,-0.064398,-0.011878,0.26534,0.83382,-0.8444,7.5632e-05,-0.082361,-0.035157,0.055142,0.020495,-0.094148,0.061465,0.064399,-0.011881,-0.26534,0.83387,0.84437,7.4558e-05,0.082361,-0.035157,-0.055141,0.020495,0.094149,-0.01146,-7.6805e-07,-0.041186,1.8622e-07,0.32688,-7.0322e-06,-0.047753,3.8509e-08,-0.011223,-2.1233e-08,0.001812,2.0011e-08
0.72,0.061568,-0.064421,-0.011601,0.26575,0.8347,-0.84434,0.00028754,-0.0827,-0.035243,0.055221,0.020553,-0.094608,0.061567,0.064423,-0.011604,-0.26575,0.83475,0.84431,0.00028644,0.0827,-0.035243,-0.05522,0.020554,0.094609,-0.011462,-7.669e-07,-0.041165,1.5075e-07,0.32581,-6.9508e-06,-0.0478,3.8042e-08,-0.011189,-2.2398e-08,0.0018023,1.9021e-08
0.73,0.061659,-0.064434,-0.011347,0.26616,0.8357,-0.84414,0.0004733,-0.083026,-0.035332,0.055292,0.020611,-0.095053,0.061658,0.064435,-0.01135,-0.26616,0.83575,0.84412,0.00047216,0.083026,-0.035332,-0.055292,0.020611,0.095054,-0.011463,-7.6571e-07,-0.041144,1.1437e-07,0.32475,-6.8692e-06,-0.047845,3.7437e-08,-0.011157,-2.3556e-08,0.0017933,1.8174e-08
0.74,0.061741,-0.064438,-0.011116,0.26657,0.83684,-0.84385,0.00063392,-0.083341,-0.035426,0.055359,0.020669,-0.095486,0.061739,0.06444,-0.011119,-0.26656,0.83689,0.84382,0.00063275,0.083342,-0.035426,-0.055359,0.020669,0.095487,-0.011465,-7.6448e-07,-0.041121,7.7254e-08,0.32368,-6.7874e-06,-0.047888,3.6674e-08,-0.011124,-2.4696e-08,0.0017851,1.7441e-08
0.75,0.061816,-0.064436,-0.010907,0.26698,0.83813,-0.84347,0.00077047,-0.083648,-0.035525,0.055421,0.020727,-0.095909,0.061814,0.064437,-0.01091,-0.26697,0.83818,0.84345,0.00076927,0.083649,-0.035524,-0.055421,0.020727,0.09591,-0.011468,-7.6322e-07,-0.041098,3.9533e-08,0.3226,-6.7057e-06,-0.047931,3.5751e-08,-0.011093,-2.5806e-08,0.0017776,1.6809e-08
0.76,0.061884,-0.064427,-0.010718,0.26738,0.83955,-0.84302,0.00088476,-0.083947,-0.035628,0.055479,0.020785,-0.096324,0.061883,0.064428,-0.010721,-0.26738,0.83961,0.843,0.00088352,0.083947,-0.035628,-0.055479,0.020785,0.096325,-0.011471,-7.6192e-07,-0.041074,1.2209e-09,0.32153,-6.6239e-06,-0.047972,3.4684e-08,-0.011062,-2.6896e-08,0.0017707,1.6294e-08
0.77,0.061947,-0.064411,-0.010548,0.26779,0.84111,-0.8425,0.0009786,-0.084238,-0.035735,0.055533,0.020844,-0.09673,0.061945,0.064413,-0.010551,-0.26778,0.84116,0.84247,0.00097733,0.084238,-0.035735,-0.055533,0.020844,0.096732,-0.011475,-7.6057e-07,-0.041049,-3.7679e-08,0.32046,-6.5416e-06,-0.048012,3.3487e-08,-0.011031,-2.7988e-08,0.0017645,1.5916e-08
0.78,0.062003,-0.06439,-0.010395,0.26818,0.84275,-0.8419,0.0010538,-0.084521,-0.035846,0.055584,0.020902,-0.097129,0.062001,0.064391,-0.010397,-0.26818,0.8428,0.84187,0.0010525,0.084521,-0.035845,-0.055583,0.020902,0.09713,-0.011479,-7.5914e-07,-0.041024,-7.7143e-08,0.31939,-6.4589e-06,-0.04805,3.2172e-08,-0.011001,-2.9103e-08,0.0017587,1.5679e-08
0.79,0.062054,-0.064363,-0.010256,0.26856,0.84448,-0.84123,0.0011125,-0.084796,-0.035959,0.05563,0.02096,-0.097519,0.062052,0.064365,-0.010259,-0.26856,0.84453,0.84121,0.0011112,0.084797,-0.035959,-0.05563,0.02096,0.09752,-0.011483,-7.5765e-07,-0.040997,-1.1704e-07,0.31833,-6.3758e-06,-0.048087,3.0734e-08,-0.01097,-3.023e-08,0.0017535,1.5561e-08
0.8,0.062101,-0.064331,-0.01013,0.26893,0.84629,-0.84051,0.0011571,-0.085065,-0.036075,0.055674,0.021018,-0.097903,0.062099,0.064333,-0.010133,-0.26893,0.84634,0.84049,0.0011558,0.085065,-0.036074,-0.055673,0.021018,0.097904,-0.011488,-7.5612e-07,-0.040971,-1.5721e-07,0.31726,-6.2927e-06,-0.048124,2.9156e-08,-0.01094,-3.1349e-08,0.0017487,1.5541e-08
0.81,0.062143,-0.064296,-0.010016,0.26929,0.84815,-0.83974,0.0011899,-0.085328,-0.036192,0.055715,0.021076,-0.098281,0.062142,0.064298,-0.010018,-0.26929,0.84821,0.83972,0.0011885,0.085328,-0.036192,-0.055714,0.021076,0.098282,-0.011493,-7.5457e-07,-0.040943,-1.9747e-07,0.3162,-6.2096e-06,-0.048159,2.7421e-08,-0.010909,-3.2438e-08,0.0017442,1.5596e-08
0.82,0.062183,-0.064257,-0.0099096,0.26964,0.85005,-0.83893,0.0012132,-0.085585,-0.036311,0.055753,0.021134,-0.098655,0.062182,0.064259,-0.0099121,-0.26964,0.85011,0.83891,0.0012118,0.085586,-0.03631,-0.055753,0.021134,0.098656,-0.011498,-7.5301e-07,-0.040915,-2.3772e-07,0.31515,-6.1269e-06,-0.048193,2.5525e-08,-0.010879,-3.3494e-08,0.00174,1.5699e-08
0.83,0.062221,-0.064217,-0.0098102,0.26998,0.85199,-0.8381,0.0012297,-0.085839,-0.036431,0.05579,0.021192,-0.099025,0.06222,0.064218,-0.0098127,-0.26997,0.85204,0.83807,0.0012282,0.085839,-0.03643,-0.05579,0.021192,0.099026,-0.011503,-7.5143e-07,-0.040886,-2.7787e-07,0.3141,-6.0445e-06,-0.048226,2.3484e-08,-0.010848,-3.4523e-08,0.0017359,1.5855e-08
0.84,0.062258,-0.064174,-0.0097152,0.2703,0.85394,-0.83724,0.0012419,-0.086089,-0.036551,0.055826,0.021251,-0.099392,0.062256,0.064176,-0.0097177,-0.2703,0.85399,0.83721,0.0012404,0.08609,-0.03655,-0.055826,0.021251,0.099393,-0.011509,-7.4984e-07,-0.040857,-3.1787e-07,0.31306,-5.9622e-06,-0.048258,2.1316e-08,-0.010817,-3.5534e-08,0.001732,1.6071e-08
0.85,0.062294,-0.064131,-0.0096224,0.27061,0.85589,-0.83636,0.0012523,-0.086337,-0.036671,0.055862,0.021309,-0.099757,0.062292,0.064133,-0.0096249,-0.27061,0.85594,0.83634,0.0012508,0.086337,-0.03667,-0.055861,0.021309,0.099758,-0.011514,-7.4822e-07,-0.040828,-3.5766e-07,0.31202,-5.8801e-06,-0.04829,1.9041e-08,-0.010786,-3.6533e-08,0.0017281,1.6354e-08
0.86,0.06233,-0.064088,-0.0095299,0.27091,0.85782,-0.83549,0.0012634,-0.086583,-0.03679,0.055897,0.021366,-0.10012,0.062328,0.06409,-0.0095324,-0.27091,0.85788,0.83547,0.0012618,0.086583,-0.036789,-0.055897,0.021366,0.10012,-0.01152,-7.4658e-07,-0.040798,-3.9713e-07,0.31099,-5.7982e-06,-0.04832,1.667e-08,-0.010754,-3.7518e-08,0.0017241,1.6704e-08
0.87,0.062366,-0.064046,-0.0094358,0.27121,0.85973,-0.83462,0.0012773,-0.086828,-0.036908,0.055932,0.021424,-0.10048,0.062365,0.064048,-0.0094383,-0.2712,0.85978,0.8346,0.0012757,0.086829,-0.036907,-0.055932,0.021424,0.10049,-0.011526,-7.4493e-07,-0.040767,-4.3619e-07,0.30996,-5.7165e-06,-0.048349,1.4208e-08,-0.010722,-3.8484e-08,0.0017201,1.712e-08
0.88,0.062404,-0.064005,-0.0093382,0.27149,0.86159,-0.83377,0.0012961,-0.087074,-0.037024,0.055969,0.021481,-0.10085,0.062402,0.064007,-0.0093406,-0.27149,0.86164,0.83374,0.0012945,0.087074,-0.037023,-0.055968,0.021481,0.10085,-0.011532,-7.4328e-07,-0.040736,-4.747e-07,0.30894,-5.6353e-06,-0.048377,1.1659e-08,-0.01069,-3.9424e-08,0.0017158,1.7598e-08
0.89,0.062442,-0.063967,-0.0092363,0.27176,0.86338,-0.83293,0.0013209,-0.08732,-0.037138,0.056006,0.021538,-0.10121,0.062441,0.063968,-0.0092388,-0.27176,0.86343,0.83291,0.0013192,0.08732,-0.037137,-0.056006,0.021538,0.10122,-0.011538,-7.4163e-07,-0.040704,-5.1258e-07,0.30793,-5.5544e-06,-0.048405,9.0501e-09,-0.010658,-4.0336e-08,0.0017114,1.8143e-08
0.9,0.062482,-0.06393,-0.00913,0.27203,0.86513,-0.83212,0.001352,-0.087566,-0.03725,0.056044,0.021595,-0.10158,0.06248,0.063931,-0.0091324,-0.27203,0.86518,0.83209,0.0013503,0.087567,-0.037249,-0.056044,0.021595,0.10158,-0.011544,-7.3997e-07,-0.040672,-5.4984e-07,0.30692,-5.4737e-06,-0.048431,6.4234e-09,-0.010625,-4.1236e-08,0.0017068,1.8797e-08
0.91,0.062523,-0.063895,-0.0090191,0.2723,0.86683,-0.83132,0.0013897,-0.087814,-0.03736,0.056083,0.021651,-0.10195,0.062521,0.063897,-0.0090216,-0.27229,0.86688,0.8313,0.001388,0.087814,-0.037359,-0.056083,0.021651,0.10195,-0.011551,-7.3827e-07,-0.040639,-5.8648e-07,0.30592,-5.3928e-06,-0.048457,3.8244e-09,-0.010592,-4.2138e-08,0.0017019,1.9598e-08
0.92,0.062565,-0.063863,-0.008904,0.27256,0.86846,-0.83055,0.0014338,-0.088062,-0.037468,0.056123,0.021706,-0.10232,0.062563,0.063864,-0.0089065,-0.27255,0.86851,0.83052,0.0014321,0.088063,-0.037467,-0.056123,0.021706,0.10232,-0.011558,-7.3653e-07,-0.040606,-6.2244e-07,0.30492,-5.3118e-06,-0.048482,1.2849e-09,-0.010559,-4.3054e-08,0.0016968,2.0557e-08
0.93,0.062608,-0.063832,-0.0087852,0.27281,0.87005,-0.8298,0.0014838,-0.088312,-0.037574,0.056164,0.021762,-0.10269,0.062606,0.063834,-0.0087876,-0.27281,0.8701,0.82977,0.001482,0.088312,-0.037573,-0.056164,0.021762,0.10269,-0.011565,-7.3476e-07,-0.040573,-6.5764e-07,0.30393,-5.2306e-06,-0.048505,-1.1872e-09,-0.010526,-4.3979e-08,0.0016916,2.1678e-08
0.94,0.062652,-0.063804,-0.008663,0.27307,0.87161,-0.82907,0.0015392,-0.088563,-0.037679,0.056207,0.021817,-0.10306,0.062651,0.063806,-0.0086654,-0.27307,0.87166,0.82905,0.0015374,0.088563,-0.037678,-0.056206,0.021817,0.10306,-0.011573,-7.3296e-07,-0.040538,-6.92e-07,0.30294,-5.1494e-06,-0.048528,-3.5864e-09,-0.010493,-4.4904e-08,0.0016861,2.2972e-08
0.95,0.062698,-0.063778,-0.008538,0.27333,0.87313,-0.82837,0.0015993,-0.088815,-0.037782,0.05625,0.021872,-0.10343,0.062696,0.06378,-0.0085404,-0.27333,0.87318,0.82834,0.0015974,0.088815,-0.037782,-0.05625,0.021872,0.10343,-0.01158,-7.3114e-07,-0.040504,-7.2544e-07,0.30195,-5.068e-06,-0.04855,-5.9004e-09,-0.010459,-4.5824e-08,0.0016805,2.4449e-08
0.96,0.062745,-0.063755,-0.0084106,0.27358,0.87461,-0.82769,0.0016635,-0.089068,-0.037885,0.056294,0.021926,-0.10381,0.062743,0.063756,-0.0084131,-0.27358,0.87466,0.82766,0.0016616,0.089069,-0.037884,-0.056294,0.021926,0.10381,-0.011588,-7.2929e-07,-0.040468,-7.5787e-07,0.30097,-4.9867e-06,-0.04857,-8.1022e-09,-0.010426,-4.674e-08,0.0016748,2.6109e-08
0.97,0.062793,-0.063732,-0.0082814,0.27384,0.87607,-0.82703,0.0017313,-0.089323,-0.037986,0.05634,0.021981,-0.10418,0.062791,0.063734,-0.0082839,-0.27384,0.87612,0.827,0.0017293,0.089323,-0.037986,-0.056339,0.021981,0.10418,-0.011597,-7.2741e-07,-0.040432,-7.8925e-07,0.29998,-4.9052e-06,-0.04859,-1.0187e-08,-0.010392,-4.7655e-08,0.0016689,2.7952e-08
0.98,0.062842,-0.063712,-0.0081508,0.2741,0.87751,-0.82638,0.0018021,-0.089577,-0.038087,0.056386,0.022036,-0.10456,0.06284,0.063714,-0.0081532,-0.2741,0.87756,0.82636,0.0018001,0.089578,-0.038086,-0.056386,0.022036,0.10456,-0.011605,-7.2552e-07,-0.040396,-8.1953e-07,0.29901,-4.8238e-06,-0.048609,-1.2151e-08,-0.010359,-4.8571e-08,0.0016629,2.9974e-08
0.99,0.062891,-0.063693,-0.0080193,0.27437,0.87892,-0.82575,0.0018752,-0.089833,-0.038186,0.056433,0.02209,-0.10493,0.062889,0.063695,-0.0080217,-0.27437,0.87897,0.82572,0.0018732,0.089833,-0.038186,-0.056432,0.02209,0.10493,-0.011615,-7.2361e-07,-0.040359,-8.4865e-07,0.29803,-4.7424e-06,-0.048626,-1.3975e-08,-0.010325,-4.9492e-08,0.0016569,3.2176e-08
1,0.06294,-0.063675,-0.0078874,0.27463,0.88032,-0.82513,0.0019499,-0.090089,-0.038285,0.05648,0.022144,-0.10531,0.062938,0.063677,-0.0078898,-0.27463,0.88037,0.82511,0.0019478,0.090089,-0.038285,-0.05648,0.022144,0.10531,-0.011624,-7.2167e-07,-0.040322,-8.7659e-07,0.29706,-4.6608e-06,-0.048643,-1.5637e-08,-0.010292,-5.042e-08,0.0016508,3.457e-08
1.01,0.06299,-0.063658,-0.0077557,0.2749,0.88171,-0.82452,0.0020256,-0.090344,-0.038383,0.056528,0.022198,-0.10568,0.062988,0.06366,-0.0077581,-0.2749,0.88176,0.8245,0.0020234,0.090345,-0.038383,-0.056528,0.022198,0.10568,-0.011633,-7.1971e-07,-0.040284,-9.0334e-07,0.29609,-4.5792e-06,-0.048659,-1.7122e-08,-0.010259,-5.1354e-08,0.0016446,3.7178e-08
1.02,0.06304,-0.063641,-0.0076248,0.27516,0.88308,-0.82392,0.0021014,-0.0906,-0.038481,0.056577,0.022252,-0.10606,0.063038,0.063643,-0.0076273,-0.27516,0.88313,0.82389,0.0020991,0.0906,-0.038481,-0.056576,0.022252,0.10606,-0.011643,-7.1771e-07,-0.040245,-9.2887e-07,0.29512,-4.4973e-06,-0.048673,-1.8414e-08,-0.010225,-5.229e-08,0.0016385,4.0004e-08
1.03,0.063089,-0.063625,-0.0074952,0.27543,0.88445,-0.82332,0.0021766,-0.090855,-0.038579,0.056625,0.022305,-0.10643,0.063087,0.063627,-0.0074977,-0.27543,0.8845,0.8233,0.0021744,0.090856,-0.038578,-0.056625,0.022305,0.10643,-0.011654,-7.1568e-07,-0.040206,-9.5314e-07,0.29416,-4.4152e-06,-0.048687,-1.9514e-08,-0.010192,-5.3228e-08,0.0016323,4.3028e-08
1.04,0.063138,-0.06361,-0.0073674,0.2757,0.88583,-0.82272,0.0022508,-0.09111,-0.038676,0.056674,0.022359,-0.10681,0.063136,0.063612,-0.0073698,-0.2757,0.88587,0.8227,0.0022485,0.09111,-0.038675,-0.056674,0.022359,0.10681,-0.011664,-7.1364e-07,-0.040166,-9.7609e-07,0.2932,-4.3332e-06,-0.0487,-2.0433e-08,-0.010159,-5.417e-08,0.0016262,4.623e-08
1.05,0.063186,-0.063594,-0.0072419,0.27597,0.88719,-0.82213,0.002323,-0.091363,-0.038772,0.056723,0.022412,-0.10718,0.063185,0.063596,-0.0072444,-0.27597,0.88724,0.82211,0.0023206,0.091364,-0.038772,-0.056723,0.022412,0.10718,-0.011675,-7.1158e-07,-0.040126,-9.9769e-07,0.29224,-4.2512e-06,-0.048711,-2.1161e-08,-0.010126,-5.5107e-08,0.0016202,4.9603e-08
1.06,0.063234,-0.063578,-0.0071191,0.27624,0.88856,-0.82153,0.0023929,-0.091616,-0.038869,0.056772,0.022465,-0.10755,0.063232,0.06358,-0.0071215,-0.27624,0.8886,0.82151,0.0023904,0.091616,-0.038869,-0.056772,0.022465,0.10755,-0.011686,-7.095e-07,-0.040085,-1.0179e-06,0.29128,-4.1692e-06,-0.048722,-2.1688e-08,-0.010094,-5.6031e-08,0.0016142,5.3139e-08
1.07,0.06328,-0.063561,-0.006999,0.27651,0.88993,-0.82092,0.0024603,-0.091866,-0.038965,0.05682,0.022517,-0.10792,0.063278,0.063564,-0.0070014,-0.27651,0.88997,0.8209,0.0024578,0.091867,-0.038965,-0.05682,0.022517,0.10792,-0.011698,-7.0742e-07,-0.040044,-1.0367e-06,0.29033,-4.0873e-06,-0.048731,-2.203e-08,-0.010061,-5.6948e-08,0.0016083,5.6803e-08
1.08,0.063325,-0.063544,-0.0068819,0.27677,0.89129,-0.82029,0.002525,-0.092114,-0.039061,0.056868,0.022569,-0.10828,0.063323,0.063546,-0.0068843,-0.27677,0.89134,0.82027,0.0025225,0.092115,-0.039061,-0.056867,0.02257,0.10829,-0.01171,-7.0533e-07,-0.040002,-1.0541e-06,0.28938,-4.0056e-06,-0.04874,-2.2205e-08,-0.010028,-5.7859e-08,0.0016025,6.0561e-08
1.09,0.063368,-0.063524,-0.0067679,0.27703,0.89264,-0.81965,0.0025871,-0.092359,-0.039157,0.056913,0.022621,-0.10865,0.063366,0.063527,-0.0067704,-0.27703,0.89269,0.81963,0.0025844,0.09236,-0.039156,-0.056913,0.022621,0.10865,-0.011722,-7.0325e-07,-0.03996,-1.07e-06,0.28843,-3.9243e-06,-0.048747,-2.2208e-08,-0.0099959,-5.8757e-08,0.0015968,6.439e-08
1.1,0.063409,-0.063504,-0.0066568,0.27728,0.89399,-0.81899,0.0026466,-0.092602,-0.039252,0.056958,0.022672,-0.10901,0.063407,0.063506,-0.0066593,-0.27728,0.89403,0.81897,0.002644,0.092602,-0.039252,-0.056958,0.022672,0.10901,-0.011734,-7.0118e-07,-0.039917,-1.0844e-06,0.28749,-3.8433e-06,-0.048754,-2.2039e-08,-0.0099634,-5.9634e-08,0.0015911,6.8272e-08
1.11,0.06345,-0.063482,-0.0065486,0.27753,0.89535,-0.81832,0.0027039,-0.092842,-0.039347,0.057002,0.022724,-0.10937,0.063448,0.063485,-0.0065511,-0.27754,0.89539,0.8183,0.0027012,0.092842,-0.039347,-0.057002,0.022724,0.10937,-0.011747,-6.9913e-07,-0.039873,-1.0973e-06,0.28655,-3.7627e-06,-0.048759,-2.1703e-08,-0.0099309,-6.049e-08,0.0015856,7.2193e-08
1.12,0.06349,-0.06346,-0.0064431,0.27778,0.89671,-0.81765,0.0027589,-0.09308,-0.039442,0.057046,0.022775,-0.10972,0.063488,0.063463,-0.0064456,-0.27778,0.89675,0.81763,0.0027561,0.093081,-0.039442,-0.057045,0.022775,0.10973,-0.01176,-6.9709e-07,-0.03983,-1.1086e-06,0.28561,-3.6826e-06,-0.048763,-2.1203e-08,-0.0098985,-6.1322e-08,0.00158,7.6136e-08
1.13,0.063529,-0.063438,-0.0063404,0.27803,0.89806,-0.81696,0.0028117,-0.093317,-0.039538,0.057088,0.022825,-0.11008,0.063527,0.06344,-0.0063429,-0.27803,0.89811,0.81694,0.0028089,0.093317,-0.039537,-0.057088,0.022825,0.11008,-0.011773,-6.9507e-07,-0.039785,-1.1185e-06,0.28467,-3.6029e-06,-0.048767,-2.0525e-08,-0.0098661,-6.2124e-08,0.0015746,8.0097e-08
