t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
4.1,0.10229,-0.1957,-0.11506,0.14227,1.5716,-1.8972,0.023005,-0.21534,-0.085283,0.047369,0.037719,-0.18785,0.10229,0.19571,-0.11505,-0.14226,1.5715,1.8973,0.023009,0.21535,-0.085282,-0.047369,0.037718,0.18785,-0.055595,-3.5156e-07,-0.033241,8.715e-07,0.03866,7.1463e-07,-0.039318,-5.3972e-08,0.0019776,9.0951e-08,-0.00087616,-3.2905e-07
4.11,0.10086,-0.19465,-0.11534,0.13842,1.5609,-1.8788,0.022777,-0.21234,-0.084641,0.046305,0.037397,-0.18466,0.10085,0.19467,-0.11533,-0.1384,1.5607,1.8789,0.022781,0.21235,-0.08464,-0.046305,0.037397,0.18466,-0.055072,-3.5438e-07,-0.032525,8.3791e-07,0.036712,5.7188e-07,-0.038646,-6.2988e-08,0.002005,8.8895e-08,-0.0008758,-3.2837e-07
4.12,0.099405,-0.19346,-0.11559,0.13462,1.5498,-1.8588,0.022551,-0.20917,-0.083983,0.045231,0.03707,-0.18134,0.099399,0.19347,-0.11558,-0.13461,1.5497,1.8589,0.022555,0.20917,-0.083983,-0.045231,0.03707,0.18134,-0.054546,-3.5669e-07,-0.031816,8.0495e-07,0.034804,4.3761e-07,-0.03798,-7.1014e-08,0.0020306,8.6772e-08,-0.00087525,-3.2688e-07
4.13,0.097944,-0.19211,-0.11581,0.13089,1.5386,-1.8373,0.022327,-0.20583,-0.083312,0.044151,0.036737,-0.17789,0.097938,0.19212,-0.11579,-0.13088,1.5384,1.8374,0.022331,0.20583,-0.083312,-0.044151,0.036737,0.17789,-0.054017,-3.5851e-07,-0.031114,7.7268e-07,0.032935,3.116e-07,-0.037321,-7.81e-08,0.0020546,8.4589e-08,-0.00087452,-3.2464e-07
4.14,0.096474,-0.19062,-0.116,0.12724,1.5271,-1.8144,0.022105,-0.20233,-0.082629,0.043069,0.036399,-0.17434,0.096469,0.19063,-0.11598,-0.12723,1.5269,1.8145,0.022109,0.20233,-0.082629,-0.043068,0.036399,0.17434,-0.053485,-3.5984e-07,-0.030419,7.4116e-07,0.031106,1.9379e-07,-0.036669,-8.4247e-08,0.002077,8.2362e-08,-0.0008736,-3.2165e-07
4.15,0.094997,-0.18897,-0.11616,0.12368,1.5153,-1.79,0.021886,-0.19868,-0.081934,0.041987,0.036056,-0.17067,0.094992,0.18899,-0.11615,-0.12367,1.5152,1.7901,0.021889,0.19868,-0.081934,-0.041986,0.036056,0.17067,-0.05295,-3.6065e-07,-0.02973,7.1041e-07,0.029315,8.426e-08,-0.036024,-8.9469e-08,0.0020977,8.0103e-08,-0.00087251,-3.1793e-07
4.16,0.093512,-0.18718,-0.11629,0.12023,1.5033,-1.7642,0.021669,-0.19489,-0.081226,0.040908,0.035709,-0.1669,0.093507,0.1872,-0.11628,-0.12022,1.5032,1.7643,0.021672,0.19489,-0.081226,-0.040907,0.035708,0.1669,-0.052413,-3.6092e-07,-0.029049,6.8044e-07,0.027562,-1.695e-08,-0.035385,-9.3797e-08,0.0021169,7.7818e-08,-0.00087125,-3.1349e-07
4.17,0.092019,-0.18525,-0.11639,0.11689,1.4911,-1.7371,0.021454,-0.19096,-0.080506,0.039834,0.035356,-0.16302,0.092013,0.18526,-0.11638,-0.11688,1.491,1.7372,0.021457,0.19096,-0.080505,-0.039833,0.035355,0.16302,-0.051873,-3.6065e-07,-0.028374,6.5127e-07,0.025849,-1.0983e-07,-0.034753,-9.7253e-08,0.0021344,7.5509e-08,-0.00086981,-3.0835e-07
4.18,0.090518,-0.18316,-0.11646,0.11367,1.4786,-1.7086,0.021241,-0.1869,-0.079772,0.038768,0.034998,-0.15904,0.090512,0.18318,-0.11645,-0.11366,1.4785,1.7087,0.021244,0.1869,-0.079772,-0.038768,0.034998,0.15904,-0.05133,-3.5983e-07,-0.027707,6.2294e-07,0.024173,-1.945e-07,-0.034127,-9.9866e-08,0.0021505,7.318e-08,-0.00086821,-3.0255e-07
4.19,0.089009,-0.18094,-0.1165,0.11058,1.4659,-1.6789,0.021031,-0.18272,-0.079026,0.037713,0.034635,-0.15498,0.089004,0.18095,-0.11649,-0.11057,1.4658,1.679,0.021034,0.18272,-0.079026,-0.037713,0.034635,0.15498,-0.050784,-3.5847e-07,-0.027047,5.9545e-07,0.022536,-2.7118e-07,-0.033509,-1.0168e-07,0.002165,7.0845e-08,-0.00086645,-2.9612e-07
4.2,0.087495,-0.17858,-0.1165,0.10763,1.453,-1.648,0.020822,-0.17844,-0.078267,0.036672,0.034267,-0.15083,0.08749,0.17859,-0.11649,-0.10762,1.4528,1.6481,0.020825,0.17844,-0.078267,-0.036672,0.034267,0.15083,-0.050237,-3.5657e-07,-0.026394,5.6884e-07,0.020938,-3.4009e-07,-0.032897,-1.0275e-07,0.002178,6.8515e-08,-0.00086451,-2.8911e-07
4.21,0.085974,-0.17608,-0.11648,0.10483,1.4398,-1.616,0.020616,-0.17406,-0.077496,0.035647,0.033895,-0.1466,0.085969,0.17609,-0.11647,-0.10482,1.4396,1.6161,0.020619,0.17406,-0.077496,-0.035646,0.033894,0.1466,-0.049686,-3.5416e-07,-0.025749,5.4312e-07,0.019377,-4.0142e-07,-0.032292,-1.0309e-07,0.0021895,6.6189e-08,-0.0008624,-2.8156e-07
4.22,0.084447,-0.17346,-0.11642,0.10218,1.4263,-1.583,0.020412,-0.16959,-0.076713,0.034639,0.033518,-0.1423,0.084442,0.17347,-0.1164,-0.10217,1.4262,1.583,0.020415,0.1696,-0.076712,-0.034639,0.033517,0.1423,-0.049134,-3.5124e-07,-0.025111,5.183e-07,0.017854,-4.555e-07,-0.031694,-1.0278e-07,0.0021996,6.3876e-08,-0.00086012,-2.7353e-07
4.23,0.082914,-0.17071,-0.11632,0.099681,1.4127,-1.5489,0.020209,-0.16506,-0.075917,0.033652,0.033136,-0.13795,0.082909,0.17072,-0.11631,-0.09967,1.4125,1.549,0.020212,0.16506,-0.075916,-0.033652,0.033135,0.13794,-0.04858,-3.4783e-07,-0.02448,4.9438e-07,0.016368,-5.0266e-07,-0.031103,-1.0185e-07,0.0022084,6.1592e-08,-0.00085766,-2.6505e-07
4.24,0.081375,-0.16784,-0.11619,0.097342,1.3988,-1.5141,0.020009,-0.16046,-0.075109,0.032687,0.032749,-0.13354,0.081371,0.16785,-0.11618,-0.097331,1.3986,1.5141,0.020011,0.16046,-0.075108,-0.032686,0.032748,0.13354,-0.048023,-3.4397e-07,-0.023858,4.7137e-07,0.01492,-5.4323e-07,-0.030519,-1.0036e-07,0.0022157,5.9347e-08,-0.00085502,-2.5618e-07
4.25,0.079832,-0.16487,-0.11602,0.095163,1.3846,-1.4784,0.019809,-0.15582,-0.074289,0.031745,0.032357,-0.12909,0.079828,0.16488,-0.11601,-0.095153,1.3845,1.4784,0.019812,0.15582,-0.074288,-0.031745,0.032357,0.12908,-0.047464,-3.3965e-07,-0.023243,4.4927e-07,0.01351,-5.7741e-07,-0.029942,-9.837e-08,0.0022217,5.7136e-08,-0.00085219,-2.4696e-07
4.26,0.078284,-0.16179,-0.11582,0.093146,1.3702,-1.442,0.019612,-0.15114,-0.073457,0.030829,0.031961,-0.1246,0.07828,0.1618,-0.11581,-0.093136,1.3701,1.4421,0.019614,0.15114,-0.073456,-0.030829,0.031961,0.1246,-0.046904,-3.3489e-07,-0.022636,4.2806e-07,0.012137,-6.0542e-07,-0.029372,-9.5901e-08,0.0022264,5.4961e-08,-0.00084916,-2.3744e-07
4.27,0.076733,-0.15862,-0.11559,0.091291,1.3556,-1.4051,0.019415,-0.14644,-0.072614,0.02994,0.031562,-0.1201,0.076729,0.15863,-0.11558,-0.091281,1.3555,1.4051,0.019417,0.14644,-0.072613,-0.029939,0.031561,0.1201,-0.046342,-3.2969e-07,-0.022037,4.0773e-07,0.010801,-6.2749e-07,-0.028808,-9.2992e-08,0.0022299,5.2825e-08,-0.00084593,-2.2765e-07
4.28,0.075178,-0.15536,-0.11532,0.089597,1.3408,-1.3676,0.01922,-0.14174,-0.071761,0.029078,0.031158,-0.11559,0.075174,0.15537,-0.11531,-0.089587,1.3407,1.3677,0.019222,0.14174,-0.07176,-0.029077,0.031157,0.11558,-0.045778,-3.2411e-07,-0.021445,3.8826e-07,0.0095019,-6.4415e-07,-0.028252,-8.971e-08,0.0022321,5.0736e-08,-0.00084249,-2.1767e-07
4.29,0.073621,-0.15203,-0.11501,0.08806,1.3258,-1.3298,0.019026,-0.13704,-0.070898,0.028245,0.03075,-0.11107,0.073617,0.15203,-0.115,-0.08805,1.3257,1.3298,0.019028,0.13704,-0.070897,-0.028244,0.030749,0.11107,-0.045213,-3.1822e-07,-0.020862,3.6971e-07,0.0082394,-6.5626e-07,-0.027703,-8.6156e-08,0.0022331,4.8708e-08,-0.00083884,-2.0758e-07
4.3,0.07206,-0.14862,-0.11467,0.086677,1.3106,-1.2916,0.018832,-0.13236,-0.070024,0.02744,0.030339,-0.10657,0.072057,0.14863,-0.11466,-0.086667,1.3105,1.2917,0.018834,0.13236,-0.070023,-0.027439,0.030338,0.10657,-0.044646,-3.1205e-07,-0.020287,3.5203e-07,0.0070132,-6.6414e-07,-0.02716,-8.2368e-08,0.002233,4.6743e-08,-0.00083497,-1.9742e-07
4.31,0.070496,-0.14515,-0.11429,0.085443,1.2952,-1.2532,0.018639,-0.1277,-0.069139,0.026664,0.029923,-0.10208,0.070493,0.14516,-0.11428,-0.085434,1.2951,1.2533,0.018641,0.1277,-0.069138,-0.026664,0.029923,0.10208,-0.044078,-3.0562e-07,-0.01972,3.3523e-07,0.0058232,-6.6807e-07,-0.026625,-7.8384e-08,0.0022317,4.4845e-08,-0.00083087,-1.8724e-07
4.32,0.068929,-0.14162,-0.11388,0.084352,1.2796,-1.2147,0.018447,-0.12309,-0.068244,0.025918,0.029504,-0.097629,0.068926,0.14163,-0.11387,-0.084343,1.2795,1.2148,0.018448,0.12308,-0.068243,-0.025917,0.029503,0.097627,-0.043508,-2.9895e-07,-0.019162,3.1926e-07,0.004669,-6.6836e-07,-0.026097,-7.4246e-08,0.0022294,4.3013e-08,-0.00082655,-1.7708e-07
4.33,0.06736,-0.13805,-0.11342,0.083399,1.2637,-1.1761,0.018254,-0.11852,-0.067338,0.0252,0.029081,-0.093214,0.067357,0.13806,-0.11341,-0.083391,1.2636,1.1762,0.018256,0.11852,-0.067338,-0.0252,0.029081,0.093212,-0.042937,-2.9208e-07,-0.018611,3.0411e-07,0.0035506,-6.6539e-07,-0.025575,-7.0002e-08,0.0022261,4.1243e-08,-0.000822,-1.6698e-07
4.34,0.065789,-0.13444,-0.11293,0.082577,1.2477,-1.1376,0.018061,-0.11401,-0.066423,0.024511,0.028655,-0.088851,0.065786,0.13445,-0.11292,-0.082569,1.2476,1.1376,0.018063,0.11401,-0.066422,-0.024511,0.028654,0.088848,-0.042366,-2.8503e-07,-0.018069,2.8976e-07,0.0024675,-6.5953e-07,-0.025061,-6.5689e-08,0.0022217,3.9541e-08,-0.00081723,-1.5699e-07
4.35,0.064217,-0.1308,-0.11241,0.08188,1.2314,-1.0991,0.017869,-0.10957,-0.065499,0.02385,0.028226,-0.084549,0.064214,0.13081,-0.1124,-0.081872,1.2313,1.0992,0.017871,0.10957,-0.065498,-0.02385,0.028225,0.084546,-0.041793,-2.7785e-07,-0.017535,2.7618e-07,0.0014194,-6.5114e-07,-0.024554,-6.1341e-08,0.0022163,3.7912e-08,-0.00081225,-1.4715e-07
4.36,0.062645,-0.12714,-0.11184,0.081298,1.215,-1.0609,0.017677,-0.10521,-0.064566,0.023217,0.027793,-0.080319,0.062642,0.12715,-0.11183,-0.081291,1.2149,1.061,0.017678,0.1052,-0.064565,-0.023217,0.027792,0.080317,-0.04122,-2.7056e-07,-0.01701,2.6334e-07,0.00040615,-6.4055e-07,-0.024054,-5.6989e-08,0.0022099,3.6358e-08,-0.00080705,-1.3749e-07
4.37,0.061073,-0.12347,-0.11124,0.080824,1.1984,-1.023,0.017485,-0.10093,-0.063624,0.022611,0.027358,-0.076171,0.061071,0.12348,-0.11123,-0.080817,1.1983,1.0231,0.017486,0.10093,-0.063623,-0.022611,0.027357,0.076169,-0.040646,-2.6319e-07,-0.016493,2.5121e-07,-0.00057282,-6.2801e-07,-0.023561,-5.2656e-08,0.0022025,3.4875e-08,-0.00080165,-1.2805e-07
4.38,0.059503,-0.1198,-0.1106,0.080449,1.1816,-0.98544,0.017293,-0.096745,-0.062674,0.02203,0.02692,-0.072114,0.059501,0.11981,-0.11059,-0.080442,1.1816,0.98549,0.017295,0.096744,-0.062673,-0.02203,0.02692,0.072112,-0.040071,-2.5574e-07,-0.015985,2.3975e-07,-0.0015179,-6.1369e-07,-0.023075,-4.8364e-08,0.0021943,3.3457e-08,-0.00079606,-1.1884e-07
4.39,0.057935,-0.11613,-0.10992,0.080162,1.1647,-0.94831,0.017102,-0.09266,-0.061716,0.021475,0.02648,-0.068157,0.057932,0.11613,-0.10991,-0.080155,1.1646,0.94836,0.017104,0.092659,-0.061715,-0.021474,0.02648,0.068155,-0.039496,-2.4823e-07,-0.015486,2.2893e-07,-0.0024296,-5.9775e-07,-0.022596,-4.4131e-08,0.0021851,3.2096e-08,-0.0007903,-1.0988e-07
4.4,0.05637,-0.11247,-0.1092,0.079954,1.1476,-0.91167,0.016912,-0.088679,-0.06075,0.020942,0.026038,-0.064309,0.056367,0.11248,-0.1092,-0.079948,1.1475,0.91172,0.016913,0.088678,-0.060749,-0.020942,0.026037,0.064306,-0.03892,-2.4067e-07,-0.014994,2.1872e-07,-0.0033083,-5.8038e-07,-0.022124,-3.9972e-08,0.002175,3.079e-08,-0.00078439,-1.012e-07
4.41,0.054809,-0.10883,-0.10845,0.079816,1.1303,-0.8756,0.016723,-0.084807,-0.059777,0.020432,0.025593,-0.060578,0.054807,0.10884,-0.10844,-0.07981,1.1303,0.87564,0.016724,0.084806,-0.059776,-0.020432,0.025593,0.060576,-0.038345,-2.3308e-07,-0.014512,2.0909e-07,-0.0041547,-5.6179e-07,-0.02166,-3.589e-08,0.002164,2.9547e-08,-0.00077835,-9.2816e-08
4.42,0.053256,-0.10522,-0.10766,0.079739,1.1129,-0.84016,0.016535,-0.08105,-0.058799,0.019944,0.025148,-0.056973,0.053254,0.10522,-0.10765,-0.079733,1.1129,0.84021,0.016536,0.081049,-0.058798,-0.019943,0.025147,0.05697,-0.037769,-2.2549e-07,-0.014038,1.9999e-07,-0.0049692,-5.4218e-07,-0.021202,-3.19e-08,0.0021522,2.8357e-08,-0.00077219,-8.4744e-08
4.43,0.051712,-0.10164,-0.10683,0.079715,1.0955,-0.80542,0.01635,-0.07741,-0.057817,0.019475,0.024702,-0.0535,0.05171,0.10165,-0.10682,-0.079709,1.0954,0.80547,0.016351,0.077409,-0.057816,-0.019475,0.024701,0.053498,-0.037193,-2.1791e-07,-0.013573,1.9139e-07,-0.0057526,-5.2176e-07,-0.020752,-2.8017e-08,0.0021395,2.7209e-08,-0.00076596,-7.7012e-08
4.44,0.050179,-0.098115,-0.10597,0.079734,1.0779,-0.77145,0.016168,-0.073892,-0.056833,0.019026,0.024256,-0.050168,0.050177,0.098121,-0.10596,-0.079729,1.0779,0.77149,0.016169,0.07389,-0.056832,-0.019026,0.024256,0.050165,-0.036617,-2.1036e-07,-0.013116,1.8326e-07,-0.0065052,-5.0071e-07,-0.020308,-2.4252e-08,0.002126,2.6103e-08,-0.00075966,-6.9635e-08
4.45,0.04866,-0.094637,-0.10508,0.079789,1.0603,-0.73827,0.015991,-0.070495,-0.055847,0.018595,0.023811,-0.046982,0.048659,0.094643,-0.10507,-0.079784,1.0603,0.73831,0.015991,0.070494,-0.055846,-0.018594,0.023811,0.046979,-0.036042,-2.0284e-07,-0.012668,1.7558e-07,-0.0072282,-4.7917e-07,-0.019872,-2.0613e-08,0.0021117,2.5046e-08,-0.00075335,-6.2603e-08
4.46,0.047158,-0.091216,-0.10416,0.079871,1.0427,-0.70595,0.015818,-0.067221,-0.054861,0.01818,0.023368,-0.043946,0.047156,0.091222,-0.10416,-0.079866,1.0427,0.70599,0.015819,0.067219,-0.05486,-0.018179,0.023367,0.043943,-0.035467,-1.9539e-07,-0.012228,1.6834e-07,-0.0079236,-4.5734e-07,-0.019443,-1.7107e-08,0.0020966,2.4038e-08,-0.00074709,-5.5917e-08
4.47,0.045673,-0.087858,-0.10321,0.079971,1.0251,-0.6745,0.015652,-0.064068,-0.053875,0.01778,0.022926,-0.041064,0.045671,0.087864,-0.10321,-0.079966,1.025,0.67454,0.015653,0.064067,-0.053875,-0.01778,0.022926,0.041062,-0.034893,-1.8803e-07,-0.011796,1.6152e-07,-0.0085933,-4.354e-07,-0.019021,-1.3745e-08,0.002081,2.3078e-08,-0.00074093,-4.9574e-08
4.48,0.044208,-0.084568,-0.10224,0.080081,1.0075,-0.64396,0.015493,-0.061035,-0.05289,0.017394,0.022486,-0.03834,0.044206,0.084573,-0.10223,-0.080076,1.0074,0.64399,0.015494,0.061033,-0.052889,-0.017394,0.022486,0.038337,-0.03432,-1.8076e-07,-0.011373,1.5512e-07,-0.0092383,-4.1356e-07,-0.018606,-1.0529e-08,0.0020647,2.2165e-08,-0.00073492,-4.3576e-08
4.49,0.042762,-0.081345,-0.10123,0.080187,0.98978,-0.61432,0.015341,-0.058116,-0.051903,0.01702,0.022048,-0.035775,0.04276,0.08135,-0.10122,-0.080182,0.98972,0.61435,0.015341,0.058115,-0.051903,-0.01702,0.022047,0.035772,-0.033747,-1.7364e-07,-0.010958,1.4913e-07,-0.009859,-3.921e-07,-0.018199,-7.4726e-09,0.0020478,2.1301e-08,-0.00072906,-3.7939e-08
4.5,0.041336,-0.078192,-0.10018,0.080279,0.97203,-0.58558,0.015195,-0.055308,-0.050914,0.016657,0.02161,-0.03337,0.041334,0.078198,-0.10017,-0.080274,0.97198,0.58562,0.015195,0.055307,-0.050913,-0.016656,0.02161,0.033367,-0.033176,-1.6669e-07,-0.010551,1.4354e-07,-0.010456,-3.7127e-07,-0.017799,-4.5886e-09,0.0020303,2.0489e-08,-0.00072336,-3.2678e-08
4.51,0.039929,-0.075111,-0.099089,0.080347,0.95419,-0.55775,0.015056,-0.052604,-0.049921,0.016302,0.021172,-0.031125,0.039928,0.075116,-0.099084,-0.080342,0.95414,0.55779,0.015056,0.052603,-0.04992,-0.016301,0.021172,0.031123,-0.032605,-1.5992e-07,-0.010152,1.3832e-07,-0.011029,-3.5114e-07,-0.017406,-1.8832e-09,0.0020123,1.9726e-08,-0.00071784,-2.779e-08
4.52,0.038544,-0.072104,-0.097962,0.080383,0.93627,-0.53084,0.014923,-0.05,-0.048925,0.015955,0.020735,-0.029039,0.038542,0.072109,-0.097957,-0.080379,0.93623,0.53087,0.014923,0.049998,-0.048924,-0.015954,0.020734,0.029037,-0.032036,-1.5328e-07,-0.009762,1.3342e-07,-0.011578,-3.3138e-07,-0.01702,6.8311e-10,0.0019936,1.9002e-08,-0.00071247,-2.3238e-08
4.53,0.037181,-0.069172,-0.096797,0.080382,0.91829,-0.50484,0.014796,-0.047489,-0.047926,0.015615,0.020298,-0.027111,0.037179,0.069177,-0.096792,-0.080379,0.91824,0.50487,0.014796,0.047488,-0.047925,-0.015615,0.020298,0.027109,-0.031468,-1.4673e-07,-0.0093798,1.288e-07,-0.012104,-3.1166e-07,-0.016641,3.1564e-09,0.0019745,1.8307e-08,-0.00070726,-1.8981e-08
4.54,0.035841,-0.066317,-0.095594,0.080341,0.90025,-0.47976,0.014675,-0.045068,-0.046925,0.015282,0.019863,-0.025337,0.03584,0.066322,-0.095589,-0.080337,0.9002,0.47979,0.014676,0.045067,-0.046925,-0.015282,0.019862,0.025335,-0.030902,-1.4027e-07,-0.0090059,1.2445e-07,-0.012607,-2.9203e-07,-0.016269,5.5344e-09,0.0019549,1.7649e-08,-0.00070217,-1.4995e-08
4.55,0.034525,-0.06354,-0.094354,0.080255,0.88216,-0.45559,0.01456,-0.042728,-0.045924,0.014956,0.019428,-0.023712,0.034524,0.063545,-0.094349,-0.080252,0.88212,0.45562,0.01456,0.042726,-0.045923,-0.014956,0.019428,0.02371,-0.030337,-1.3396e-07,-0.0086404,1.2042e-07,-0.013086,-2.7295e-07,-0.015904,7.7786e-09,0.0019347,1.7034e-08,-0.00069719,-1.1303e-08
4.56,0.033234,-0.06084,-0.093077,0.080123,0.86403,-0.43231,0.01445,-0.040462,-0.044921,0.014636,0.018995,-0.02223,0.033233,0.060845,-0.093073,-0.08012,0.86399,0.43234,0.01445,0.040461,-0.04492,-0.014636,0.018994,0.022228,-0.029773,-1.2785e-07,-0.0082832,1.1675e-07,-0.013542,-2.5481e-07,-0.015547,9.8603e-09,0.0019142,1.6467e-08,-0.00069228,-7.9179e-09
4.57,0.031966,-0.058216,-0.091763,0.079944,0.84585,-0.40991,0.014343,-0.038264,-0.043917,0.014324,0.018562,-0.020883,0.031965,0.058221,-0.091759,-0.07994,0.84581,0.40994,0.014344,0.038263,-0.043916,-0.014324,0.018562,0.020881,-0.029212,-1.2193e-07,-0.0079345,1.1343e-07,-0.013974,-2.3751e-07,-0.015196,1.1791e-08,0.0018932,1.595e-08,-0.0006874,-4.8166e-09
4.58,0.03072,-0.055666,-0.09041,0.079716,0.82761,-0.38835,0.014239,-0.036125,-0.042911,0.014018,0.01813,-0.019661,0.030719,0.05567,-0.090406,-0.079713,0.82758,0.38838,0.01424,0.036123,-0.04291,-0.014018,0.01813,0.019659,-0.028652,-1.1616e-07,-0.0075942,1.1038e-07,-0.014383,-2.2079e-07,-0.014853,1.3604e-08,0.0018718,1.5472e-08,-0.00068251,-1.9721e-09
4.59,0.029497,-0.053187,-0.089018,0.079442,0.80931,-0.36761,0.014137,-0.034037,-0.041903,0.013721,0.017699,-0.018554,0.029496,0.053191,-0.089014,-0.079439,0.80927,0.36764,0.014137,0.034036,-0.041902,-0.013721,0.017699,0.018553,-0.028093,-1.1051e-07,-0.0072625,1.0756e-07,-0.014768,-2.0447e-07,-0.014516,1.5325e-08,0.0018502,1.5022e-08,-0.00067755,6.3954e-10
4.6,0.028295,-0.05078,-0.087591,0.079128,0.79098,-0.34769,0.014035,-0.031997,-0.040895,0.013432,0.017269,-0.017552,0.028295,0.050784,-0.087587,-0.079125,0.79095,0.34772,0.014035,0.031996,-0.040895,-0.013432,0.017269,0.01755,-0.027537,-1.0499e-07,-0.0069393,1.0497e-07,-0.015129,-1.8859e-07,-0.014187,1.6955e-08,0.0018282,1.46e-08,-0.00067248,3.0331e-09
4.61,0.027117,-0.048448,-0.086137,0.078785,0.77269,-0.32859,0.013933,-0.029999,-0.039892,0.013155,0.016842,-0.016642,0.027117,0.048452,-0.086134,-0.078782,0.77266,0.32862,0.013933,0.029998,-0.039891,-0.013155,0.016842,0.01664,-0.026983,-9.9617e-08,-0.0066249,1.0264e-07,-0.015466,-1.7329e-07,-0.013864,1.8482e-08,0.0018061,1.4214e-08,-0.00066721,5.2195e-09
4.62,0.025962,-0.04619,-0.084664,0.078424,0.75451,-0.31031,0.013831,-0.02804,-0.038895,0.012891,0.016419,-0.015813,0.025962,0.046194,-0.08466,-0.078421,0.75449,0.31033,0.013831,0.028039,-0.038895,-0.012891,0.016419,0.015812,-0.026431,-9.4403e-08,-0.0063192,1.0059e-07,-0.015778,-1.5869e-07,-0.013548,1.9897e-08,0.0017838,1.3869e-08,-0.0006617,7.2098e-09
4.63,0.024828,-0.044004,-0.083173,0.078055,0.73645,-0.2928,0.013726,-0.026114,-0.037907,0.012643,0.016,-0.01505,0.024828,0.044008,-0.08317,-0.078053,0.73643,0.29282,0.013727,0.026113,-0.037906,-0.012643,0.016,0.015048,-0.025881,-8.9345e-08,-0.0060223,9.8827e-08,-0.016067,-1.4475e-07,-0.013239,2.1203e-08,0.0017615,1.3562e-08,-0.00065587,9.0225e-09
4.64,0.023712,-0.041883,-0.081666,0.077689,0.7185,-0.27602,0.013619,-0.024214,-0.036925,0.012411,0.015586,-0.014333,0.023712,0.041887,-0.081663,-0.077686,0.71848,0.27604,0.013619,0.024213,-0.036925,-0.012411,0.015585,0.014332,-0.025333,-8.4425e-08,-0.005734,9.7302e-08,-0.016332,-1.3136e-07,-0.012937,2.242e-08,0.0017393,1.3289e-08,-0.00064969,1.0688e-08
4.65,0.02261,-0.039823,-0.080142,0.077335,0.70066,-0.25992,0.013506,-0.022337,-0.035951,0.012197,0.015175,-0.013645,0.022609,0.039826,-0.080139,-0.077333,0.70064,0.25994,0.013506,0.022336,-0.03595,-0.012197,0.015174,0.013644,-0.024788,-7.9628e-08,-0.0054542,9.5982e-08,-0.016576,-1.184e-07,-0.012642,2.3564e-08,0.0017175,1.3049e-08,-0.00064313,1.2233e-08
4.66,0.021519,-0.037819,-0.078601,0.077005,0.68291,-0.24448,0.013386,-0.020479,-0.034982,0.012003,0.014767,-0.012969,0.021518,0.037822,-0.078598,-0.077003,0.68289,0.24449,0.013387,0.020478,-0.034982,-0.012003,0.014767,0.012968,-0.024246,-7.4948e-08,-0.0051828,9.485e-08,-0.0168,-1.0586e-07,-0.012354,2.4637e-08,0.001696,1.2839e-08,-0.00063611,1.3679e-08
4.67,0.020436,-0.035868,-0.077042,0.07671,0.66525,-0.22965,0.013258,-0.018638,-0.03402,0.01183,0.014363,-0.012288,0.020435,0.035871,-0.077039,-0.076708,0.66523,0.22967,0.013258,0.018637,-0.03402,-0.01183,0.014363,0.012286,-0.023707,-7.04e-08,-0.00492,9.392e-08,-0.017002,-9.3828e-08,-0.012072,2.5627e-08,0.0016749,1.2661e-08,-0.00062863,1.5031e-08
4.68,0.01936,-0.033968,-0.075466,0.076463,0.64767,-0.21543,0.013121,-0.016814,-0.033064,0.011681,0.013963,-0.011584,0.01936,0.033972,-0.075463,-0.076461,0.64765,0.21544,0.013121,0.016813,-0.033064,-0.011681,0.013963,0.011582,-0.02317,-6.5997e-08,-0.0046656,9.3202e-08,-0.017184,-8.2395e-08,-0.011798,2.6519e-08,0.0016544,1.2515e-08,-0.00062066,1.6295e-08
4.69,0.01829,-0.032119,-0.073872,0.076274,0.63019,-0.20178,0.012972,-0.015008,-0.032114,0.011556,0.013566,-0.010842,0.01829,0.032122,-0.073869,-0.076273,0.63017,0.2018,0.012972,0.015006,-0.032113,-0.011556,0.013565,0.010841,-0.022636,-6.1751e-08,-0.0044196,9.2705e-08,-0.017346,-7.1625e-08,-0.011531,2.7302e-08,0.0016343,1.2399e-08,-0.00061218,1.7475e-08
4.7,0.017224,-0.03032,-0.072261,0.076156,0.61278,-0.18871,0.012812,-0.01322,-0.031169,0.011457,0.013171,-0.010047,0.017224,0.030323,-0.072259,-0.076154,0.61277,0.18872,0.012813,0.013219,-0.031169,-0.011457,0.013171,0.010046,-0.022106,-5.7668e-08,-0.004182,9.243e-08,-0.017487,-6.1556e-08,-0.011271,2.7973e-08,0.0016147,1.2313e-08,-0.0006032,1.8579e-08
4.71,0.016163,-0.028572,-0.070634,0.076118,0.59548,-0.1762,0.012642,-0.011454,-0.030232,0.011386,0.012781,-0.0091861,0.016163,0.028575,-0.070632,-0.076117,0.59546,0.17622,0.012642,0.011453,-0.030231,-0.011386,0.012781,0.009185,-0.021579,-5.3747e-08,-0.0039527,9.2355e-08,-0.01761,-5.216e-08,-0.011017,2.8532e-08,0.0015956,1.2255e-08,-0.00059376,1.9618e-08
