t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
4.73,0.0055023,-0.010371,-0.026902,0.035732,0.22842,-0.063448,0.005121,-0.0015789,-0.011547,0.0061838,0.004901,-0.0038793,0.0055022,0.010372,-0.026901,-0.035731,0.22842,0.063453,0.0051212,0.0015783,-0.011547,-0.0061838,0.0049009,0.0038789,-0.007729,-1.9978e-08,-0.00123,3.6835e-08,-0.007869,-3.265e-08,-0.0040017,1.4638e-08,0.00064525,6.3772e-09,-0.00024218,8.99e-09
4.74,0.00509,-0.009737,-0.02617,0.035884,0.22094,-0.059077,0.0050325,-0.00084388,-0.011146,0.0062146,0.0047344,-0.0032711,0.0050899,0.009738,-0.026169,-0.035884,0.22093,0.059082,0.0050326,0.00084329,-0.011146,-0.0062146,0.0047344,0.0032706,-0.0075339,-1.8558e-08,-0.0011565,3.7354e-08,-0.007854,-2.8777e-08,-0.0039143,1.4743e-08,0.00063648,6.4284e-09,-0.00023729,9.569e-09
4.75,0.0046845,-0.0091322,-0.025441,0.036099,0.2136,-0.054959,0.0049423,-0.00013331,-0.010752,0.0062605,0.0045718,-0.0026066,0.0046844,0.0091331,-0.02544,-0.036098,0.21359,0.054964,0.0049424,0.00013271,-0.010752,-0.0062605,0.0045718,0.0026061,-0.0073404,-1.7204e-08,-0.0010857,3.7844e-08,-0.0078345,-2.5175e-08,-0.0038297,1.4776e-08,0.00062793,6.4732e-09,-0.00023235,1.0126e-08
4.76,0.0042866,-0.0085568,-0.024716,0.036375,0.2064,-0.051091,0.0048511,0.00055005,-0.010367,0.0063209,0.0044132,-0.0018828,0.0042865,0.0085577,-0.024715,-0.036374,0.2064,0.051096,0.0048513,-0.00055068,-0.010366,-0.0063209,0.0044131,0.0018824,-0.0071486,-1.5916e-08,-0.0010176,3.8293e-08,-0.007811,-2.1847e-08,-0.0037478,1.4731e-08,0.00061959,6.5092e-09,-0.0002274,1.0653e-08
4.77,0.0038975,-0.0080112,-0.023993,0.036713,0.19934,-0.047467,0.0047599,0.0012033,-0.009988,0.0063948,0.0042585,-0.0010975,0.0038974,0.008012,-0.023992,-0.036712,0.19933,0.047471,0.0047601,-0.0012039,-0.0099878,-0.0063949,0.0042585,0.001097,-0.0069586,-1.4697e-08,-0.00095211,3.8693e-08,-0.007784,-1.8799e-08,-0.0036687,1.4605e-08,0.00061141,6.5346e-09,-0.0002225,1.1143e-08
4.78,0.0035185,-0.0074961,-0.023271,0.037111,0.1924,-0.044083,0.0046695,0.0018234,-0.0096161,0.0064812,0.0041076,-0.0002489,0.0035184,0.0074968,-0.02327,-0.03711,0.1924,0.044087,0.0046696,-0.001824,-0.0096159,-0.0064812,0.0041076,0.00024836,-0.0067703,-1.3547e-08,-0.00088905,3.9033e-08,-0.007754,-1.6035e-08,-0.0035924,1.4397e-08,0.00060336,6.5478e-09,-0.00021769,1.1586e-08
4.79,0.0031511,-0.0070125,-0.02255,0.037567,0.18559,-0.040936,0.0045808,0.0024072,-0.0092508,0.0065788,0.0039605,0.00066369,0.0031511,0.0070132,-0.02255,-0.037567,0.18558,0.04094,0.0045809,-0.0024079,-0.0092506,-0.0065788,0.0039605,-0.00066426,-0.006584,-1.247e-08,-0.00082834,3.9302e-08,-0.0077215,-1.3557e-08,-0.0035188,1.4105e-08,0.00059541,6.5468e-09,-0.00021302,1.1972e-08
4.8,0.0027977,-0.0065616,-0.021829,0.038078,0.1789,-0.038026,0.0044954,0.002951,-0.0088918,0.006686,0.0038172,0.0016396,0.0027977,0.0065623,-0.021829,-0.038078,0.1789,0.038029,0.0044955,-0.0029516,-0.0088916,-0.0066861,0.0038172,-0.0016402,-0.0063995,-1.1463e-08,-0.00076988,3.9479e-08,-0.007687,-1.1356e-08,-0.0034482,1.3729e-08,0.00058749,6.5282e-09,-0.00020857,1.229e-08
4.81,0.0024609,-0.006145,-0.021108,0.038639,0.17233,-0.03535,0.0044146,0.00345,-0.0085392,0.0068007,0.003678,0.0026766,0.0024608,0.0061456,-0.021107,-0.038639,0.17233,0.035353,0.0044147,-0.0034507,-0.008539,-0.0068008,0.003678,-0.0026772,-0.0062169,-1.0522e-08,-0.00071365,3.9529e-08,-0.0076501,-9.3972e-09,-0.0033803,1.3266e-08,0.00057948,6.4853e-09,-0.00020437,1.2524e-08
4.82,0.0021434,-0.0057641,-0.020385,0.039244,0.16589,-0.032909,0.0043397,0.0038997,-0.0081929,0.0069204,0.0035427,0.0037706,0.0021434,0.0057646,-0.020384,-0.039244,0.16588,0.032912,0.0043399,-0.0039004,-0.0081927,-0.0069205,0.0035427,-0.0037713,-0.0060364,-9.6432e-09,-0.00065966,3.9414e-08,-0.0076102,-7.649e-09,-0.0033152,1.2715e-08,0.00057125,6.4117e-09,-0.00020049,1.2657e-08
4.83,0.0018483,-0.00542,-0.01966,0.039885,0.15957,-0.0307,0.0042724,0.004295,-0.007853,0.0070422,0.0034112,0.0049162,0.0018482,0.0054205,-0.01966,-0.039885,0.15956,0.030703,0.0042726,-0.0042957,-0.0078528,-0.0070423,0.0034112,-0.0049169,-0.0058578,-8.8219e-09,-0.00060789,3.9097e-08,-0.0075672,-6.0852e-09,-0.0032528,1.2074e-08,0.0005627,6.3012e-09,-0.00019698,1.2667e-08
4.84,0.0015777,-0.0051132,-0.018935,0.040552,0.15337,-0.028716,0.0042143,0.0046311,-0.00752,0.007163,0.0032842,0.0061051,0.0015777,0.0051136,-0.018934,-0.040552,0.15337,0.028718,0.0042144,-0.0046319,-0.0075198,-0.0071631,0.0032842,-0.0061058,-0.0056812,-8.0558e-09,-0.00055827,3.8559e-08,-0.0075213,-4.6929e-09,-0.0031932,1.1347e-08,0.00055376,6.1513e-09,-0.00019388,1.2538e-08
4.85,0.0013335,-0.0048432,-0.01821,0.041236,0.14733,-0.026948,0.0041669,0.0049034,-0.0071944,0.0072794,0.0031617,0.0073265,0.0013335,0.0048436,-0.018209,-0.041236,0.14732,0.02695,0.004167,-0.0049041,-0.0071941,-0.0072795,0.0031617,-0.0073273,-0.0055067,-7.342e-09,-0.00051075,3.7787e-08,-0.0074723,-3.4577e-09,-0.0031362,1.054e-08,0.00054436,5.9612e-09,-0.00019123,1.2252e-08
4.86,0.0011173,-0.0046091,-0.017486,0.041924,0.14143,-0.025384,0.0041315,0.0051069,-0.0068764,0.0073875,0.003044,0.0085669,0.0011173,0.0046095,-0.017485,-0.041924,0.14143,0.025386,0.0041317,-0.0051076,-0.0068762,-0.0073876,0.003044,-0.0085677,-0.0053342,-6.6772e-09,-0.00046529,3.677e-08,-0.0074204,-2.3655e-09,-0.0030819,9.6612e-09,0.00053444,5.7304e-09,-0.00018908,1.1793e-08
4.87,0.00093068,-0.0044098,-0.016765,0.0426,0.13569,-0.024011,0.0041097,0.0052371,-0.0065665,0.0074833,0.0029312,0.0098096,0.00093064,0.0044101,-0.016764,-0.0426,0.13569,0.024013,0.0041099,-0.0052378,-0.0065663,-0.0074834,0.0029312,-0.0098105,-0.0051638,-6.058e-09,-0.00042184,3.5498e-08,-0.0073656,-1.4005e-09,-0.0030303,8.7203e-09,0.00052393,5.4592e-09,-0.00018744,1.1147e-08
4.88,0.00077387,-0.0042427,-0.01605,0.043251,0.13014,-0.022812,0.0041027,0.0052915,-0.0062657,0.0075633,0.0028241,0.011037,0.00077383,0.004243,-0.016049,-0.043252,0.13014,0.022814,0.0041028,-0.0052922,-0.0062655,-0.0075634,0.0028242,-0.011038,-0.0049954,-5.4792e-09,-0.00038041,3.3969e-08,-0.0073074,-5.3905e-10,-0.0029812,7.7307e-09,0.00051278,5.149e-09,-0.00018634,1.0301e-08
4.89,0.0006465,-0.0041053,-0.015344,0.043868,0.1248,-0.021769,0.0041115,0.0052696,-0.0059751,0.0076251,0.0027235,0.012232,0.00064646,0.0041056,-0.015344,-0.043868,0.12479,0.02177,0.0041116,-0.0052703,-0.0059749,-0.0076252,0.0027235,-0.012233,-0.0048291,-4.9357e-09,-0.00034101,3.2179e-08,-0.0072457,2.3936e-10,-0.0029346,6.7068e-09,0.00050097,4.8018e-09,-0.00018576,9.2492e-09
4.9,0.00054806,-0.0039946,-0.014651,0.044436,0.11968,-0.020864,0.0041372,0.0051709,-0.0056954,0.0076658,0.0026297,0.013374,0.00054803,0.0039949,-0.014651,-0.044436,0.11968,0.020865,0.0041372,-0.0051716,-0.0056952,-0.007666,0.0026297,-0.013375,-0.0046648,-4.4224e-09,-0.00030366,3.0133e-08,-0.0071799,9.536e-10,-0.0028904,5.6634e-09,0.00048845,4.4205e-09,-0.0001857,7.9854e-09
4.91,0.00047802,-0.0039074,-0.013974,0.044939,0.11482,-0.020078,0.0041809,0.0049958,-0.0054272,0.0076828,0.002543,0.01444,0.00047799,0.0039076,-0.013973,-0.044939,0.11481,0.020078,0.004181,-0.0049964,-0.005427,-0.0076829,0.0025431,-0.014441,-0.0045026,-3.9342e-09,-0.00026837,2.7834e-08,-0.0071098,1.6209e-09,-0.0028485,4.6153e-09,0.0004752,4.0088e-09,-0.00018616,6.5077e-09
4.92,0.00043513,-0.0038389,-0.013309,0.045346,0.11017,-0.019387,0.0042423,0.004744,-0.005169,0.0076713,0.0024635,0.0154,0.0004351,0.0038391,-0.013309,-0.045347,0.11017,0.019388,0.0042424,-0.0047446,-0.0051688,-0.0076714,0.0024635,-0.015401,-0.0043425,-3.4656e-09,-0.00023518,2.5295e-08,-0.0070349,2.2601e-09,-0.002809,3.579e-09,0.00046117,3.5714e-09,-0.00018711,4.8194e-09
4.93,0.00041695,-0.0037826,-0.012646,0.045599,0.10565,-0.018759,0.0043171,0.0044154,-0.004916,0.007623,0.0023891,0.016213,0.00041692,0.0037828,-0.012646,-0.045599,0.10565,0.018759,0.0043171,-0.004416,-0.0049158,-0.0076231,0.0023892,-0.016214,-0.0041844,-3.0118e-09,-0.00020413,2.2532e-08,-0.0069548,2.887e-09,-0.0027715,2.573e-09,0.00044641,3.1135e-09,-0.00018852,2.9322e-09
4.94,0.00042086,-0.0037315,-0.011976,0.045632,0.10117,-0.01816,0.0044001,0.0040124,-0.0046635,0.00753,0.0023183,0.016835,0.00042083,0.0037316,-0.011975,-0.045632,0.10117,0.01816,0.0044001,-0.004013,-0.0046633,-0.0075301,0.0023183,-0.016836,-0.0040284,-2.5687e-09,-0.00017526,1.9564e-08,-0.006869,3.5139e-09,-0.0027362,1.6153e-09,0.00043092,2.641e-09,-0.00019033,8.6296e-10
4.95,0.00044397,-0.0036786,-0.01129,0.045383,0.096653,-0.017561,0.004486,0.0035407,-0.0044079,0.0073855,0.0022494,0.017218,0.00044394,0.0036787,-0.01129,-0.045383,0.096651,0.017561,0.004486,-0.0035412,-0.0044077,-0.0073856,0.0022494,-0.017219,-0.0038745,-2.1321e-09,-0.0001486,1.6416e-08,-0.0067772,4.1516e-09,-0.0027028,7.2264e-10,0.00041473,2.1598e-09,-0.0001925,-1.3669e-09
4.96,0.00048305,-0.0036175,-0.010587,0.044798,0.092052,-0.016938,0.0045696,0.0030101,-0.0041471,0.0071857,0.0021815,0.01732,0.00048302,0.0036176,-0.010586,-0.044798,0.09205,0.016938,0.0045696,-0.0030106,-0.0041469,-0.0071858,0.0021815,-0.017321,-0.0037228,-1.6978e-09,-0.0001242,1.3121e-08,-0.0066789,4.8086e-09,-0.0026713,-8.9582e-11,0.00039789,1.6765e-09,-0.00019497,-3.7308e-09
4.97,0.00053558,-0.0035534,-0.0098998,0.043966,0.08764,-0.016321,0.0046605,0.0024427,-0.0038931,0.0069504,0.0021212,0.017155,0.00053555,0.0035535,-0.0098995,-0.043966,0.087637,0.016321,0.0046604,-0.0024431,-0.003893,-0.0069504,0.0021212,-0.017156,-0.0035731,-1.2641e-09,-0.0001021,9.7191e-09,-0.0065738,5.4841e-09,-0.0026415,-8.0715e-10,0.00038047,1.198e-09,-0.00019767,-6.1917e-09
4.98,0.00060134,-0.003503,-0.0092917,0.043104,0.083949,-0.015789,0.0047861,0.0018624,-0.0036687,0.0067197,0.0020822,0.016791,0.00060131,0.0035031,-0.0092914,-0.043104,0.083946,0.015789,0.0047861,-0.0018628,-0.0036686,-0.0067197,0.0020822,-0.016793,-0.0034257,-8.3066e-10,-8.2338e-05,6.2607e-09,-0.0064615,6.1743e-09,-0.0026134,-1.4164e-09,0.00036257,7.3139e-10,-0.00020052,-8.7066e-09
4.99,0.00068116,-0.0034799,-0.0088064,0.042409,0.081393,-0.015401,0.0049765,0.0012838,-0.0034894,0.0065303,0.0020769,0.016293,0.00068113,0.00348,-0.0088062,-0.042409,0.08139,0.015401,0.0049764,-0.0012841,-0.0034893,-0.0065303,0.0020769,-0.016294,-0.0032805,-4.0176e-10,-6.4704e-05,2.8483e-09,-0.006344,6.8559e-09,-0.0025871,-1.9006e-09,0.00034442,2.9136e-10,-0.00020347,-1.1196e-08
5,0.00077142,-0.0034734,-0.0084148,0.041854,0.079755,-0.015106,0.0052325,0.00071626,-0.0033403,0.0063879,0.0021031,0.01567,0.00077139,0.0034734,-0.0084146,-0.041854,0.079753,0.015106,0.0052324,-0.00071657,-0.0033402,-0.006388,0.0021031,-0.015671,-0.0031376,1.8036e-13,-4.8191e-05,-2.3853e-10,-0.0062305,7.4368e-09,-0.0025638,-2.2346e-09,0.00032654,-8.1623e-11,-0.00020667,-1.3465e-08
5.01,0.00086524,-0.0034576,-0.0080423,0.041166,0.078383,-0.01479,0.0055192,0.00016224,-0.0031901,0.0062572,0.0021466,0.01482,0.00086522,0.0034577,-0.0080421,-0.041166,0.078381,0.014791,0.0055191,-0.00016252,-0.0031901,-0.0062572,0.0021466,-0.014821,-0.0029972,3.7106e-10,-3.2756e-05,-2.932e-09,-0.0061216,7.9026e-09,-0.0025438,-2.4327e-09,0.00030909,-3.868e-10,-0.00021007,-1.5461e-08
5.02,0.00095419,-0.0034103,-0.0076332,0.040117,0.076747,-0.014364,0.0057991,-0.00036395,-0.0030149,0.0061091,0.0021951,0.01367,0.00095417,0.0034104,-0.0076331,-0.040117,0.076746,0.014364,0.0057991,0.00036371,-0.0030149,-0.0061092,0.002195,-0.013671,-0.0028593,7.0971e-10,-1.8503e-05,-5.202e-09,-0.0060165,8.2522e-09,-0.0025271,-2.5149e-09,0.00029218,-6.2951e-10,-0.00021356,-1.716e-08
5.03,0.0010333,-0.0033267,-0.007181,0.038677,0.074739,-0.013815,0.0060574,-0.00084127,-0.0028095,0.0059436,0.0022463,0.012228,0.0010332,0.0033267,-0.0071809,-0.038678,0.074738,0.013815,0.0060574,0.00084106,-0.0028095,-0.0059437,0.0022462,-0.012229,-0.002724,1.0161e-09,-5.542e-06,-7.0563e-09,-0.0059142,8.4912e-09,-0.0025139,-2.5035e-09,0.00027588,-8.1869e-10,-0.00021706,-1.8562e-08
5.04,0.0011007,-0.0032119,-0.0067027,0.036932,0.072479,-0.01317,0.0062957,-0.0012514,-0.0025775,0.005776,0.0023044,0.01055,0.0011007,0.003212,-0.0067026,-0.036932,0.072478,0.01317,0.0062957,0.0012513,-0.0025775,-0.0057761,0.0023044,-0.010552,-0.0025915,1.2904e-09,6.0766e-06,-8.5157e-09,-0.0058138,8.626e-09,-0.0025043,-2.4196e-09,0.00026028,-9.6429e-10,-0.00022048,-1.9678e-08
5.05,0.0011552,-0.0030716,-0.0062125,0.034966,0.07007,-0.012458,0.0065166,-0.0015814,-0.0023212,0.0056205,0.0023741,0.0086987,0.0011552,0.0030716,-0.0062124,-0.034966,0.070069,0.012458,0.0065165,0.0015813,-0.0023212,-0.0056206,0.0023741,-0.0086997,-0.0024618,1.5327e-09,1.6302e-05,-9.6037e-09,-0.0057145,8.6629e-09,-0.0024984,-2.2821e-09,0.00024548,-1.0757e-09,-0.00022374,-2.0525e-08
5.06,0.0011959,-0.0029109,-0.0057212,0.032861,0.067594,-0.011702,0.0067227,-0.0018233,-0.0020404,0.0054895,0.0024602,0.0067328,0.0011958,0.002911,-0.0057212,-0.032862,0.067593,0.011702,0.0067226,0.0018232,-0.0020404,-0.0054895,0.0024602,-0.0067337,-0.0023349,1.7429e-09,2.509e-05,-1.0349e-08,-0.0056156,8.6081e-09,-0.0024964,-2.108e-09,0.00023156,-1.1614e-09,-0.00022678,-2.1124e-08
5.07,0.001222,-0.0027338,-0.0052338,0.03067,0.065074,-0.010918,0.006913,-0.0019721,-0.0017324,0.0053899,0.0025662,0.0047035,0.001222,0.0027338,-0.0052338,-0.030671,0.065074,0.010918,0.006913,0.0019721,-0.0017324,-0.0053899,0.0025662,-0.0047043,-0.0022109,1.9213e-09,3.2458e-05,-1.0785e-08,-0.0055165,8.4688e-09,-0.0024983,-1.9124e-09,0.00021862,-1.2287e-09,-0.00022953,-2.1501e-08
5.08,0.0012332,-0.0025432,-0.0047524,0.028432,0.062508,-0.010118,0.0070845,-0.002026,-0.0013925,0.0053262,0.0026951,0.002658,0.0012332,0.0025432,-0.0047524,-0.028433,0.062508,0.010118,0.0070845,0.002026,-0.0013925,-0.0053263,0.0026951,-0.0026588,-0.0020899,2.0685e-09,3.8444e-05,-1.0947e-08,-0.0054167,8.2525e-09,-0.0025043,-1.7074e-09,0.00020675,-1.2834e-09,-0.00023196,-2.1681e-08
5.09,0.0012292,-0.0023425,-0.0042796,0.026189,0.059893,-0.0093138,0.0072345,-0.0019865,-0.0010152,0.0053028,0.0028502,0.00064527,0.0012292,0.0023425,-0.0042795,-0.026189,0.059893,0.0093139,0.0072345,0.0019865,-0.0010152,-0.0053028,0.0028502,-0.00064594,-0.0019719,2.1849e-09,4.308e-05,-1.0872e-08,-0.0053154,7.967e-09,-0.0025145,-1.5021e-09,0.00019603,-1.3304e-09,-0.00023403,-2.1693e-08
5.1,0.0012098,-0.0021352,-0.0038176,0.023979,0.057224,-0.0085156,0.0073604,-0.0018588,-0.00059445,0.0053233,0.0030352,-0.0012854,0.0012098,0.0021352,-0.0038176,-0.023979,0.057223,0.0085156,0.0073604,0.0018588,-0.00059444,-0.0053234,0.0030352,0.0012848,-0.0018569,2.2715e-09,4.6408e-05,-1.0596e-08,-0.0052121,7.6207e-09,-0.0025289,-1.3028e-09,0.00018652,-1.3735e-09,-0.00023574,-2.1565e-08
5.11,0.0011756,-0.0019243,-0.0033681,0.021832,0.054486,-0.0077309,0.0074591,-0.0016507,-0.00012361,0.0053903,0.0032526,-0.0030867,0.0011756,0.0019243,-0.0033681,-0.021832,0.054486,0.007731,0.0074591,0.0016507,-0.00012359,-0.0053904,0.0032526,0.0030861,-0.0017449,2.33e-09,4.8519e-05,-1.0155e-08,-0.0051064,7.224e-09,-0.0025476,-1.1144e-09,0.00017826,-1.4147e-09,-0.00023711,-2.1319e-08
5.12,0.0011274,-0.0017128,-0.0029332,0.019778,0.051667,-0.0069671,0.0075283,-0.0013733,0.00040355,0.0055059,0.0035043,-0.0047142,0.0011274,0.0017128,-0.0029332,-0.019778,0.051667,0.0069672,0.0075283,0.0013733,0.00040359,-0.0055059,0.0035043,0.0047137,-0.001636,2.3619e-09,4.9501e-05,-9.5803e-09,-0.0049974,6.7868e-09,-0.0025706,-9.3972e-10,0.00017126,-1.4549e-09,-0.00023819,-2.0972e-08
5.13,0.0010664,-0.0015043,-0.0025157,0.017841,0.048764,-0.0062313,0.0075669,-0.0010414,0.00099298,0.0056725,0.003792,-0.0061281,0.0010663,0.0015044,-0.0025157,-0.017841,0.048764,0.0062313,0.0075669,0.0010414,0.00099303,-0.0056725,0.003792,0.0061277,-0.00153,2.3689e-09,4.9436e-05,-8.9042e-09,-0.0048846,6.3188e-09,-0.0025981,-7.8028e-10,0.00016548,-1.4943e-09,-0.00023908,-2.0542e-08
5.14,0.00099588,-0.0013041,-0.0021227,0.01606,0.045851,-0.0055379,0.0075878,-0.000672,0.0016515,0.0059002,0.0041223,-0.0073136,0.00099588,0.0013041,-0.0021227,-0.01606,0.045851,0.0055379,0.0075877,0.00067204,0.0016516,-0.0059003,0.0041223,0.0073133,-0.0014271,2.3531e-09,4.8427e-05,-8.1526e-09,-0.0047674,5.8303e-09,-0.00263,-6.3759e-10,0.00016084,-1.5316e-09,-0.0002399,-2.0038e-08
5.15,0.00092124,-0.001118,-0.0017633,0.014487,0.043088,-0.0049058,0.0076228,-0.00028221,0.0023932,0.0062135,0.0045118,-0.008284,0.00092124,0.001118,-0.0017632,-0.014487,0.043087,0.0049058,0.0076228,0.00028225,0.0023933,-0.0062135,0.0045118,0.0082837,-0.0013272,2.3168e-09,4.6592e-05,-7.3477e-09,-0.004645,5.332e-09,-0.0026664,-5.1198e-10,0.00015717,-1.5649e-09,-0.00024083,-1.9459e-08
5.16,0.0008464,-0.00094958,-0.0014413,0.013157,0.040587,-0.004344,0.0077033,0.00011362,0.0032424,0.0066412,0.0049812,-0.0090562,0.0008464,0.00094957,-0.0014413,-0.013157,0.040586,0.004344,0.0077033,-0.00011357,0.0032424,-0.0066412,0.0049812,0.0090559,-0.0012303,2.2621e-09,4.4029e-05,-6.5127e-09,-0.0045166,4.8326e-09,-0.0027073,-4.0403e-10,0.00015422,-1.5919e-09,-0.00024211,-1.8806e-08
5.17,0.0007728,-0.00079818,-0.0011529,0.012031,0.038324,-0.0038479,0.0078349,0.00051187,0.0042278,0.0072039,0.0055414,-0.0096759,0.0007728,0.00079817,-0.0011529,-0.012031,0.038324,0.0038479,0.0078348,-0.00051181,0.0042278,-0.0072039,0.0055414,0.0096756,-0.0011364,2.1913e-09,4.0826e-05,-5.6801e-09,-0.0043798,4.3406e-09,-0.0027522,-3.1298e-10,0.00015151,-1.611e-09,-0.00024378,-1.8089e-08
5.18,0.00070108,-0.00066278,-0.00089392,0.011045,0.036242,-0.0034115,0.0080102,0.00091705,0.0053812,0.0079223,0.0061983,-0.010202,0.00070108,0.00066277,-0.00089392,-0.011045,0.036242,0.0034115,0.0080102,-0.00091699,0.0053813,-0.0079224,0.0061983,0.010202,-0.0010453,2.1062e-09,3.7072e-05,-4.8872e-09,-0.0042319,3.8638e-09,-0.0028,-2.3408e-10,0.00014847,-1.622e-09,-0.00024573,-1.7323e-08
5.19,0.0006316,-0.0005426,-0.00066143,0.010154,0.034282,-0.0030283,0.0082214,0.0013332,0.0067327,0.0088212,0.0069547,-0.010668,0.00063159,0.0005426,-0.00066143,-0.010154,0.034282,0.0030283,0.0082214,-0.0013331,0.0067328,-0.0088212,0.0069548,0.010668,-0.00095717,2.0087e-09,3.2893e-05,-4.1583e-09,-0.0040713,3.4072e-09,-0.0028503,-1.6302e-10,0.00014467,-1.6233e-09,-0.00024785,-1.6516e-08
5.2,0.00056378,-0.00043623,-0.00045252,0.0093388,0.032354,-0.0026879,0.0084569,0.0017526,0.008294,0.009924,0.0077973,-0.01106,0.00056378,0.00043622,-0.00045252,-0.0093387,0.032354,0.0026879,0.0084569,-0.0017525,0.0082941,-0.009924,0.0077973,0.01106,-0.00087196,1.8997e-09,2.8487e-05,-3.495e-09,-0.0038984,2.9732e-09,-0.0029031,-1.0028e-10,0.00013978,-1.6139e-09,-0.00025015,-1.5662e-08
5.21,0.00049755,-0.00034293,-0.00026646,0.0085753,0.030382,-0.0023822,0.0086998,0.0021671,0.010062,0.011254,0.0087038,-0.01137,0.00049755,0.00034292,-0.00026647,-0.0085753,0.030381,0.0023821,0.0086998,-0.002167,0.010062,-0.011254,0.0087038,0.01137,-0.00078971,1.7809e-09,2.4018e-05,-2.9033e-09,-0.0037131,2.5673e-09,-0.0029584,-4.6029e-11,0.00013341,-1.5988e-09,-0.00025252,-1.4754e-08
5.22,0.00043356,-0.00026252,-0.00010401,0.0078492,0.028323,-0.0021065,0.0089349,0.0025684,0.012021,0.012844,0.0096492,-0.011602,0.00043356,0.00026251,-0.00010402,-0.0078491,0.028323,0.0021065,0.0089349,-0.0025684,0.012021,-0.012844,0.0096492,0.011602,-0.00071043,1.6532e-09,1.9637e-05,-2.3849e-09,-0.0035152,2.1874e-09,-0.0030163,-1.1517e-12,0.00012515,-1.5816e-09,-0.00025473,-1.3797e-08
5.23,0.00037293,-0.00019486,3.375e-05,0.0071585,0.026177,-0.0018588,0.0091517,0.0029495,0.014139,0.014747,0.01061,-0.011774,0.00037292,0.00019485,3.3747e-05,-0.0071584,0.026177,0.0018588,0.0091517,-0.0029494,0.014139,-0.014747,0.01061,0.011774,-0.00063416,1.5181e-09,1.5468e-05,-1.9317e-09,-0.0033045,1.8353e-09,-0.0030768,3.6126e-11,0.00011465,-1.5552e-09,-0.00025637,-1.2798e-08
5.24,0.00031656,-0.00013952,0.00014586,0.0065011,0.023947,-0.0016363,0.0093349,0.0033028,0.01637,0.017032,0.011575,-0.011906,0.00031656,0.00013951,0.00014586,-0.006501,0.023947,0.0016363,0.0093349,-0.0033027,0.01637,-0.017032,0.011575,0.011906,-0.00056094,1.3771e-09,1.1628e-05,-1.537e-09,-0.0030805,1.5127e-09,-0.0031398,6.7678e-11,0.00010162,-1.5094e-09,-0.00025685,-1.1763e-08
5.25,0.00026491,-9.5566e-05,0.00023227,0.005871,0.021617,-0.0014353,0.0094533,0.0036188,0.018614,0.019777,0.012532,-0.012017,0.00026491,9.556e-05,0.00023227,-0.0058709,0.021617,0.0014353,0.0094533,-0.0036188,0.018614,-0.019777,0.012532,0.012017,-0.00049079,1.2318e-09,8.2009e-06,-1.1983e-09,-0.0028429,1.2189e-09,-0.0032051,9.4761e-11,8.5991e-05,-1.4411e-09,-0.00025529,-1.0698e-08
5.26,0.00021824,-6.1909e-05,0.00029264,0.0052616,0.019179,-0.0012521,0.0094672,0.0038859,0.020729,0.023078,0.01351,-0.012127,0.00021824,6.1903e-05,0.00029263,-0.0052615,0.019179,0.0012521,0.0094672,-0.0038859,0.02073,-0.023078,0.01351,0.012127,-0.00042376,1.0841e-09,5.2603e-06,-9.1243e-10,-0.0025912,9.5772e-10,-0.0032725,1.1841e-10,6.7911e-05,-1.3496e-09,-0.00025059,-9.6048e-09
5.27,0.00017664,-3.7268e-05,0.00032736,0.0046678,0.016637,-0.001083,0.0093269,0.0040887,0.022515,0.027057,0.014611,-0.01226,0.00017664,3.7263e-05,0.00032736,-0.0046677,0.016637,0.001083,0.0093269,-0.0040887,0.022515,-0.027057,0.014611,0.01226,-0.00035988,9.3572e-10,2.8525e-06,-6.7777e-10,-0.0023251,7.2815e-10,-0.0033419,1.3688e-10,4.7968e-05,-1.2398e-09,-0.00024141,-8.4829e-09
5.28,0.00014004,-2.0248e-05,0.00033702,0.0040852,0.014014,-0.00092483,0.0089793,0.0042067,0.023722,0.031877,0.016086,-0.012445,0.00014004,2.0244e-05,0.00033702,-0.0040851,0.014014,0.00092484,0.0089793,-0.0042066,0.023722,-0.031877,0.016086,0.012445,-0.0002992,7.8832e-10,1.0052e-06,-4.8801e-10,-0.0020441,5.3223e-10,-0.0034127,1.489e-10,2.7207e-05,-1.1231e-09,-0.00022632,-7.333e-09
5.29,0.00010817,-9.3932e-06,0.00032325,0.0035082,0.01135,-0.00077434,0.0083716,0.004211,0.024054,0.037749,0.018439,-0.012713,0.00010817,9.3899e-06,0.00032324,-0.0035081,0.01135,0.00077435,0.0083716,-0.004211,0.024054,-0.037749,0.018439,0.012713,-0.00024176,6.4353e-10,-2.8197e-07,-3.3641e-10,-0.001748,3.6885e-10,-0.0034846,1.5302e-10,7.267e-06,-9.9535e-10,-0.00020395,-6.1602e-09
