t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.97,-0.079505,-0.0059882,-0.22669,0.20799,2.1253,-0.77392,-0.040428,-0.08194,-0.060701,0.04437,0.025798,-0.081436,0.19817,0.016988,-0.11134,-0.19979,0.95659,1.8973,-0.023041,0.07558,-0.061264,-0.044607,0.025019,0.073773,-0.0010692,0.037254,-0.010806,0.0017482,0.17337,0.062854,-0.019432,-0.00028967,-0.0057822,0.00017391,0.0012391,-0.00021229
1.98,-0.080224,-0.0085052,-0.2265,0.20905,2.1175,-0.78727,-0.039791,-0.081819,-0.060466,0.044376,0.025743,-0.082359,0.19825,0.014761,-0.11167,-0.19917,0.9582,1.8959,-0.022419,0.075371,-0.061166,-0.044668,0.025002,0.074574,-0.0010059,0.036813,-0.010932,0.0018484,0.17175,0.061236,-0.019179,-0.00029602,-0.0057154,0.00017414,0.0012214,-0.00021208
1.99,-0.081018,-0.011036,-0.22627,0.21012,2.1093,-0.801,-0.039142,-0.081665,-0.060223,0.044386,0.025685,-0.083209,0.19836,0.012547,-0.11198,-0.19859,0.95974,1.8947,-0.021802,0.075135,-0.061065,-0.044732,0.024983,0.075308,-0.00094512,0.03637,-0.011052,0.0019427,0.1701,0.059637,-0.018927,-0.00030153,-0.0056481,0.00017407,0.0012037,-0.00021241
2,-0.081884,-0.013576,-0.226,0.21119,2.1008,-0.81504,-0.038483,-0.081478,-0.059974,0.044401,0.025624,-0.08397,0.19849,0.010346,-0.11227,-0.19805,0.96121,1.8936,-0.021191,0.074875,-0.06096,-0.044801,0.024964,0.07596,-0.00088676,0.035927,-0.011166,0.0020307,0.16841,0.058058,-0.018674,-0.00030618,-0.0055804,0.00017371,0.0011858,-0.00021322
2.01,-0.082818,-0.016124,-0.2257,0.21225,2.092,-0.82935,-0.037812,-0.081261,-0.059717,0.044423,0.025559,-0.084626,0.19863,0.0081581,-0.11255,-0.19756,0.96265,1.8926,-0.020586,0.074593,-0.060852,-0.044875,0.024943,0.076517,-0.00083074,0.035483,-0.011274,0.0021119,0.16669,0.056499,-0.018422,-0.00030994,-0.0055123,0.00017306,0.0011679,-0.00021444
2.02,-0.083816,-0.018675,-0.22534,0.2133,2.0827,-0.84386,-0.037131,-0.081016,-0.059453,0.044454,0.02549,-0.08516,0.1988,0.0059821,-0.11283,-0.19711,0.96407,1.8916,-0.019988,0.074291,-0.060739,-0.044955,0.024921,0.076966,-0.000777,0.035038,-0.011376,0.0021859,0.16494,0.054962,-0.018169,-0.00031282,-0.0054439,0.00017214,0.0011499,-0.000216
2.03,-0.084873,-0.021226,-0.22493,0.21433,2.073,-0.85851,-0.036438,-0.080746,-0.059182,0.044493,0.025418,-0.085561,0.19897,0.0038178,-0.11308,-0.1967,0.96547,1.8905,-0.019396,0.073972,-0.06062,-0.045043,0.024897,0.077296,-0.00072543,0.034592,-0.011472,0.0022523,0.16316,0.053446,-0.017917,-0.00031479,-0.0053751,0.00017093,0.0011318,-0.00021782
2.04,-0.085982,-0.023773,-0.22447,0.21533,2.0627,-0.87321,-0.035734,-0.080454,-0.058904,0.044543,0.025342,-0.085818,0.19914,0.0016649,-0.11333,-0.19634,0.96684,1.8893,-0.018811,0.07364,-0.060493,-0.045137,0.024869,0.077495,-0.00067595,0.034146,-0.011561,0.0023108,0.16135,0.051952,-0.017665,-0.00031587,-0.0053059,0.00016946,0.0011136,-0.0002198
2.05,-0.087135,-0.026312,-0.22395,0.21629,2.052,-0.88788,-0.035021,-0.080146,-0.058617,0.044604,0.025262,-0.085922,0.1993,-0.00047596,-0.11356,-0.19601,0.96815,1.8877,-0.018232,0.073295,-0.060357,-0.045237,0.024838,0.077553,-0.0006286,0.033699,-0.011645,0.0023615,0.15951,0.05048,-0.017413,-0.00031608,-0.0052363,0.00016775,0.0010954,-0.00022187
2.06,-0.088324,-0.028838,-0.22337,0.2172,2.0407,-0.90242,-0.034296,-0.079827,-0.058321,0.044677,0.025179,-0.085867,0.19945,-0.0026042,-0.11378,-0.19571,0.96944,1.8859,-0.017658,0.072946,-0.060213,-0.045345,0.024803,0.077466,-0.00058333,0.033252,-0.011722,0.0024042,0.15764,0.04903,-0.017161,-0.00031546,-0.0051663,0.00016582,0.001077,-0.00022395
2.07,-0.089538,-0.031347,-0.22271,0.21805,2.0288,-0.91675,-0.033561,-0.079499,-0.058015,0.044761,0.025092,-0.085648,0.19959,-0.0047197,-0.11399,-0.19544,0.97076,1.8837,-0.017092,0.072599,-0.060063,-0.045461,0.024764,0.077234,-0.00054005,0.032805,-0.011793,0.0024389,0.15574,0.047601,-0.016909,-0.000314,-0.0050959,0.00016368,0.0010586,-0.00022593
2.08,-0.090769,-0.033834,-0.22198,0.21882,2.0163,-0.93076,-0.032816,-0.07917,-0.057698,0.044856,0.025001,-0.085267,0.19971,-0.0068229,-0.1142,-0.1952,0.9721,1.8811,-0.016533,0.072262,-0.059907,-0.045586,0.024723,0.076859,-0.00049867,0.032358,-0.011858,0.0024656,0.15381,0.046196,-0.016658,-0.00031173,-0.0050251,0.00016135,0.0010401,-0.00022769
2.09,-0.092007,-0.036295,-0.22116,0.21952,2.0031,-0.94438,-0.032059,-0.078845,-0.05737,0.044963,0.024905,-0.084727,0.19981,-0.0089144,-0.11441,-0.19499,0.97346,1.8781,-0.015982,0.071941,-0.059743,-0.045721,0.024678,0.076343,-0.0004591,0.031911,-0.011916,0.0024844,0.15186,0.044815,-0.016406,-0.00030866,-0.0049539,0.00015885,0.0010214,-0.00022913
2.1,-0.093244,-0.038725,-0.22026,0.22011,1.9892,-0.95751,-0.031291,-0.078531,-0.057031,0.045081,0.024805,-0.084034,0.19988,-0.010994,-0.11461,-0.19479,0.97483,1.8746,-0.01544,0.071642,-0.059572,-0.045864,0.024628,0.075692,-0.00042123,0.031464,-0.011968,0.0024953,0.14987,0.043458,-0.016156,-0.0003048,-0.0048823,0.00015618,0.0010027,-0.00023013
2.11,-0.094472,-0.041119,-0.21928,0.22061,1.9746,-0.97008,-0.030512,-0.078234,-0.056681,0.045209,0.0247,-0.083199,0.19992,-0.013063,-0.1148,-0.1946,0.97619,1.8706,-0.014905,0.071371,-0.059391,-0.046016,0.024575,0.074916,-0.00038497,0.031018,-0.012014,0.0024984,0.14786,0.042125,-0.015905,-0.0003002,-0.0048104,0.00015337,0.00098393,-0.00023059
2.12,-0.095684,-0.043473,-0.2182,0.22099,1.9592,-0.98204,-0.029721,-0.077961,-0.05632,0.045347,0.024591,-0.082238,0.19992,-0.015121,-0.11499,-0.19441,0.97754,1.8659,-0.014379,0.071134,-0.0592,-0.046176,0.024516,0.074028,-0.00035021,0.030572,-0.012053,0.0024941,0.14582,0.040819,-0.015655,-0.00029487,-0.0047381,0.00015044,0.00096505,-0.00023041
2.13,-0.096872,-0.045782,-0.21702,0.22124,1.9431,-0.99331,-0.02892,-0.077717,-0.055947,0.045493,0.024478,-0.081167,0.19988,-0.017169,-0.11517,-0.1942,0.97885,1.8606,-0.013861,0.070937,-0.058998,-0.046342,0.024452,0.073042,-0.00031684,0.030128,-0.012085,0.0024826,0.14376,0.039538,-0.015406,-0.00028885,-0.0046655,0.00014739,0.00094609,-0.00022951
2.14,-0.09803,-0.048042,-0.21575,0.22137,1.9263,-1.0039,-0.028107,-0.077509,-0.055562,0.045645,0.024359,-0.080008,0.19979,-0.019205,-0.11534,-0.19399,0.9801,1.8546,-0.013353,0.070786,-0.058785,-0.046514,0.024383,0.071977,-0.00028476,0.029684,-0.012112,0.002464,0.14167,0.038285,-0.015157,-0.00028218,-0.0045926,0.00014425,0.00092704,-0.00022782
2.15,-0.099159,-0.05025,-0.21439,0.22136,1.9089,-1.0137,-0.027285,-0.077344,-0.055169,0.045805,0.024238,-0.078788,0.19963,-0.021229,-0.11549,-0.19373,0.98117,1.8478,-0.012851,0.07068,-0.058554,-0.046685,0.024305,0.070847,-0.00025391,0.029241,-0.012131,0.0024389,0.13956,0.037058,-0.014908,-0.00027493,-0.0045193,0.00014103,0.00090792,-0.00022528
2.16,-0.10026,-0.052406,-0.21296,0.22123,1.8909,-1.0228,-0.026458,-0.07723,-0.054767,0.045971,0.024115,-0.077537,0.1994,-0.023235,-0.11561,-0.19341,0.98196,1.8399,-0.012353,0.070618,-0.058302,-0.046853,0.024216,0.06967,-0.00022437,0.028799,-0.012145,0.0024078,0.13742,0.035858,-0.014661,-0.00026723,-0.0044456,0.0001378,0.0008887,-0.00022192
2.17,-0.10132,-0.054503,-0.21143,0.22094,1.8722,-1.0312,-0.025623,-0.077163,-0.054351,0.046137,0.023988,-0.076274,0.19911,-0.025225,-0.11571,-0.19304,0.98257,1.8314,-0.011861,0.070611,-0.058039,-0.047018,0.02412,0.068478,-0.00019609,0.028359,-0.012151,0.0023712,0.13526,0.034683,-0.014414,-0.00025914,-0.0043716,0.00013457,0.0008694,-0.00021772
2.18,-0.10233,-0.056537,-0.2098,0.22051,1.8529,-1.0388,-0.02478,-0.077146,-0.053921,0.046301,0.023856,-0.075029,0.19876,-0.027196,-0.11578,-0.19261,0.98296,1.8221,-0.011374,0.070663,-0.057761,-0.04718,0.024017,0.067298,-0.00016899,0.02792,-0.012152,0.0023294,0.13308,0.033535,-0.014167,-0.00025073,-0.0042972,0.00013135,0.00085001,-0.00021268
2.19,-0.10331,-0.058507,-0.20808,0.21991,1.833,-1.0456,-0.023931,-0.07718,-0.053479,0.046461,0.023721,-0.07383,0.19835,-0.029147,-0.11583,-0.19212,0.98306,1.812,-0.010892,0.070772,-0.057467,-0.047336,0.023904,0.066153,-0.00014297,0.027483,-0.012146,0.0022828,0.13088,0.032414,-0.013922,-0.00024206,-0.0042225,0.00012815,0.00083054,-0.00020681
2.2,-0.10424,-0.060408,-0.20628,0.21916,1.8125,-1.0518,-0.023076,-0.077263,-0.053026,0.046612,0.023581,-0.072706,0.19789,-0.031075,-0.11584,-0.19155,0.98282,1.8013,-0.010415,0.070939,-0.057155,-0.047482,0.023784,0.065071,-0.00011796,0.027047,-0.012133,0.0022319,0.12865,0.03132,-0.013677,-0.00023317,-0.0041475,0.00012497,0.00081098,-0.00020012
2.21,-0.10514,-0.06224,-0.20438,0.21825,1.7914,-1.0572,-0.022215,-0.077395,-0.05256,0.046753,0.023437,-0.071684,0.19738,-0.032978,-0.11581,-0.19091,0.98218,1.7899,-0.0099417,0.071162,-0.056824,-0.047616,0.023654,0.064078,-9.3882e-05,0.026614,-0.012115,0.0021769,0.12641,0.030254,-0.013434,-0.00022412,-0.0040721,0.00012184,0.00079134,-0.00019264
2.22,-0.106,-0.063999,-0.20241,0.21718,1.7698,-1.062,-0.02135,-0.077571,-0.052084,0.046881,0.023287,-0.070789,0.19683,-0.034853,-0.11574,-0.19019,0.9811,1.7779,-0.009473,0.07144,-0.056473,-0.047737,0.023517,0.063198,-7.0652e-05,0.026182,-0.01209,0.0021184,0.12415,0.029215,-0.013191,-0.00021497,-0.0039965,0.00011874,0.00077162,-0.00018444
2.23,-0.10683,-0.065683,-0.20035,0.21596,1.7478,-1.0662,-0.020481,-0.077788,-0.051597,0.046991,0.023133,-0.070045,0.19623,-0.036697,-0.11561,-0.18938,0.97952,1.7654,-0.009008,0.071767,-0.0561,-0.04784,0.02337,0.062454,-4.8201e-05,0.025753,-0.012059,0.0020567,0.12187,0.028204,-0.01295,-0.00020576,-0.0039206,0.00011568,0.00075183,-0.00017557
2.24,-0.10765,-0.067291,-0.19822,0.21458,1.7254,-1.0699,-0.019608,-0.078041,-0.051102,0.047082,0.022972,-0.069473,0.19561,-0.038507,-0.11542,-0.18848,0.97738,1.7525,-0.0085464,0.072139,-0.055702,-0.047924,0.023215,0.061867,-2.6462e-05,0.025326,-0.012021,0.0019923,0.11958,0.02722,-0.012709,-0.00019654,-0.0038445,0.00011266,0.00073196,-0.00016609
2.25,-0.10845,-0.068823,-0.19602,0.21306,1.7026,-1.0733,-0.018734,-0.078323,-0.0506,0.047152,0.022807,-0.069091,0.19495,-0.040278,-0.11516,-0.18749,0.9746,1.7391,-0.0080878,0.072548,-0.055277,-0.047985,0.02305,0.061453,-5.3572e-06,0.024901,-0.011978,0.0019256,0.11727,0.026265,-0.01247,-0.00018734,-0.0037682,0.00010967,0.00071203,-0.00015608
2.26,-0.10925,-0.070278,-0.19376,0.21142,1.6796,-1.0763,-0.01786,-0.07863,-0.050091,0.0472,0.022637,-0.068914,0.19425,-0.042003,-0.11483,-0.1864,0.97107,1.7253,-0.0076296,0.072982,-0.054822,-0.048017,0.022874,0.061223,1.5042e-05,0.024479,-0.011928,0.001857,0.11495,0.025336,-0.012232,-0.00017826,-0.0036916,0.00010674,0.00069203,-0.00014565
2.27,-0.11005,-0.07166,-0.19145,0.20965,1.6564,-1.0791,-0.016989,-0.078953,-0.049576,0.047223,0.022463,-0.068953,0.19353,-0.043678,-0.1144,-0.1852,0.96673,1.7111,-0.0071695,0.07343,-0.054336,-0.048018,0.022687,0.061188,3.4645e-05,0.024059,-0.011873,0.0017872,0.11262,0.024433,-0.011995,-0.00016939,-0.0036148,0.00010391,0.00067196,-0.00013492
2.28,-0.11088,-0.072964,-0.18909,0.20776,1.633,-1.0818,-0.016121,-0.079282,-0.049054,0.047218,0.022283,-0.069209,0.1928,-0.045299,-0.11388,-0.1839,0.96159,1.6967,-0.0067077,0.073887,-0.053821,-0.047987,0.022489,0.061356,5.3464e-05,0.023642,-0.011812,0.0017165,0.11028,0.023555,-0.01176,-0.00016077,-0.0035377,0.00010117,0.00065181,-0.00012399
2.29,-0.11172,-0.074189,-0.18668,0.20576,1.6094,-1.0843,-0.015256,-0.079604,-0.048524,0.047182,0.022098,-0.069682,0.19208,-0.046865,-0.11327,-0.18251,0.95567,1.6823,-0.0062444,0.074346,-0.053279,-0.047925,0.022283,0.061734,7.1524e-05,0.023228,-0.011745,0.0016454,0.10793,0.022702,-0.011526,-0.00015244,-0.0034606,9.852e-05,0.0006316,-0.00011294
2.3,-0.11259,-0.075335,-0.18421,0.20365,1.5856,-1.0868,-0.014395,-0.07991,-0.047986,0.047114,0.021907,-0.070366,0.19137,-0.048371,-0.11257,-0.18104,0.94892,1.6678,-0.0057792,0.074796,-0.052708,-0.04783,0.022068,0.062318,8.8849e-05,0.022818,-0.011672,0.0015741,0.10556,0.021872,-0.011294,-0.00014443,-0.0033832,9.5954e-05,0.00061133,-0.00010183
2.31,-0.11349,-0.076402,-0.18171,0.20144,1.5617,-1.0893,-0.013538,-0.080188,-0.047442,0.047013,0.021709,-0.071253,0.19068,-0.049813,-0.11177,-0.17949,0.94131,1.6534,-0.0053118,0.075224,-0.052108,-0.047701,0.021844,0.063103,0.00010546,0.02241,-0.011594,0.001503,0.1032,0.021067,-0.011064,-0.00013675,-0.0033057,9.3466e-05,0.000591,-9.0763e-05
2.32,-0.11444,-0.07739,-0.17917,0.19916,1.5377,-1.0918,-0.012687,-0.080429,-0.046891,0.046877,0.021506,-0.072328,0.19002,-0.051186,-0.11087,-0.17785,0.93282,1.6391,-0.0048423,0.075619,-0.051478,-0.047536,0.021612,0.064076,0.00012136,0.022005,-0.011511,0.0014323,0.10083,0.020285,-0.010835,-0.00012943,-0.0032282,9.1052e-05,0.00057062,-7.9791e-05
2.33,-0.11543,-0.078297,-0.17659,0.19679,1.5137,-1.0945,-0.011843,-0.08062,-0.046334,0.046707,0.021296,-0.073571,0.1894,-0.052488,-0.10986,-0.17615,0.92345,1.6249,-0.0043706,0.07597,-0.050818,-0.047335,0.021372,0.065223,0.00013658,0.021603,-0.011422,0.0013624,0.09845,0.019526,-0.010608,-0.00012248,-0.0031506,8.8705e-05,0.00055019,-6.898e-05
2.34,-0.11647,-0.079124,-0.17397,0.19435,1.4896,-1.0972,-0.011005,-0.080751,-0.045772,0.046502,0.021079,-0.07496,0.18882,-0.053714,-0.10874,-0.17437,0.91321,1.611,-0.003897,0.076266,-0.050129,-0.047099,0.021124,0.066523,0.00015113,0.021205,-0.011328,0.0012933,0.096073,0.01879,-0.010383,-0.0001159,-0.003073,8.6419e-05,0.00052974,-5.8385e-05
2.35,-0.11756,-0.079869,-0.17133,0.19185,1.4655,-1.0999,-0.010174,-0.080811,-0.045204,0.046261,0.020856,-0.076467,0.18829,-0.054862,-0.10751,-0.17253,0.90208,1.5973,-0.0034214,0.076496,-0.04941,-0.046826,0.020869,0.067953,0.00016502,0.02081,-0.01123,0.0012255,0.093695,0.018075,-0.01016,-0.00010971,-0.0029954,8.419e-05,0.00050925,-4.8054e-05
2.36,-0.11871,-0.080531,-0.16865,0.1893,1.4414,-1.1027,-0.0093513,-0.08079,-0.044629,0.045984,0.020626,-0.078061,0.1878,-0.055926,-0.10617,-0.17061,0.89005,1.5837,-0.0029439,0.076644,-0.04866,-0.046517,0.020606,0.06948,0.00017826,0.020419,-0.011126,0.001159,0.091319,0.017383,-0.009939,-0.00010392,-0.0029178,8.2013e-05,0.00048875,-3.8028e-05
2.37,-0.1199,-0.081109,-0.16594,0.18669,1.4172,-1.1055,-0.0085374,-0.080678,-0.044049,0.045673,0.020391,-0.079706,0.18733,-0.056898,-0.10471,-0.16863,0.87708,1.5702,-0.0024633,0.076695,-0.047878,-0.046166,0.020333,0.071066,0.00019077,0.020031,-0.011018,0.0010941,0.088946,0.016711,-0.0097202,-9.8544e-05,-0.0028403,7.9901e-05,0.00046822,-2.8359e-05
2.38,-0.12114,-0.081604,-0.16321,0.18404,1.393,-1.1083,-0.0077333,-0.080467,-0.04346,0.045326,0.02015,-0.081365,0.18689,-0.05778,-0.10313,-0.16657,0.86325,1.5567,-0.0019791,0.076642,-0.047067,-0.045778,0.020052,0.072679,0.0002025,0.019647,-0.010906,0.001031,0.086575,0.016058,-0.0095036,-9.3626e-05,-0.0027629,7.7867e-05,0.00044768,-1.9094e-05
2.39,-0.12241,-0.082016,-0.16045,0.18135,1.3688,-1.1109,-0.0069392,-0.080148,-0.042865,0.044946,0.019904,-0.083,0.1865,-0.058572,-0.10146,-0.16447,0.84865,1.5432,-0.001492,0.076481,-0.046233,-0.045356,0.019766,0.074282,0.00021343,0.019266,-0.010789,0.0009699,0.084211,0.015424,-0.0092892,-8.9162e-05,-0.0026856,7.5907e-05,0.00042712,-1.0254e-05
2.4,-0.12371,-0.082342,-0.15767,0.17862,1.3445,-1.1132,-0.0061555,-0.079714,-0.042261,0.044533,0.019653,-0.084565,0.18613,-0.059273,-0.099676,-0.16231,0.83334,1.5298,-0.0010022,0.076201,-0.045376,-0.044901,0.019473,0.075832,0.00022359,0.018889,-0.010668,0.00091079,0.081853,0.014808,-0.0090774,-8.515e-05,-0.0026084,7.4017e-05,0.00040656,-1.8562e-06
2.41,-0.12501,-0.082584,-0.15485,0.17586,1.3202,-1.1151,-0.0053822,-0.07916,-0.041648,0.044089,0.019398,-0.086019,0.18577,-0.059882,-0.097798,-0.1601,0.81735,1.5162,-0.0005098,0.075798,-0.044499,-0.044414,0.019174,0.077287,0.00023298,0.018516,-0.010542,0.00085379,0.079503,0.01421,-0.0088679,-8.1587e-05,-0.0025314,7.2193e-05,0.00038601,6.0865e-06
2.42,-0.12632,-0.082739,-0.15201,0.17307,1.2959,-1.1164,-0.0046197,-0.078482,-0.041027,0.043615,0.019139,-0.087318,0.18542,-0.060399,-0.095829,-0.15784,0.80074,1.5023,-1.5252e-05,0.075264,-0.043603,-0.043898,0.018869,0.078604,0.00024159,0.018146,-0.010413,0.00079894,0.077163,0.01363,-0.0086611,-7.8469e-05,-0.0024547,7.0433e-05,0.00036546,1.3564e-05
2.43,-0.1276,-0.082809,-0.14915,0.17024,1.2715,-1.1171,-0.003868,-0.077676,-0.040396,0.043113,0.018877,-0.088419,0.18506,-0.060824,-0.093774,-0.15553,0.7836,1.488,0.00048126,0.074598,-0.04269,-0.043353,0.01856,0.079736,0.00024944,0.01778,-0.010281,0.00074627,0.074835,0.013066,-0.008457,-7.5788e-05,-0.0023782,6.8733e-05,0.00034492,2.0572e-05
2.44,-0.12884,-0.082792,-0.14625,0.16739,1.2471,-1.1169,-0.0031272,-0.076744,-0.039756,0.042586,0.018613,-0.08928,0.18466,-0.061157,-0.091641,-0.15317,0.76599,1.4732,0.00097948,0.073798,-0.041763,-0.042785,0.018247,0.080643,0.00025655,0.017419,-0.010145,0.00069579,0.07252,0.012519,-0.0082556,-7.3535e-05,-0.002302,6.709e-05,0.00032441,2.7105e-05
2.45,-0.13002,-0.08269,-0.14333,0.1645,1.2226,-1.1156,-0.0023974,-0.075686,-0.039106,0.042036,0.018346,-0.089862,0.18421,-0.061401,-0.089437,-0.15076,0.74799,1.4576,0.0014791,0.072865,-0.040825,-0.042194,0.01793,0.081283,0.0002629,0.01706,-0.010005,0.00064749,0.07022,0.011988,-0.0080571,-7.1702e-05,-0.0022263,6.5502e-05,0.00030393,3.3159e-05
2.46,-0.1311,-0.082498,-0.14036,0.16158,1.1979,-1.1131,-0.0016786,-0.074503,-0.038444,0.041464,0.018077,-0.090124,0.18368,-0.061554,-0.08717,-0.1483,0.72967,1.4411,0.00198,0.0718,-0.039877,-0.041583,0.01761,0.081616,0.00026853,0.016706,-0.0098625,0.00060135,0.067936,0.011473,-0.0078615,-7.0277e-05,-0.0021509,6.3967e-05,0.00028348,3.8733e-05
2.47,-0.13204,-0.082211,-0.13736,0.1586,1.173,-1.109,-0.00097048,-0.073196,-0.037768,0.040871,0.017805,-0.090029,0.18304,-0.061617,-0.084845,-0.14579,0.71109,1.4233,0.002482,0.070605,-0.03892,-0.040953,0.017285,0.081608,0.00027343,0.016356,-0.009717,0.00055733,0.065669,0.010974,-0.0076689,-6.9244e-05,-0.002076,6.2483e-05,0.00026307,4.3826e-05
2.48,-0.13282,-0.081829,-0.1343,0.15558,1.1478,-1.1031,-0.0002728,-0.071774,-0.037079,0.04026,0.01753,-0.089551,0.18226,-0.061593,-0.082472,-0.14321,0.69234,1.4043,0.0029848,0.069289,-0.037958,-0.040307,0.016959,0.081228,0.00027763,0.016009,-0.0095687,0.00051535,0.063421,0.010489,-0.0074795,-6.8579e-05,-0.0020016,6.1041e-05,0.00024269,4.8443e-05
2.49,-0.13342,-0.081356,-0.13121,0.15252,1.1225,-1.0953,0.00041479,-0.070249,-0.036377,0.039634,0.017256,-0.088672,0.1813,-0.061485,-0.080064,-0.14058,0.67353,1.3836,0.0034885,0.067861,-0.036993,-0.039648,0.01663,0.080457,0.00028115,0.015666,-0.0094177,0.00047535,0.061191,0.010019,-0.0072933,-6.8257e-05,-0.0019276,5.9637e-05,0.00022235,5.2586e-05
2.5,-0.1338,-0.080793,-0.12807,0.1494,1.097,-1.0855,0.0010923,-0.068637,-0.035665,0.038997,0.016981,-0.087382,0.18015,-0.061297,-0.077633,-0.13789,0.65475,1.3613,0.0039931,0.066335,-0.036028,-0.038979,0.016301,0.07928,0.000284,0.015327,-0.0092642,0.00043726,0.058982,0.0095634,-0.0071105,-6.8259e-05,-0.0018542,5.8269e-05,0.00020203,5.6251e-05
2.51,-0.13395,-0.080141,-0.12489,0.14624,1.0713,-1.0736,0.0017596,-0.066952,-0.034942,0.038353,0.016708,-0.085679,0.17878,-0.061033,-0.075188,-0.13514,0.6361,1.3371,0.0044985,0.064725,-0.035067,-0.038304,0.015972,0.077695,0.0002862,0.014992,-0.0091085,0.00040104,0.056795,0.009122,-0.006931,-6.8566e-05,-0.0017814,5.6937e-05,0.00018176,5.943e-05
2.52,-0.13382,-0.079402,-0.12167,0.14302,1.0454,-1.0592,0.0024167,-0.065211,-0.034209,0.037704,0.016436,-0.083568,0.17715,-0.060694,-0.072738,-0.13232,0.61764,1.311,0.0050047,0.063047,-0.034111,-0.037625,0.015644,0.075704,0.00028776,0.014661,-0.0089506,0.00036663,0.054632,0.0086943,-0.0067551,-6.9156e-05,-0.0017092,5.5638e-05,0.00016153,6.2118e-05
2.53,-0.13339,-0.078576,-0.11841,0.13975,1.0193,-1.0425,0.0030638,-0.063433,-0.033465,0.037053,0.016166,-0.081067,0.17525,-0.060284,-0.070293,-0.12944,0.59945,1.2827,0.0055117,0.061319,-0.033163,-0.036945,0.015317,0.073324,0.00028868,0.014334,-0.0087908,0.00033397,0.052493,0.00828,-0.0065828,-7.0007e-05,-0.0016377,5.4373e-05,0.00014134,6.4308e-05
2.54,-0.13266,-0.077666,-0.11511,0.13642,0.99297,-1.0234,0.003701,-0.061639,-0.032712,0.036403,0.015899,-0.078205,0.17306,-0.059806,-0.067862,-0.1265,0.5816,1.2523,0.0060197,0.059563,-0.032225,-0.036265,0.014993,0.070582,0.00028899,0.01401,-0.0086293,0.00030301,0.05038,0.0078788,-0.0064142,-7.1093e-05,-0.0015668,5.3139e-05,0.0001212,6.5995e-05
2.55,-0.1316,-0.076673,-0.11178,0.13302,0.96653,-1.0017,0.0043284,-0.059849,-0.031949,0.035755,0.015635,-0.075018,0.17055,-0.059263,-0.065453,-0.12348,0.56414,1.2198,0.0065287,0.057796,-0.031299,-0.035588,0.014672,0.067513,0.00028869,0.01369,-0.0084662,0.00027371,0.048294,0.0074903,-0.0062495,-7.2385e-05,-0.0014967,5.1934e-05,0.0001011,6.7175e-05
2.56,-0.13019,-0.075599,-0.1084,0.12956,0.93995,-0.97773,0.0049461,-0.058085,-0.031178,0.035112,0.015375,-0.071553,0.16772,-0.058658,-0.063073,-0.1204,0.54712,1.1852,0.0070387,0.056041,-0.030387,-0.034915,0.014355,0.064164,0.0002878,0.013374,-0.0083019,0.000246,0.046236,0.0071142,-0.0060887,-7.3853e-05,-0.0014274,5.0759e-05,8.105e-05,6.7843e-05
2.57,-0.12845,-0.074447,-0.10499,0.12604,0.91323,-0.95137,0.0055542,-0.056366,-0.030398,0.034473,0.015119,-0.067865,0.16456,-0.057993,-0.060729,-0.11725,0.53059,1.1485,0.0075502,0.054319,-0.029491,-0.034248,0.014043,0.060591,0.00028631,0.013062,-0.0081364,0.00021987,0.044207,0.0067502,-0.005932,-7.5473e-05,-0.0013589,4.9614e-05,6.1046e-05,6.7998e-05
2.58,-0.12634,-0.073206,-0.10154,0.12242,0.88627,-0.92268,0.0061534,-0.054707,-0.029607,0.033836,0.014864,-0.064007,0.16109,-0.057274,-0.058429,-0.11403,0.51459,1.11,0.0080626,0.052649,-0.028612,-0.033586,0.013737,0.056859,0.00028432,0.012753,-0.0079699,0.00019518,0.042208,0.0063986,-0.0057794,-7.7168e-05,-0.0012912,4.8475e-05,4.108e-05,6.7663e-05
2.59,-0.12387,-0.071876,-0.09803,0.1187,0.85906,-0.89179,0.0067453,-0.053121,-0.028807,0.033197,0.01461,-0.060044,0.15731,-0.056504,-0.056179,-0.11076,0.49916,1.0698,0.0085752,0.05105,-0.027751,-0.032932,0.013439,0.053037,0.00028199,0.012448,-0.0078024,0.00017179,0.04024,0.00606,-0.0056311,-7.8837e-05,-0.0012243,4.7303e-05,2.1138e-05,6.6878e-05
2.6,-0.12107,-0.070474,-0.0945,0.11491,0.83182,-0.85908,0.0073313,-0.051634,-0.028004,0.032561,0.01436,-0.056062,0.15323,-0.055685,-0.05398,-0.10744,0.48429,1.0282,0.0090878,0.049536,-0.026908,-0.032281,0.013148,0.049192,0.00027935,0.012147,-0.0076342,0.00014967,0.038303,0.0057343,-0.0054873,-8.043e-05,-0.0011582,4.6092e-05,1.2103e-06,6.5655e-05
