t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
0.6,0.019841,-0.0058692,0.0066195,0.29291,0.52134,-0.24088,-0.0035389,-0.025801,-0.01811,0.042371,0.013956,-0.060653,0.019842,0.0058688,0.0066224,-0.29291,0.5213,0.24089,-0.0035343,0.025801,-0.01811,-0.042371,0.013956,0.060652,-0.0021967,5.827e-08,-0.011586,9.5027e-08,0.12774,5.5882e-07,-0.018027,-1.6351e-07,-0.0042296,6.9232e-08,0.00081556,-1.4138e-07
0.61,0.019945,-0.0058918,0.0066827,0.29318,0.52342,-0.24122,-0.0034929,-0.026024,-0.018223,0.042444,0.014018,-0.060994,0.019946,0.0058913,0.0066856,-0.29318,0.52338,0.24124,-0.0034883,0.026024,-0.018222,-0.042444,0.014018,0.060993,-0.0022089,5.809e-08,-0.011615,9.7572e-08,0.12774,5.366e-07,-0.018104,-1.658e-07,-0.004226,6.988e-08,0.00081522,-1.4273e-07
0.62,0.020052,-0.0059157,0.0067569,0.29348,0.5254,-0.24162,-0.0034295,-0.026251,-0.018333,0.042523,0.01408,-0.061346,0.020053,0.0059152,0.0067598,-0.29348,0.52536,0.24163,-0.0034248,0.026251,-0.018332,-0.042523,0.01408,0.061345,-0.0022213,5.7903e-08,-0.011644,1.009e-07,0.12775,5.141e-07,-0.01818,-1.68e-07,-0.0042225,7.0545e-08,0.00081436,-1.4406e-07
0.63,0.020163,-0.0059408,0.00684,0.29382,0.5273,-0.24206,-0.0033514,-0.026482,-0.01844,0.042607,0.014143,-0.061707,0.020164,0.0059403,0.0068429,-0.29382,0.52726,0.24208,-0.0033467,0.026482,-0.018439,-0.042608,0.014143,0.061706,-0.0022338,5.7711e-08,-0.011673,1.0491e-07,0.12775,4.9135e-07,-0.018256,-1.7014e-07,-0.004219,7.1219e-08,0.00081308,-1.4537e-07
0.64,0.020275,-0.0059668,0.00693,0.29418,0.52913,-0.24254,-0.0032619,-0.026717,-0.018544,0.042696,0.014205,-0.062075,0.020276,0.0059664,0.0069329,-0.29418,0.52909,0.24255,-0.0032572,0.026717,-0.018543,-0.042696,0.014205,0.062074,-0.0022465,5.7513e-08,-0.011702,1.0953e-07,0.12776,4.6838e-07,-0.018333,-1.722e-07,-0.0042157,7.1892e-08,0.00081147,-1.4665e-07
0.65,0.020389,-0.0059937,0.0070246,0.29457,0.5309,-0.24305,-0.0031641,-0.026953,-0.018647,0.042788,0.014267,-0.062447,0.02039,0.0059933,0.0070276,-0.29457,0.53086,0.24306,-0.0031594,0.026953,-0.018646,-0.042788,0.014267,0.062447,-0.0022594,5.7311e-08,-0.01173,1.1471e-07,0.12776,4.4519e-07,-0.018409,-1.7421e-07,-0.0042128,7.2562e-08,0.00080964,-1.479e-07
0.66,0.020503,-0.0060213,0.0071218,0.29498,0.53265,-0.24358,-0.0030614,-0.027192,-0.018749,0.042883,0.014329,-0.062824,0.020504,0.0060208,0.0071247,-0.29499,0.53261,0.24359,-0.0030567,0.027192,-0.018748,-0.042883,0.014328,0.062823,-0.0022725,5.7103e-08,-0.011759,1.2047e-07,0.12776,4.2174e-07,-0.018484,-1.7617e-07,-0.0042103,7.3239e-08,0.00080768,-1.4914e-07
0.67,0.020618,-0.0060493,0.0072192,0.29542,0.53438,-0.24412,-0.0029574,-0.027431,-0.01885,0.042981,0.01439,-0.063202,0.020619,0.0060489,0.0072221,-0.29542,0.53433,0.24413,-0.0029526,0.027431,-0.018849,-0.042981,0.01439,0.063201,-0.0022858,5.6889e-08,-0.011788,1.268e-07,0.12776,3.98e-07,-0.01856,-1.7808e-07,-0.0042082,7.393e-08,0.00080572,-1.5038e-07
0.68,0.020732,-0.0060777,0.0073148,0.29587,0.53612,-0.24467,-0.0028551,-0.027671,-0.018952,0.043081,0.014452,-0.06358,0.020733,0.0060773,0.0073177,-0.29588,0.53608,0.24469,-0.0028503,0.027671,-0.018951,-0.043081,0.014451,0.063579,-0.0022992,5.6667e-08,-0.011816,1.3371e-07,0.12776,3.7395e-07,-0.018635,-1.7995e-07,-0.0042067,7.4638e-08,0.00080384,-1.5162e-07
0.69,0.020846,-0.0061063,0.0074065,0.29634,0.53789,-0.24523,-0.002758,-0.027911,-0.019054,0.043182,0.014513,-0.063957,0.020847,0.0061058,0.0074095,-0.29634,0.53785,0.24524,-0.0027531,0.027911,-0.019054,-0.043182,0.014513,0.063956,-0.0023129,5.6438e-08,-0.011845,1.4118e-07,0.12776,3.4957e-07,-0.01871,-1.8181e-07,-0.0042057,7.5365e-08,0.00080214,-1.5287e-07
0.7,0.020958,-0.0061349,0.0074926,0.29682,0.5397,-0.24578,-0.0026689,-0.02815,-0.019158,0.043283,0.014574,-0.064331,0.020959,0.0061344,0.0074955,-0.29682,0.53966,0.24579,-0.002664,0.02815,-0.019158,-0.043284,0.014574,0.06433,-0.0023267,5.6201e-08,-0.011873,1.4918e-07,0.12776,3.2488e-07,-0.018785,-1.8364e-07,-0.0042053,7.6107e-08,0.00080072,-1.5415e-07
0.71,0.021069,-0.0061631,0.0075717,0.29729,0.54155,-0.24631,-0.0025892,-0.028386,-0.019264,0.043384,0.014636,-0.064698,0.02107,0.0061627,0.0075747,-0.29729,0.54151,0.24633,-0.0025842,0.028386,-0.019263,-0.043384,0.014636,0.064698,-0.0023408,5.5958e-08,-0.011901,1.5764e-07,0.12776,2.9989e-07,-0.01886,-1.8545e-07,-0.0042053,7.686e-08,0.0007996,-1.5545e-07
0.72,0.021176,-0.0061908,0.0076429,0.29775,0.54344,-0.24682,-0.0025201,-0.02862,-0.01937,0.04348,0.014696,-0.065057,0.021177,0.0061903,0.0076459,-0.29775,0.5434,0.24683,-0.0025151,0.02862,-0.019369,-0.043481,0.014696,0.065057,-0.002355,5.5708e-08,-0.011929,1.665e-07,0.12775,2.7465e-07,-0.018934,-1.8724e-07,-0.0042059,7.762e-08,0.00079881,-1.5677e-07
0.73,0.02128,-0.0062178,0.0077058,0.29818,0.54535,-0.24729,-0.0024616,-0.028849,-0.019477,0.043573,0.014756,-0.065406,0.021281,0.0062173,0.0077088,-0.29818,0.5453,0.24731,-0.0024566,0.028849,-0.019476,-0.043573,0.014756,0.065405,-0.0023694,5.5451e-08,-0.011957,1.7575e-07,0.12774,2.4912e-07,-0.019008,-1.8901e-07,-0.0042068,7.8388e-08,0.00079835,-1.5813e-07
0.74,0.021382,-0.0062442,0.0077612,0.29859,0.5473,-0.24774,-0.0024131,-0.029074,-0.019585,0.043662,0.014815,-0.065747,0.021383,0.0062437,0.0077642,-0.29859,0.54726,0.24775,-0.0024081,0.029074,-0.019584,-0.043662,0.014815,0.065746,-0.002384,5.5186e-08,-0.011985,1.8541e-07,0.12773,2.2327e-07,-0.019081,-1.9078e-07,-0.004208,7.917e-08,0.00079818,-1.5955e-07
0.75,0.021482,-0.0062702,0.0078096,0.29899,0.54931,-0.24816,-0.0023742,-0.029298,-0.019696,0.043748,0.014875,-0.066081,0.021483,0.0062697,0.0078126,-0.29899,0.54927,0.24818,-0.0023692,0.029298,-0.019695,-0.043748,0.014874,0.066081,-0.0023987,5.4912e-08,-0.012012,1.955e-07,0.12772,1.9705e-07,-0.019155,-1.9254e-07,-0.0042094,7.9974e-08,0.0007983,-1.6103e-07
0.76,0.021581,-0.006296,0.0078516,0.29939,0.55137,-0.24858,-0.0023444,-0.029519,-0.019808,0.043833,0.014934,-0.066412,0.021582,0.0062956,0.0078546,-0.29939,0.55133,0.24859,-0.0023394,0.029519,-0.019807,-0.043833,0.014934,0.066411,-0.0024137,5.463e-08,-0.01204,2.06e-07,0.12771,1.7049e-07,-0.019228,-1.943e-07,-0.004211,8.0799e-08,0.00079869,-1.6259e-07
0.77,0.021679,-0.0063216,0.0078876,0.29977,0.55349,-0.24898,-0.0023228,-0.029739,-0.019922,0.043916,0.014994,-0.066737,0.02168,0.0063212,0.0078906,-0.29977,0.55344,0.24899,-0.0023177,0.029739,-0.019921,-0.043916,0.014994,0.066737,-0.0024288,5.4339e-08,-0.012067,2.1683e-07,0.1277,1.4362e-07,-0.019301,-1.9606e-07,-0.0042127,8.1639e-08,0.00079933,-1.6421e-07
0.78,0.021775,-0.006347,0.0079181,0.30015,0.55564,-0.24937,-0.0023087,-0.029957,-0.020038,0.043997,0.015053,-0.067058,0.021776,0.0063466,0.0079211,-0.30015,0.5556,0.24938,-0.0023036,0.029957,-0.020037,-0.043997,0.015053,0.067058,-0.0024441,5.404e-08,-0.012095,2.2793e-07,0.12769,1.1648e-07,-0.019373,-1.978e-07,-0.0042145,8.2493e-08,0.00080019,-1.659e-07
0.79,0.02187,-0.0063722,0.0079436,0.30051,0.55782,-0.24974,-0.0023014,-0.030173,-0.020154,0.044076,0.015113,-0.067375,0.021871,0.0063717,0.0079466,-0.30051,0.55778,0.24976,-0.0022962,0.030173,-0.020154,-0.044076,0.015113,0.067374,-0.0024595,5.3734e-08,-0.012122,2.3923e-07,0.12768,8.9093e-08,-0.019446,-1.9954e-07,-0.0042163,8.3351e-08,0.00080126,-1.6766e-07
0.8,0.021964,-0.0063973,0.0079648,0.30086,0.56003,-0.25011,-0.0022998,-0.030388,-0.020272,0.044153,0.015173,-0.067688,0.021965,0.0063968,0.0079679,-0.30087,0.55999,0.25012,-0.0022946,0.030388,-0.020271,-0.044153,0.015173,0.067687,-0.0024751,5.3421e-08,-0.012149,2.5075e-07,0.12767,6.1443e-08,-0.019518,-2.0127e-07,-0.0042181,8.4218e-08,0.0008025,-1.6948e-07
0.81,0.022057,-0.0064222,0.0079824,0.30121,0.56227,-0.25047,-0.002303,-0.030602,-0.020391,0.044229,0.015233,-0.067998,0.022058,0.0064218,0.0079854,-0.30121,0.56223,0.25048,-0.0022978,0.030602,-0.02039,-0.044229,0.015233,0.067997,-0.0024908,5.3099e-08,-0.012176,2.6246e-07,0.12766,3.3513e-08,-0.019589,-2.0301e-07,-0.0042199,8.5098e-08,0.00080388,-1.7139e-07
0.82,0.02215,-0.0064472,0.007997,0.30154,0.56453,-0.25082,-0.0023101,-0.030815,-0.02051,0.044304,0.015292,-0.068305,0.022151,0.0064467,0.008,-0.30154,0.56448,0.25084,-0.0023049,0.030815,-0.020509,-0.044304,0.015292,0.068305,-0.0025066,5.2767e-08,-0.012203,2.7439e-07,0.12765,5.2769e-09,-0.019661,-2.0474e-07,-0.0042216,8.5999e-08,0.00080538,-1.7337e-07
0.83,0.022242,-0.0064723,0.0080092,0.30187,0.56679,-0.25118,-0.0023201,-0.031027,-0.020629,0.044378,0.015352,-0.06861,0.022243,0.0064718,0.0080122,-0.30187,0.56675,0.25119,-0.0023147,0.031027,-0.020629,-0.044378,0.015352,0.06861,-0.0025226,5.2425e-08,-0.01223,2.8657e-07,0.12764,-2.3304e-08,-0.019733,-2.0648e-07,-0.0042232,8.6927e-08,0.00080695,-1.7546e-07
0.84,0.022334,-0.0064974,0.0080198,0.30218,0.56907,-0.25153,-0.0023318,-0.031239,-0.020749,0.044451,0.015412,-0.068914,0.022335,0.0064969,0.0080228,-0.30219,0.56903,0.25155,-0.0023264,0.03124,-0.020748,-0.044451,0.015412,0.068914,-0.0025387,5.2072e-08,-0.012257,2.9901e-07,0.12763,-5.2269e-08,-0.019804,-2.0824e-07,-0.0042246,8.7887e-08,0.00080858,-1.7766e-07
0.85,0.022425,-0.0065227,0.0080294,0.3025,0.57135,-0.25189,-0.0023443,-0.031452,-0.020869,0.044523,0.015472,-0.069217,0.022427,0.0065222,0.0080325,-0.3025,0.5713,0.2519,-0.0023389,0.031452,-0.020868,-0.044524,0.015472,0.069216,-0.0025549,5.1707e-08,-0.012284,3.1168e-07,0.12762,-8.16e-08,-0.019875,-2.1002e-07,-0.0042259,8.8879e-08,0.00081022,-1.7996e-07
0.86,0.022517,-0.0065483,0.0080387,0.3028,0.57362,-0.25225,-0.0023565,-0.031664,-0.020989,0.044596,0.015532,-0.069519,0.022518,0.0065478,0.0080418,-0.3028,0.57358,0.25227,-0.0023511,0.031664,-0.020988,-0.044596,0.015532,0.069519,-0.0025713,5.1333e-08,-0.012311,3.2445e-07,0.12762,-1.1121e-07,-0.019946,-2.1181e-07,-0.0042271,8.9887e-08,0.00081184,-1.8234e-07
0.87,0.022609,-0.0065742,0.0080483,0.30311,0.57588,-0.25262,-0.0023677,-0.031877,-0.021108,0.044669,0.015592,-0.069822,0.02261,0.0065737,0.0080514,-0.30311,0.57584,0.25264,-0.0023623,0.031877,-0.021107,-0.044669,0.015592,0.069821,-0.0025877,5.0952e-08,-0.012337,3.372e-07,0.12761,-1.41e-07,-0.020017,-2.1359e-07,-0.0042282,9.0894e-08,0.00081342,-1.8478e-07
0.88,0.022702,-0.0066004,0.0080587,0.30341,0.57812,-0.253,-0.0023771,-0.032091,-0.021227,0.044742,0.015652,-0.070126,0.022703,0.0065999,0.0080617,-0.30341,0.57808,0.25302,-0.0023716,0.032091,-0.021226,-0.044743,0.015652,0.070125,-0.0026043,5.0563e-08,-0.012364,3.4993e-07,0.12761,-1.7101e-07,-0.020087,-2.1537e-07,-0.0042291,9.1903e-08,0.00081494,-1.8726e-07
0.89,0.022795,-0.006627,0.0080699,0.30371,0.58035,-0.25339,-0.002384,-0.032306,-0.021345,0.044816,0.015712,-0.07043,0.022796,0.0066265,0.008073,-0.30371,0.58031,0.25341,-0.0023784,0.032306,-0.021344,-0.044816,0.015712,0.070429,-0.002621,5.0166e-08,-0.01239,3.6267e-07,0.12761,-2.0126e-07,-0.020157,-2.1715e-07,-0.0042298,9.2923e-08,0.00081638,-1.8981e-07
0.9,0.022887,-0.006654,0.0080823,0.30401,0.58254,-0.25379,-0.0023881,-0.032522,-0.021462,0.04489,0.015771,-0.070734,0.022888,0.0066535,0.0080853,-0.30401,0.5825,0.2538,-0.0023825,0.032522,-0.021461,-0.04489,0.015771,0.070734,-0.0026379,4.976e-08,-0.012417,3.7543e-07,0.1276,-2.3179e-07,-0.020227,-2.1895e-07,-0.0042305,9.3958e-08,0.00081773,-1.9241e-07
0.91,0.02298,-0.0066813,0.0080957,0.30431,0.5847,-0.2542,-0.0023894,-0.032739,-0.021578,0.044964,0.01583,-0.07104,0.022981,0.0066808,0.0080987,-0.30431,0.58465,0.25421,-0.0023837,0.032739,-0.021577,-0.044964,0.01583,0.071039,-0.0026548,4.9347e-08,-0.012443,3.8806e-07,0.1276,-2.6249e-07,-0.020297,-2.2073e-07,-0.004231,9.4995e-08,0.000819,-1.9504e-07
0.92,0.023073,-0.006709,0.00811,0.3046,0.58684,-0.25461,-0.0023879,-0.032957,-0.021693,0.045038,0.01589,-0.071346,0.023074,0.0067085,0.0081131,-0.3046,0.58679,0.25463,-0.0023822,0.032957,-0.021693,-0.045039,0.01589,0.071345,-0.002672,4.8929e-08,-0.012469,4.0049e-07,0.1276,-2.9333e-07,-0.020367,-2.2252e-07,-0.0042314,9.6023e-08,0.00082017,-1.9767e-07
0.93,0.023167,-0.0067371,0.0081253,0.3049,0.58896,-0.25504,-0.0023839,-0.033176,-0.021808,0.045113,0.015949,-0.071654,0.023168,0.0067366,0.0081284,-0.3049,0.58892,0.25506,-0.0023782,0.033176,-0.021807,-0.045114,0.015949,0.071653,-0.0026892,4.8506e-08,-0.012495,4.1266e-07,0.1276,-3.2425e-07,-0.020436,-2.2428e-07,-0.0042317,9.7033e-08,0.00082127,-2.003e-07
0.94,0.023261,-0.0067657,0.0081414,0.3052,0.59107,-0.25549,-0.0023778,-0.033397,-0.021922,0.045189,0.016008,-0.071963,0.023262,0.0067652,0.0081444,-0.3052,0.59103,0.25551,-0.002372,0.033397,-0.021922,-0.04519,0.016008,0.071963,-0.0027067,4.8081e-08,-0.012522,4.2449e-07,0.1276,-3.552e-07,-0.020506,-2.2604e-07,-0.0042319,9.8015e-08,0.0008223,-2.029e-07
0.95,0.023355,-0.0067948,0.0081581,0.3055,0.59317,-0.25594,-0.0023697,-0.033619,-0.022036,0.045266,0.016067,-0.072274,0.023357,0.0067943,0.0081612,-0.3055,0.59312,0.25596,-0.0023638,0.033619,-0.022036,-0.045267,0.016067,0.072274,-0.0027242,4.7654e-08,-0.012548,4.3594e-07,0.12761,-3.8616e-07,-0.020575,-2.2779e-07,-0.0042321,9.8967e-08,0.00082326,-2.0545e-07
0.96,0.02345,-0.0068242,0.0081753,0.30581,0.59525,-0.25641,-0.0023597,-0.033843,-0.02215,0.045344,0.016126,-0.072587,0.023451,0.0068237,0.0081784,-0.30581,0.59521,0.25643,-0.0023539,0.033843,-0.02215,-0.045344,0.016126,0.072586,-0.002742,4.7226e-08,-0.012573,4.4697e-07,0.12761,-4.1711e-07,-0.020643,-2.2951e-07,-0.0042322,9.9889e-08,0.00082417,-2.0796e-07
0.97,0.023545,-0.006854,0.0081929,0.30612,0.59733,-0.25689,-0.0023483,-0.034067,-0.022264,0.045422,0.016185,-0.0729,0.023546,0.0068535,0.008196,-0.30612,0.59728,0.2569,-0.0023424,0.034067,-0.022263,-0.045422,0.016185,0.072899,-0.0027599,4.6795e-08,-0.012599,4.5761e-07,0.12761,-4.4806e-07,-0.020712,-2.3123e-07,-0.0042323,1.0078e-07,0.00082502,-2.1043e-07
0.98,0.023641,-0.0068842,0.0082107,0.30643,0.59939,-0.25737,-0.0023357,-0.034293,-0.022377,0.0455,0.016244,-0.073214,0.023642,0.0068837,0.0082138,-0.30643,0.59935,0.25739,-0.0023297,0.034293,-0.022376,-0.045501,0.016244,0.073214,-0.0027779,4.6359e-08,-0.012625,4.68e-07,0.12761,-4.7915e-07,-0.02078,-2.3296e-07,-0.0042323,1.0167e-07,0.00082584,-2.1288e-07
0.99,0.023736,-0.0069148,0.0082285,0.30674,0.60144,-0.25787,-0.0023221,-0.03452,-0.022489,0.04558,0.016303,-0.07353,0.023737,0.0069143,0.0082316,-0.30674,0.6014,0.25788,-0.0023161,0.03452,-0.022489,-0.04558,0.016303,0.073529,-0.0027961,4.5914e-08,-0.012651,4.7823e-07,0.12761,-5.1046e-07,-0.020848,-2.3471e-07,-0.0042324,1.0257e-07,0.00082663,-2.1535e-07
1,0.023832,-0.0069457,0.0082461,0.30706,0.60349,-0.25837,-0.0023079,-0.034748,-0.022602,0.045659,0.016362,-0.073846,0.023833,0.0069452,0.0082492,-0.30706,0.60345,0.25839,-0.0023019,0.034749,-0.022601,-0.04566,0.016361,0.073845,-0.0028144,4.5467e-08,-0.012676,4.8808e-07,0.12762,-5.4182e-07,-0.020916,-2.3648e-07,-0.0042324,1.0346e-07,0.0008274,-2.1779e-07
1.01,0.023927,-0.006977,0.0082633,0.30737,0.60554,-0.25888,-0.0022934,-0.034978,-0.022714,0.045739,0.01642,-0.074163,0.023928,0.0069764,0.0082665,-0.30737,0.60549,0.2589,-0.0022874,0.034978,-0.022714,-0.04574,0.01642,0.074162,-0.0028329,4.5022e-08,-0.012702,4.9728e-07,0.12762,-5.7301e-07,-0.020983,-2.3823e-07,-0.0042325,1.0429e-07,0.00082816,-2.2013e-07
1.02,0.024023,-0.0070085,0.00828,0.30769,0.60757,-0.2594,-0.0022789,-0.035208,-0.022827,0.04582,0.016479,-0.074481,0.024024,0.007008,0.0082832,-0.30769,0.60753,0.25942,-0.0022728,0.035208,-0.022826,-0.04582,0.016479,0.07448,-0.0028516,4.458e-08,-0.012727,5.0579e-07,0.12762,-6.0399e-07,-0.02105,-2.3996e-07,-0.0042326,1.0505e-07,0.00082893,-2.2237e-07
1.03,0.024119,-0.0070405,0.0082961,0.30801,0.60961,-0.25993,-0.0022647,-0.035439,-0.022939,0.045901,0.016538,-0.074799,0.02412,0.0070399,0.0082992,-0.30801,0.60957,0.25994,-0.0022586,0.03544,-0.022938,-0.045901,0.016538,0.074799,-0.0028704,4.4138e-08,-0.012752,5.1376e-07,0.12763,-6.3491e-07,-0.021117,-2.417e-07,-0.0042327,1.0579e-07,0.00082971,-2.2455e-07
1.04,0.024214,-0.0070727,0.0083112,0.30833,0.61164,-0.26046,-0.0022512,-0.035672,-0.023051,0.045982,0.016596,-0.075119,0.024215,0.0070722,0.0083144,-0.30833,0.6116,0.26048,-0.002245,0.035672,-0.023051,-0.045982,0.016596,0.075118,-0.0028893,4.3691e-08,-0.012777,5.2138e-07,0.12763,-6.6591e-07,-0.021183,-2.4348e-07,-0.0042329,1.0652e-07,0.00083052,-2.2672e-07
1.05,0.02431,-0.0071052,0.0083254,0.30865,0.61367,-0.261,-0.0022385,-0.035905,-0.023163,0.046063,0.016655,-0.075438,0.024311,0.0071047,0.0083285,-0.30865,0.61363,0.26102,-0.0022324,0.035905,-0.023163,-0.046064,0.016655,0.075438,-0.0029084,4.3241e-08,-0.012802,5.2859e-07,0.12763,-6.9696e-07,-0.021249,-2.4529e-07,-0.0042331,1.0724e-07,0.00083137,-2.2887e-07
1.06,0.024405,-0.007138,0.0083383,0.30897,0.61571,-0.26154,-0.0022269,-0.036139,-0.023275,0.046145,0.016713,-0.075758,0.024406,0.0071374,0.0083415,-0.30897,0.61567,0.26156,-0.0022208,0.036139,-0.023275,-0.046145,0.016713,0.075757,-0.0029277,4.2792e-08,-0.012827,5.3519e-07,0.12764,-7.2788e-07,-0.021315,-2.4712e-07,-0.0042333,1.0792e-07,0.00083225,-2.3096e-07
1.07,0.0245,-0.0071709,0.0083498,0.30928,0.61773,-0.26209,-0.0022167,-0.036372,-0.023387,0.046226,0.016771,-0.076077,0.024501,0.0071703,0.008353,-0.30928,0.61769,0.2621,-0.0022105,0.036373,-0.023386,-0.046226,0.016771,0.076077,-0.0029471,4.2346e-08,-0.012852,5.4105e-07,0.12764,-7.5859e-07,-0.021381,-2.4896e-07,-0.0042336,1.0855e-07,0.00083319,-2.3298e-07
1.08,0.024594,-0.007204,0.00836,0.30959,0.61975,-0.26263,-0.0022075,-0.036607,-0.023498,0.046306,0.016829,-0.076396,0.024595,0.0072034,0.0083632,-0.30959,0.61971,0.26265,-0.0022013,0.036607,-0.023498,-0.046306,0.016829,0.076396,-0.0029666,4.1899e-08,-0.012877,5.4643e-07,0.12765,-7.8929e-07,-0.021446,-2.5085e-07,-0.0042338,1.0915e-07,0.00083417,-2.3499e-07
1.09,0.024688,-0.0072372,0.0083688,0.30989,0.62177,-0.26318,-0.0021995,-0.036841,-0.02361,0.046385,0.016887,-0.076715,0.024689,0.0072367,0.008372,-0.30989,0.62173,0.2632,-0.0021933,0.036841,-0.023609,-0.046386,0.016887,0.076715,-0.0029863,4.1442e-08,-0.012901,5.5162e-07,0.12765,-8.2024e-07,-0.021511,-2.5282e-07,-0.0042341,1.0977e-07,0.00083518,-2.3706e-07
1.1,0.024781,-0.0072707,0.0083763,0.31019,0.62379,-0.26373,-0.0021926,-0.037076,-0.023721,0.046464,0.016945,-0.077035,0.024783,0.0072702,0.0083795,-0.31019,0.62374,0.26375,-0.0021863,0.037076,-0.023721,-0.046465,0.016945,0.077034,-0.0030062,4.0973e-08,-0.012926,5.5676e-07,0.12765,-8.5154e-07,-0.021575,-2.5489e-07,-0.0042344,1.1044e-07,0.00083623,-2.3923e-07
1.11,0.024875,-0.0073045,0.0083825,0.31049,0.6258,-0.26429,-0.0021867,-0.037311,-0.023833,0.046543,0.017002,-0.077355,0.024876,0.0073039,0.0083857,-0.31049,0.62576,0.2643,-0.0021804,0.037311,-0.023832,-0.046543,0.017002,0.077354,-0.0030262,4.0496e-08,-0.01295,5.6168e-07,0.12766,-8.8308e-07,-0.021639,-2.5707e-07,-0.0042346,1.1114e-07,0.00083731,-2.4149e-07
1.12,0.024968,-0.0073384,0.0083876,0.31078,0.62783,-0.26485,-0.0021818,-0.037547,-0.023945,0.046621,0.01706,-0.077676,0.024969,0.0073379,0.0083908,-0.31078,0.62779,0.26486,-0.0021755,0.037547,-0.023944,-0.046622,0.01706,0.077675,-0.0030464,4.0013e-08,-0.012974,5.6622e-07,0.12766,-9.1471e-07,-0.021703,-2.5931e-07,-0.0042348,1.1183e-07,0.00083843,-2.4379e-07
1.13,0.025061,-0.0073727,0.0083915,0.31107,0.62984,-0.26541,-0.0021779,-0.037783,-0.024056,0.046699,0.017117,-0.077997,0.025062,0.0073721,0.0083947,-0.31107,0.6298,0.26543,-0.0021715,0.037783,-0.024056,-0.0467,0.017117,0.077997,-0.0030667,3.9526e-08,-0.012999,5.7033e-07,0.12767,-9.4639e-07,-0.021767,-2.6164e-07,-0.004235,1.1251e-07,0.00083958,-2.4612e-07
1.14,0.025154,-0.0074072,0.0083942,0.31136,0.63187,-0.26598,-0.0021748,-0.03802,-0.024168,0.046777,0.017175,-0.07832,0.025155,0.0074067,0.0083974,-0.31136,0.63183,0.266,-0.0021684,0.03802,-0.024168,-0.046777,0.017175,0.07832,-0.0030872,3.9033e-08,-0.013023,5.7409e-07,0.12767,-9.782e-07,-0.02183,-2.6405e-07,-0.0042352,1.132e-07,0.00084075,-2.4853e-07
1.15,0.025246,-0.007442,0.0083959,0.31165,0.63389,-0.26655,-0.0021726,-0.038257,-0.02428,0.046854,0.017232,-0.078644,0.025248,0.0074414,0.0083991,-0.31165,0.63385,0.26657,-0.0021662,0.038257,-0.024279,-0.046855,0.017232,0.078644,-0.0031078,3.8532e-08,-0.013047,5.776e-07,0.12767,-1.0102e-06,-0.021892,-2.6657e-07,-0.0042354,1.1391e-07,0.00084196,-2.5102e-07
1.16,0.025339,-0.007477,0.0083966,0.31194,0.63591,-0.26713,-0.0021712,-0.038494,-0.024392,0.046932,0.01729,-0.078969,0.02534,0.0074765,0.0083998,-0.31194,0.63587,0.26715,-0.0021648,0.038494,-0.024391,-0.046932,0.01729,0.078969,-0.0031286,3.802e-08,-0.01307,5.8088e-07,0.12768,-1.0425e-06,-0.021955,-2.692e-07,-0.0042355,1.1463e-07,0.00084319,-2.5363e-07
1.17,0.025431,-0.0075124,0.0083963,0.31222,0.63793,-0.26772,-0.0021705,-0.038732,-0.024504,0.047008,0.017347,-0.079296,0.025432,0.0075118,0.0083995,-0.31222,0.63789,0.26773,-0.002164,0.038732,-0.024503,-0.047009,0.017347,0.079295,-0.0031495,3.7499e-08,-0.013094,5.8395e-07,0.12768,-1.075e-06,-0.022017,-2.7193e-07,-0.0042356,1.1538e-07,0.00084445,-2.5635e-07
1.18,0.025523,-0.0075481,0.008395,0.3125,0.63994,-0.26831,-0.0021705,-0.03897,-0.024615,0.047085,0.017404,-0.079624,0.025525,0.0075475,0.0083983,-0.3125,0.6399,0.26832,-0.002164,0.03897,-0.024615,-0.047085,0.017404,0.079623,-0.0031706,3.6968e-08,-0.013118,5.8679e-07,0.12769,-1.1078e-06,-0.022078,-2.7478e-07,-0.0042357,1.1615e-07,0.00084573,-2.5917e-07
1.19,0.025615,-0.007584,0.008393,0.31278,0.64196,-0.2689,-0.002171,-0.039208,-0.024727,0.047162,0.017461,-0.079953,0.025617,0.0075835,0.0083962,-0.31278,0.64192,0.26892,-0.0021645,0.039209,-0.024726,-0.047162,0.017461,0.079953,-0.0031918,3.6428e-08,-0.013141,5.8933e-07,0.12769,-1.1407e-06,-0.022139,-2.7773e-07,-0.0042358,1.1694e-07,0.00084703,-2.6209e-07
1.2,0.025707,-0.0076203,0.00839,0.31305,0.64397,-0.26951,-0.002172,-0.039447,-0.024839,0.047238,0.017519,-0.080284,0.025709,0.0076198,0.0083933,-0.31305,0.64394,0.26952,-0.0021655,0.039448,-0.024838,-0.047238,0.017519,0.080284,-0.0032132,3.5882e-08,-0.013164,5.9154e-07,0.1277,-1.1738e-06,-0.0222,-2.8078e-07,-0.0042358,1.1772e-07,0.00084835,-2.6509e-07
