t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.83,0.038538,-0.050143,-0.0011033,0.50801,0.43797,-0.02951,0.036444,-0.077971,-0.037926,0.0401,0.05065,-0.064088,0.014949,0.024969,-0.008936,-0.47943,0.32048,0.076656,0.021852,0.061389,-0.01315,-0.039455,0.013582,0.056931,-0.012203,0.0072926,-0.0069451,-0.0069371,-0.0078487,0.0012492,-0.016288,0.0073466,-0.0035402,-0.0003691,-0.0006968,0.0013103
1.84,0.038526,-0.050408,-0.0012442,0.50848,0.43846,-0.029752,0.036356,-0.078258,-0.038086,0.040121,0.050682,-0.064127,0.015076,0.025077,-0.0089489,-0.47962,0.3204,0.077057,0.021982,0.061522,-0.013077,-0.039463,0.013584,0.056959,-0.01223,0.0073305,-0.0069396,-0.0069332,-0.0078768,0.0012669,-0.016303,0.0073798,-0.0035302,-0.00036834,-0.00070134,0.0013228
1.85,0.038512,-0.050673,-0.0013873,0.50894,0.43887,-0.029961,0.036266,-0.078542,-0.038248,0.040141,0.050707,-0.064163,0.015204,0.025189,-0.0089619,-0.47983,0.32027,0.077436,0.022113,0.061662,-0.013001,-0.039472,0.01358,0.056988,-0.012256,0.0073686,-0.0069338,-0.0069289,-0.0079052,0.0012896,-0.016319,0.0074127,-0.0035201,-0.00036757,-0.00070584,0.0013351
1.86,0.038496,-0.050937,-0.0015328,0.50938,0.43926,-0.030138,0.036171,-0.078821,-0.038412,0.04016,0.050731,-0.064198,0.015333,0.025306,-0.008975,-0.48006,0.32013,0.077794,0.022245,0.061809,-0.012921,-0.039482,0.013573,0.057021,-0.012282,0.007407,-0.0069279,-0.006924,-0.0079346,0.0013169,-0.016334,0.0074454,-0.0035098,-0.0003668,-0.00071028,0.0013473
1.87,0.038479,-0.051199,-0.0016806,0.5098,0.4397,-0.030285,0.036073,-0.079097,-0.038578,0.040178,0.050759,-0.06423,0.015462,0.025426,-0.0089881,-0.4803,0.32004,0.078128,0.02238,0.061964,-0.012838,-0.039493,0.013569,0.057056,-0.012308,0.0074456,-0.0069219,-0.0069183,-0.0079656,0.0013489,-0.016348,0.0074779,-0.0034993,-0.00036602,-0.00071466,0.0013591
1.88,0.038459,-0.051459,-0.0018308,0.5102,0.44013,-0.030397,0.035971,-0.079368,-0.038746,0.040195,0.050786,-0.06426,0.015592,0.025551,-0.0090011,-0.48056,0.31993,0.078438,0.022519,0.062127,-0.012751,-0.039506,0.013561,0.057095,-0.012334,0.0074843,-0.0069156,-0.0069116,-0.0079979,0.0013854,-0.016363,0.0075101,-0.0034887,-0.00036521,-0.00071895,0.0013706
1.89,0.038436,-0.051718,-0.0019834,0.51058,0.4405,-0.030471,0.035863,-0.079634,-0.038915,0.04021,0.050809,-0.06429,0.015723,0.025681,-0.009014,-0.48083,0.31976,0.078727,0.022661,0.062299,-0.012661,-0.039521,0.013547,0.057139,-0.01236,0.0075233,-0.0069092,-0.0069039,-0.0080311,0.0014264,-0.016378,0.0075421,-0.0034779,-0.00036438,-0.00072317,0.0013817
1.9,0.038412,-0.051975,-0.0021384,0.51093,0.4409,-0.030514,0.035751,-0.079896,-0.039085,0.040224,0.050836,-0.064318,0.015855,0.025817,-0.0090268,-0.48112,0.31963,0.078992,0.022807,0.062479,-0.012567,-0.039537,0.013535,0.057186,-0.012386,0.0075625,-0.0069025,-0.0068953,-0.008066,0.0014717,-0.016392,0.0075738,-0.0034669,-0.00036353,-0.00072728,0.0013924
1.91,0.038384,-0.05223,-0.0022959,0.51126,0.44134,-0.030525,0.035633,-0.080153,-0.039258,0.040236,0.050867,-0.064346,0.015987,0.025957,-0.0090394,-0.48143,0.31954,0.079234,0.022957,0.062667,-0.01247,-0.039554,0.013523,0.057238,-0.012412,0.0076019,-0.0068957,-0.0068857,-0.0081025,0.0015211,-0.016406,0.0076053,-0.0034558,-0.00036265,-0.00073129,0.0014026
1.92,0.038354,-0.052484,-0.002456,0.51156,0.44172,-0.0305,0.03551,-0.080405,-0.039432,0.040247,0.050895,-0.064374,0.016121,0.026102,-0.0090517,-0.48175,0.31939,0.079456,0.023112,0.062863,-0.012368,-0.039572,0.013503,0.057293,-0.012438,0.0076415,-0.0068887,-0.0068753,-0.0081398,0.0015747,-0.01642,0.0076365,-0.0034446,-0.00036176,-0.00073518,0.0014122
1.93,0.03832,-0.052735,-0.0026186,0.51185,0.44204,-0.03044,0.035381,-0.080651,-0.039606,0.040257,0.050922,-0.064402,0.016255,0.026253,-0.0090638,-0.48209,0.3192,0.079659,0.02327,0.063067,-0.012263,-0.039591,0.013478,0.057352,-0.012464,0.0076813,-0.0068815,-0.0068639,-0.008178,0.0016321,-0.016434,0.0076675,-0.0034332,-0.00036085,-0.00073894,0.0014212
1.94,0.038284,-0.052983,-0.0027838,0.51212,0.44241,-0.030352,0.035245,-0.080892,-0.039783,0.040265,0.050956,-0.064431,0.01639,0.026409,-0.0090756,-0.48244,0.31908,0.07984,0.023433,0.063278,-0.012154,-0.039611,0.013455,0.057415,-0.01249,0.0077213,-0.0068741,-0.0068517,-0.0082177,0.0016931,-0.016447,0.0076984,-0.0034216,-0.00035991,-0.00074256,0.0014296
1.95,0.038244,-0.053229,-0.0029517,0.51237,0.44282,-0.030235,0.035104,-0.081127,-0.039962,0.040271,0.050997,-0.06446,0.016526,0.02657,-0.0090872,-0.4828,0.319,0.079999,0.023601,0.063498,-0.012043,-0.039631,0.013433,0.057482,-0.012515,0.0077614,-0.0068665,-0.0068386,-0.0082587,0.0017575,-0.016461,0.007729,-0.0034099,-0.00035896,-0.00074602,0.0014373
1.96,0.0382,-0.053473,-0.0031224,0.5126,0.44315,-0.030085,0.034955,-0.081357,-0.040141,0.040276,0.051035,-0.064492,0.016663,0.026736,-0.0090986,-0.48318,0.31887,0.080141,0.023772,0.063724,-0.011928,-0.039652,0.013401,0.057551,-0.012541,0.0078018,-0.0068588,-0.0068247,-0.0083001,0.0018251,-0.016474,0.0077595,-0.003398,-0.00035798,-0.00074933,0.0014443
1.97,0.038152,-0.053714,-0.0032959,0.51281,0.44343,-0.029905,0.034799,-0.081581,-0.040322,0.040279,0.051073,-0.064525,0.016801,0.026908,-0.0091099,-0.48357,0.31871,0.080264,0.023948,0.063958,-0.011809,-0.039674,0.013364,0.057625,-0.012566,0.0078423,-0.0068508,-0.00681,-0.0083421,0.0018958,-0.016487,0.0077897,-0.0033859,-0.00035698,-0.00075246,0.0014506
1.98,0.0381,-0.053952,-0.0034724,0.51301,0.44376,-0.029702,0.034635,-0.081799,-0.040504,0.040281,0.05112,-0.06456,0.016939,0.027086,-0.009121,-0.48398,0.3186,0.080366,0.024128,0.064199,-0.011688,-0.039695,0.013328,0.057702,-0.012591,0.0078831,-0.0068426,-0.0067944,-0.0083851,0.0019691,-0.016499,0.0078199,-0.0033737,-0.00035597,-0.0007554,0.001456
1.99,0.038044,-0.054187,-0.003652,0.51318,0.4441,-0.029475,0.034463,-0.082009,-0.040688,0.040281,0.051172,-0.064597,0.017077,0.02727,-0.0091321,-0.4844,0.31852,0.080449,0.024312,0.064448,-0.011564,-0.039717,0.01329,0.057784,-0.012616,0.0079239,-0.0068342,-0.0067781,-0.0084287,0.0020449,-0.016511,0.0078498,-0.0033614,-0.00035493,-0.00075814,0.0014607
2,0.037982,-0.054419,-0.0038347,0.51333,0.44435,-0.029219,0.034282,-0.082213,-0.040872,0.040279,0.051221,-0.064635,0.017215,0.027459,-0.0091433,-0.48483,0.31837,0.080514,0.0245,0.064705,-0.011437,-0.03974,0.013241,0.057871,-0.012641,0.007965,-0.0068256,-0.0067609,-0.0084721,0.0021229,-0.016523,0.0078797,-0.0033488,-0.00035387,-0.00076067,0.0014644
2.01,0.037916,-0.054647,-0.0040206,0.51346,0.4446,-0.028941,0.034091,-0.08241,-0.041056,0.040275,0.051275,-0.064676,0.017354,0.027655,-0.0091548,-0.48527,0.31822,0.080561,0.024692,0.064968,-0.011308,-0.039762,0.013188,0.057962,-0.012666,0.0080062,-0.0068167,-0.0067429,-0.0085156,0.0022027,-0.016535,0.0079094,-0.0033361,-0.00035278,-0.00076297,0.0014673
2.02,0.037844,-0.054872,-0.0042097,0.51358,0.4449,-0.028648,0.033892,-0.0826,-0.041242,0.040269,0.051338,-0.06472,0.017492,0.027856,-0.0091665,-0.48573,0.31813,0.080587,0.024888,0.065238,-0.011177,-0.039784,0.013136,0.058058,-0.012691,0.0080475,-0.0068077,-0.0067242,-0.0085594,0.0022841,-0.016546,0.0079391,-0.0033233,-0.00035168,-0.00076504,0.0014693
2.03,0.037768,-0.055094,-0.0044022,0.51368,0.44519,-0.028338,0.033683,-0.082784,-0.041429,0.040262,0.051404,-0.064766,0.01763,0.028064,-0.0091786,-0.4862,0.31804,0.080597,0.025087,0.065515,-0.011044,-0.039807,0.013078,0.058159,-0.012715,0.008089,-0.0067985,-0.0067049,-0.0086026,0.0023668,-0.016557,0.0079687,-0.0033102,-0.00035057,-0.00076686,0.0014704
2.04,0.037686,-0.055313,-0.0045982,0.51378,0.44539,-0.028015,0.033467,-0.08296,-0.041618,0.040254,0.051471,-0.064816,0.017768,0.028278,-0.0091912,-0.48668,0.31792,0.080597,0.025287,0.065799,-0.010908,-0.039829,0.013012,0.058265,-0.01274,0.0081307,-0.006789,-0.0066857,-0.0086442,0.0024506,-0.016568,0.0079983,-0.0032969,-0.00034948,-0.00076843,0.0014707
2.05,0.037598,-0.055527,-0.0047977,0.51386,0.44558,-0.027688,0.033243,-0.083129,-0.041808,0.040244,0.051544,-0.064869,0.017906,0.028498,-0.0092043,-0.48718,0.31785,0.080586,0.025488,0.06609,-0.01077,-0.039852,0.012945,0.058377,-0.012764,0.0081725,-0.0067793,-0.0066666,-0.0086847,0.0025354,-0.016578,0.008028,-0.0032834,-0.00034843,-0.00076974,0.00147
2.06,0.037505,-0.055739,-0.0050007,0.51392,0.44578,-0.02736,0.033011,-0.08329,-0.042001,0.040233,0.051623,-0.064926,0.018044,0.028725,-0.0092178,-0.48769,0.31784,0.080563,0.025689,0.066388,-0.01063,-0.039875,0.012876,0.058494,-0.012788,0.0082145,-0.0067694,-0.0066477,-0.0087239,0.0026206,-0.016588,0.0080577,-0.0032696,-0.00034741,-0.00077078,0.0014686
2.07,0.037405,-0.055946,-0.0052071,0.51398,0.44588,-0.027025,0.032772,-0.083444,-0.042195,0.04022,0.0517,-0.064986,0.018181,0.028957,-0.0092319,-0.4882,0.31779,0.080535,0.02589,0.066691,-0.010488,-0.039897,0.012799,0.058617,-0.012811,0.0082566,-0.0067593,-0.006629,-0.0087609,0.002706,-0.016597,0.0080875,-0.0032556,-0.00034643,-0.00077155,0.0014662
2.08,0.0373,-0.05615,-0.005417,0.51401,0.44595,-0.026691,0.032524,-0.08359,-0.042389,0.040206,0.051782,-0.06505,0.018318,0.029194,-0.0092465,-0.48872,0.31777,0.080498,0.026091,0.066999,-0.010343,-0.039919,0.012718,0.058744,-0.012835,0.0082989,-0.0067489,-0.0066104,-0.008796,0.0027911,-0.016606,0.0081173,-0.0032413,-0.00034548,-0.00077202,0.001463
2.09,0.037188,-0.05635,-0.0056303,0.51404,0.44604,-0.026364,0.032268,-0.083729,-0.042586,0.04019,0.051872,-0.065118,0.018454,0.029438,-0.0092617,-0.48925,0.31782,0.080454,0.026292,0.067313,-0.010198,-0.039941,0.012637,0.058878,-0.012858,0.0083413,-0.0067383,-0.0065919,-0.0088294,0.0028756,-0.016614,0.0081473,-0.0032268,-0.00034456,-0.0007722,0.0014589
2.1,0.03707,-0.056546,-0.0058471,0.51405,0.44607,-0.026041,0.032003,-0.08386,-0.042783,0.040173,0.051961,-0.06519,0.01859,0.029687,-0.0092776,-0.48979,0.31786,0.080406,0.026494,0.067632,-0.010051,-0.039962,0.012549,0.059019,-0.012881,0.0083838,-0.0067274,-0.0065736,-0.0088603,0.0029591,-0.016622,0.0081773,-0.003212,-0.00034367,-0.00077208,0.001454
2.11,0.036946,-0.056739,-0.0060673,0.51404,0.44601,-0.025719,0.03173,-0.083983,-0.042981,0.040155,0.05205,-0.065267,0.018726,0.029942,-0.0092943,-0.49032,0.31785,0.080361,0.026695,0.067955,-0.0099019,-0.039983,0.012452,0.059166,-0.012904,0.0084263,-0.0067163,-0.0065554,-0.0088884,0.0030413,-0.01663,0.0082074,-0.0031969,-0.00034281,-0.00077164,0.0014482
2.12,0.036815,-0.056929,-0.0062907,0.51402,0.44596,-0.02541,0.031448,-0.0841,-0.043179,0.040136,0.052146,-0.065348,0.018861,0.030203,-0.0093118,-0.49086,0.31791,0.080314,0.026897,0.068283,-0.0097524,-0.040003,0.012355,0.059321,-0.012927,0.0084689,-0.006705,-0.0065373,-0.0089143,0.0031217,-0.016637,0.0082376,-0.0031816,-0.00034198,-0.0007709,0.0014415
2.13,0.036679,-0.057116,-0.0065174,0.51399,0.44596,-0.025119,0.031158,-0.08421,-0.043379,0.040116,0.052251,-0.065433,0.018996,0.030468,-0.0093301,-0.4914,0.31804,0.080266,0.027098,0.068613,-0.0096032,-0.040023,0.012259,0.059483,-0.012949,0.0085116,-0.0066934,-0.0065192,-0.008938,0.0031999,-0.016643,0.0082679,-0.003166,-0.00034117,-0.00076986,0.001434
2.14,0.036536,-0.057301,-0.0067472,0.51394,0.4459,-0.024839,0.030858,-0.084314,-0.043578,0.040095,0.052354,-0.065523,0.01913,0.030738,-0.0093492,-0.49193,0.31814,0.080225,0.0273,0.068945,-0.0094537,-0.040042,0.012154,0.059653,-0.012971,0.0085543,-0.0066816,-0.0065012,-0.0089586,0.0032756,-0.016649,0.0082983,-0.0031501,-0.00034038,-0.0007685,0.0014257
2.15,0.036387,-0.057483,-0.00698,0.51389,0.44575,-0.02457,0.03055,-0.084413,-0.043777,0.040073,0.052457,-0.065619,0.019264,0.031013,-0.0093692,-0.49246,0.31818,0.080195,0.027502,0.069278,-0.0093036,-0.04006,0.012039,0.059829,-0.012992,0.0085971,-0.0066695,-0.0064832,-0.0089758,0.0033483,-0.016654,0.0083288,-0.003134,-0.00033961,-0.00076685,0.0014167
2.16,0.036233,-0.057665,-0.0072157,0.51382,0.44563,-0.024325,0.030234,-0.084508,-0.043976,0.040052,0.052567,-0.06572,0.019398,0.031291,-0.0093901,-0.49297,0.31826,0.080174,0.027705,0.069612,-0.0091547,-0.040078,0.011925,0.060013,-0.013014,0.0086398,-0.0066571,-0.0064652,-0.0089905,0.0034178,-0.016658,0.0083595,-0.0031175,-0.00033885,-0.0007649,0.0014068
2.17,0.036074,-0.057845,-0.0074543,0.51376,0.44558,-0.024106,0.02991,-0.084599,-0.044176,0.04003,0.052687,-0.065827,0.019533,0.031572,-0.0094119,-0.49347,0.31841,0.080163,0.027908,0.069944,-0.0090079,-0.040093,0.011811,0.060204,-0.013034,0.0086825,-0.0066445,-0.0064472,-0.0090027,0.0034835,-0.016662,0.0083903,-0.0031009,-0.00033811,-0.00076267,0.0013963
2.18,0.03591,-0.058026,-0.0076956,0.51369,0.44549,-0.023907,0.029577,-0.084688,-0.044376,0.040009,0.052808,-0.065941,0.019667,0.031855,-0.0094348,-0.49396,0.31852,0.080171,0.028111,0.070273,-0.0088629,-0.040107,0.011688,0.060401,-0.013055,0.0087252,-0.0066317,-0.0064291,-0.0090116,0.0035451,-0.016665,0.0084212,-0.0030839,-0.00033738,-0.00076016,0.0013851
2.19,0.035741,-0.058209,-0.0079395,0.51362,0.44532,-0.023728,0.029236,-0.084776,-0.044575,0.039988,0.052927,-0.066062,0.019802,0.032141,-0.0094585,-0.49442,0.31853,0.080204,0.028315,0.070598,-0.0087193,-0.04012,0.011555,0.060604,-0.013075,0.0087679,-0.0066186,-0.006411,-0.0090169,0.0036025,-0.016668,0.0084523,-0.0030666,-0.00033665,-0.00075739,0.0013732
2.2,0.035567,-0.058393,-0.0081859,0.51356,0.4452,-0.023585,0.02889,-0.084865,-0.044774,0.039968,0.053056,-0.066191,0.019937,0.032427,-0.0094832,-0.49486,0.31859,0.08026,0.028517,0.070917,-0.0085784,-0.04013,0.011422,0.060813,-0.013095,0.0088106,-0.0066052,-0.0063934,-0.0090195,0.0036551,-0.01667,0.0084836,-0.0030491,-0.00033596,-0.00075439,0.0013608
2.21,0.03539,-0.05858,-0.0084346,0.51352,0.44515,-0.023488,0.02854,-0.084954,-0.044976,0.03995,0.053197,-0.066329,0.020072,0.032713,-0.0095088,-0.49528,0.31873,0.080346,0.028717,0.071231,-0.0084406,-0.040139,0.011292,0.061025,-0.013114,0.0088533,-0.0065916,-0.0063765,-0.0090192,0.003703,-0.016671,0.0085151,-0.0030313,-0.00033531,-0.00075118,0.0013479
2.22,0.035209,-0.05877,-0.0086857,0.51349,0.44507,-0.023436,0.028187,-0.085046,-0.04518,0.039933,0.053342,-0.066476,0.020209,0.033,-0.0095355,-0.49566,0.31887,0.080471,0.028912,0.071536,-0.0083052,-0.040145,0.011157,0.061242,-0.013133,0.008896,-0.0065777,-0.0063609,-0.0090153,0.0037459,-0.016671,0.008547,-0.0030131,-0.00033475,-0.00074778,0.0013348
2.23,0.035025,-0.058963,-0.0089391,0.51347,0.44487,-0.023423,0.027832,-0.085141,-0.045385,0.039916,0.053483,-0.066632,0.020345,0.033286,-0.0095633,-0.49601,0.31893,0.080646,0.029102,0.071834,-0.0081713,-0.040149,0.011012,0.061463,-0.013152,0.0089387,-0.0065635,-0.0063465,-0.0090071,0.0037837,-0.016671,0.0085792,-0.0029945,-0.00033425,-0.00074422,0.0013213
2.24,0.034837,-0.059161,-0.0091946,0.51347,0.44469,-0.023463,0.027474,-0.085238,-0.045592,0.039902,0.053631,-0.066797,0.020482,0.033571,-0.0095921,-0.49633,0.31901,0.080869,0.029288,0.072123,-0.0080401,-0.04015,0.010867,0.061687,-0.01317,0.0089814,-0.0065491,-0.0063334,-0.0089956,0.0038161,-0.01667,0.0086118,-0.0029756,-0.00033383,-0.0007405,0.0013077
2.25,0.034645,-0.059362,-0.0094521,0.51348,0.44459,-0.023564,0.027116,-0.085337,-0.0458,0.039888,0.05379,-0.06697,0.02062,0.033856,-0.009622,-0.49662,0.31916,0.081139,0.029468,0.072403,-0.0079126,-0.04015,0.010725,0.061915,-0.013188,0.0090242,-0.0065345,-0.0063215,-0.0089812,0.0038428,-0.016668,0.0086447,-0.0029564,-0.00033347,-0.00073663,0.0012939
2.26,0.034451,-0.059567,-0.0097118,0.51351,0.44449,-0.023722,0.026756,-0.085439,-0.04601,0.039876,0.053952,-0.067151,0.020757,0.03414,-0.0096531,-0.49687,0.31932,0.081465,0.029643,0.072674,-0.0077887,-0.040148,0.010582,0.062147,-0.013205,0.0090669,-0.0065195,-0.0063109,-0.0089635,0.0038638,-0.016665,0.0086779,-0.0029368,-0.00033317,-0.00073264,0.00128
2.27,0.034253,-0.059776,-0.0099735,0.51355,0.44433,-0.023934,0.026394,-0.085543,-0.04622,0.039864,0.054111,-0.067338,0.020895,0.034423,-0.0096854,-0.4971,0.31941,0.081854,0.029812,0.072934,-0.0076678,-0.040143,0.010431,0.062382,-0.013222,0.0091097,-0.0065044,-0.0063015,-0.008942,0.0038789,-0.016662,0.0087115,-0.002917,-0.00033293,-0.00072854,0.0012661
2.28,0.034052,-0.059989,-0.010237,0.5136,0.44421,-0.024211,0.026032,-0.085649,-0.046431,0.039854,0.054275,-0.067532,0.021034,0.034704,-0.0097188,-0.49729,0.31951,0.082306,0.029976,0.073184,-0.0075508,-0.040136,0.010281,0.06262,-0.013238,0.0091524,-0.0064889,-0.0062933,-0.0089175,0.003888,-0.016658,0.0087454,-0.0028967,-0.00033275,-0.00072435,0.0012522
2.29,0.033849,-0.060206,-0.010502,0.51366,0.44412,-0.024555,0.02567,-0.085758,-0.046643,0.039845,0.054443,-0.067732,0.021173,0.034984,-0.0097534,-0.49745,0.31961,0.082823,0.030134,0.073423,-0.007438,-0.040128,0.010131,0.062861,-0.013254,0.0091952,-0.0064732,-0.0062864,-0.0088899,0.0038911,-0.016653,0.0087796,-0.0028762,-0.00033262,-0.0007201,0.0012385
2.3,0.033643,-0.060428,-0.01077,0.51373,0.44402,-0.024965,0.025307,-0.08587,-0.046855,0.039838,0.054608,-0.067937,0.021312,0.035262,-0.0097892,-0.49758,0.31966,0.083414,0.030286,0.07365,-0.007329,-0.040117,0.0099775,0.063104,-0.01327,0.0092379,-0.0064573,-0.0062807,-0.0088591,0.003888,-0.016648,0.0088142,-0.0028554,-0.00033254,-0.00071579,0.001225
2.31,0.033434,-0.060655,-0.011039,0.51382,0.44396,-0.025447,0.024945,-0.085984,-0.047067,0.039832,0.054778,-0.068147,0.021451,0.035538,-0.0098261,-0.49768,0.31972,0.084076,0.030431,0.073866,-0.0072246,-0.040105,0.0098255,0.063349,-0.013285,0.0092805,-0.0064411,-0.0062762,-0.0088255,0.0038788,-0.016641,0.0088491,-0.0028342,-0.0003325,-0.00071146,0.0012117
2.32,0.033223,-0.060886,-0.011309,0.51393,0.44393,-0.026002,0.024583,-0.086101,-0.047281,0.039827,0.054948,-0.068362,0.021591,0.035812,-0.0098641,-0.49774,0.31975,0.084814,0.03057,0.074068,-0.0071247,-0.04009,0.0096738,0.063594,-0.0133,0.0093232,-0.0064246,-0.0062728,-0.0087891,0.0038634,-0.016634,0.0088843,-0.0028128,-0.00033251,-0.00070713,0.0011988
2.33,0.03301,-0.061123,-0.011581,0.51405,0.44389,-0.026629,0.024222,-0.086222,-0.047494,0.039824,0.055116,-0.06858,0.021731,0.036083,-0.0099033,-0.49777,0.31972,0.085634,0.030702,0.074258,-0.0070293,-0.040074,0.0095203,0.063838,-0.013314,0.0093658,-0.0064079,-0.0062706,-0.0087499,0.003842,-0.016626,0.0089198,-0.002791,-0.00033255,-0.00070281,0.0011863
2.34,0.032795,-0.061366,-0.011855,0.51419,0.44392,-0.027335,0.023863,-0.086347,-0.047709,0.039823,0.055287,-0.068803,0.021871,0.036351,-0.0099436,-0.49777,0.3197,0.086532,0.030828,0.074432,-0.0069392,-0.040056,0.0093706,0.064081,-0.013328,0.0094084,-0.0063909,-0.0062696,-0.0087083,0.0038145,-0.016617,0.0089556,-0.002769,-0.00033263,-0.00069854,0.0011742
2.35,0.032578,-0.061615,-0.01213,0.51435,0.44398,-0.028119,0.023504,-0.086477,-0.047925,0.039824,0.055459,-0.069029,0.022012,0.036615,-0.009985,-0.49772,0.31965,0.087512,0.030945,0.074592,-0.0068544,-0.040036,0.0092224,0.06432,-0.013341,0.009451,-0.0063737,-0.0062697,-0.0086644,0.003781,-0.016608,0.0089917,-0.0027467,-0.00033275,-0.00069433,0.0011626
2.36,0.03236,-0.061871,-0.012407,0.51454,0.44405,-0.028978,0.023148,-0.086612,-0.048142,0.039827,0.055628,-0.069259,0.022153,0.036874,-0.010028,-0.49763,0.31954,0.088577,0.031055,0.074735,-0.0067749,-0.040013,0.0090743,0.064554,-0.013354,0.0094935,-0.0063562,-0.0062709,-0.008618,0.0037418,-0.016597,0.009028,-0.0027241,-0.00033289,-0.00069021,0.0011517
2.37,0.032139,-0.062135,-0.012685,0.51476,0.4442,-0.029917,0.022793,-0.086754,-0.04836,0.039833,0.0558,-0.069492,0.022294,0.037129,-0.010071,-0.4975,0.31942,0.089723,0.031157,0.074861,-0.0067014,-0.039988,0.0089314,0.064781,-0.013366,0.0095359,-0.0063385,-0.0062732,-0.0085698,0.0036969,-0.016586,0.0090646,-0.0027013,-0.00033305,-0.0006862,0.0011414
2.38,0.031917,-0.062405,-0.012966,0.515,0.44438,-0.030934,0.02244,-0.086901,-0.04858,0.039841,0.055972,-0.069728,0.022435,0.037379,-0.010117,-0.49733,0.31926,0.090953,0.031251,0.074971,-0.0066335,-0.039961,0.0087906,0.065002,-0.013378,0.0095784,-0.0063205,-0.0062764,-0.0085198,0.0036464,-0.016574,0.0091013,-0.0026782,-0.00033324,-0.00068233,0.0011318
2.39,0.031693,-0.062682,-0.013247,0.51526,0.44457,-0.032025,0.022089,-0.087054,-0.048801,0.039851,0.05614,-0.069964,0.022575,0.037625,-0.010163,-0.49711,0.31902,0.092268,0.031335,0.075064,-0.0065707,-0.039932,0.0086496,0.065216,-0.013389,0.0096208,-0.0063023,-0.0062805,-0.0084679,0.0035908,-0.016562,0.0091383,-0.0026549,-0.00033344,-0.00067861,0.001123
2.4,0.031467,-0.062966,-0.013531,0.51555,0.44485,-0.033195,0.021741,-0.087213,-0.049024,0.039863,0.05631,-0.070201,0.022714,0.037866,-0.010211,-0.49685,0.31877,0.093661,0.031411,0.075142,-0.0065138,-0.039901,0.0085157,0.065421,-0.0134,0.0096632,-0.0062839,-0.0062857,-0.0084148,0.00353,-0.016548,0.0091755,-0.0026313,-0.00033366,-0.00067508,0.001115
2.41,0.031238,-0.063257,-0.013817,0.51585,0.44521,-0.034443,0.021395,-0.087377,-0.049248,0.039878,0.056481,-0.070437,0.022852,0.038102,-0.01026,-0.49656,0.3185,0.095132,0.031477,0.075203,-0.0064628,-0.039869,0.0083878,0.065616,-0.01341,0.0097055,-0.0062651,-0.0062917,-0.0083604,0.0034646,-0.016534,0.0092129,-0.0026075,-0.00033389,-0.00067173,0.0011079
2.42,0.031008,-0.063554,-0.014105,0.51618,0.44557,-0.035759,0.021051,-0.087547,-0.049475,0.039895,0.056645,-0.07067,0.022989,0.038334,-0.010311,-0.49622,0.31813,0.096683,0.031533,0.075248,-0.0064168,-0.039834,0.0082597,0.065801,-0.01342,0.0097479,-0.0062462,-0.0062988,-0.0083045,0.0033948,-0.016519,0.0092505,-0.0025835,-0.00033414,-0.00066859,0.0011018
2.43,0.030775,-0.063856,-0.014396,0.51654,0.44599,-0.037148,0.020709,-0.087721,-0.049703,0.039915,0.056808,-0.070901,0.023124,0.038562,-0.010363,-0.49584,0.31772,0.098309,0.031578,0.075277,-0.0063761,-0.039798,0.0081372,0.065975,-0.013429,0.0097902,-0.006227,-0.0063068,-0.0082475,0.0033209,-0.016503,0.0092883,-0.0025592,-0.0003344,-0.00066568,0.0010967
2.44,0.03054,-0.064165,-0.014689,0.51691,0.4465,-0.038608,0.020371,-0.087898,-0.049933,0.039936,0.056972,-0.071128,0.023257,0.038785,-0.010417,-0.49543,0.31731,0.10001,0.031611,0.075291,-0.0063409,-0.03976,0.0080234,0.066137,-0.013438,0.0098326,-0.0062075,-0.0063159,-0.0081897,0.0032434,-0.016486,0.0093262,-0.0025348,-0.00033468,-0.000663,0.0010927
2.45,0.030301,-0.064478,-0.014985,0.51731,0.44704,-0.040132,0.020034,-0.088079,-0.050166,0.039959,0.057129,-0.071349,0.023388,0.039004,-0.010473,-0.49499,0.31683,0.10177,0.031633,0.075292,-0.0063104,-0.03972,0.0079126,0.066286,-0.013447,0.009875,-0.0061879,-0.0063259,-0.0081308,0.0031627,-0.016469,0.0093642,-0.0025101,-0.00033497,-0.00066055,0.0010898
2.46,0.03006,-0.064795,-0.015283,0.51773,0.44762,-0.041717,0.0197,-0.088262,-0.050401,0.039984,0.057281,-0.071564,0.023515,0.03922,-0.010531,-0.49451,0.3163,0.1036,0.031643,0.075278,-0.0062844,-0.039679,0.0078072,0.066422,-0.013454,0.0099174,-0.0061679,-0.0063369,-0.008071,0.0030793,-0.016451,0.0094024,-0.0024852,-0.00033527,-0.00065836,0.0010881
